city_id,timestamp_utc,year,month,day,hour,temp_air_c,hr_pct,dew_point_c,solar_wm2,cloud_cover_pct,source
walvis_bay,2019-09-24T09:00,2019,09,24,09,21.50,51.00,10.90,746.00,0.00,open-meteo
walvis_bay,2019-09-24T10:00,2019,09,24,10,21.40,50.00,10.50,882.00,0.00,open-meteo
walvis_bay,2019-09-24T11:00,2019,09,24,11,21.60,52.00,11.40,949.00,0.00,open-meteo
walvis_bay,2019-09-24T12:00,2019,09,24,12,22.50,48.00,10.90,940.00,3.00,open-meteo
walvis_bay,2019-09-24T13:00,2019,09,24,13,23.40,43.00,10.20,861.00,0.00,open-meteo
walvis_bay,2019-09-24T14:00,2019,09,24,14,22.80,45.00,10.20,710.00,0.00,open-meteo
walvis_bay,2019-09-24T15:00,2019,09,24,15,22.50,42.00,9.10,506.00,4.00,open-meteo
walvis_bay,2019-09-24T16:00,2019,09,24,16,21.00,47.00,9.10,270.00,16.00,open-meteo
walvis_bay,2019-09-24T17:00,2019,09,24,17,18.60,59.00,10.50,60.00,37.00,open-meteo
walvis_bay,2019-09-24T18:00,2019,09,24,18,17.00,72.00,11.90,0.00,73.00,open-meteo
walvis_bay,2019-09-24T19:00,2019,09,24,19,15.90,79.00,12.20,0.00,86.00,open-meteo
walvis_bay,2019-09-24T20:00,2019,09,24,20,15.20,82.00,12.20,0.00,89.00,open-meteo
walvis_bay,2019-09-24T21:00,2019,09,24,21,14.70,86.00,12.40,0.00,89.00,open-meteo
walvis_bay,2019-09-24T22:00,2019,09,24,22,14.40,87.00,12.20,0.00,89.00,open-meteo
walvis_bay,2019-09-24T23:00,2019,09,24,23,13.90,90.00,12.30,0.00,90.00,open-meteo
walvis_bay,2019-09-25T00:00,2019,09,25,00,13.90,87.00,11.80,0.00,91.00,open-meteo
walvis_bay,2019-09-25T01:00,2019,09,25,01,13.60,86.00,11.30,0.00,0.00,open-meteo
walvis_bay,2019-09-25T02:00,2019,09,25,02,13.70,87.00,11.60,0.00,0.00,open-meteo
walvis_bay,2019-09-25T03:00,2019,09,25,03,13.70,89.00,12.00,0.00,0.00,open-meteo
walvis_bay,2019-09-25T04:00,2019,09,25,04,13.30,92.00,12.10,0.00,0.00,open-meteo
walvis_bay,2019-09-25T05:00,2019,09,25,05,13.10,92.00,11.80,1.00,11.00,open-meteo
walvis_bay,2019-09-25T06:00,2019,09,25,06,14.90,83.00,12.10,97.00,12.00,open-meteo
walvis_bay,2019-09-25T07:00,2019,09,25,07,16.50,72.00,11.40,323.00,20.00,open-meteo
walvis_bay,2019-09-25T08:00,2019,09,25,08,18.10,60.00,10.20,557.00,43.00,open-meteo
walvis_bay,2019-09-25T09:00,2019,09,25,09,20.40,50.00,9.70,754.00,70.00,open-meteo
walvis_bay,2019-09-25T10:00,2019,09,25,10,22.50,47.00,10.60,893.00,48.00,open-meteo
walvis_bay,2019-09-25T11:00,2019,09,25,11,24.50,46.00,12.10,959.00,33.00,open-meteo
walvis_bay,2019-09-25T12:00,2019,09,25,12,22.30,54.00,12.60,918.00,3.00,open-meteo
walvis_bay,2019-09-25T13:00,2019,09,25,13,21.50,58.00,13.00,860.00,0.00,open-meteo
walvis_bay,2019-09-25T14:00,2019,09,25,14,19.80,68.00,13.60,695.00,1.00,open-meteo
walvis_bay,2019-09-25T15:00,2019,09,25,15,19.20,70.00,13.70,497.00,2.00,open-meteo
walvis_bay,2019-09-25T16:00,2019,09,25,16,18.60,75.00,14.10,255.00,9.00,open-meteo
walvis_bay,2019-09-25T17:00,2019,09,25,17,17.00,85.00,14.40,54.00,3.00,open-meteo
walvis_bay,2019-09-25T18:00,2019,09,25,18,15.10,93.00,14.00,0.00,5.00,open-meteo
walvis_bay,2019-09-25T19:00,2019,09,25,19,14.30,96.00,13.60,0.00,36.00,open-meteo
walvis_bay,2019-09-25T20:00,2019,09,25,20,14.30,96.00,13.60,0.00,58.00,open-meteo
walvis_bay,2019-09-25T21:00,2019,09,25,21,14.10,97.00,13.60,0.00,100.00,open-meteo
walvis_bay,2019-09-25T22:00,2019,09,25,22,13.90,98.00,13.60,0.00,100.00,open-meteo
walvis_bay,2019-09-25T23:00,2019,09,25,23,13.90,96.00,13.20,0.00,100.00,open-meteo
walvis_bay,2019-09-26T00:00,2019,09,26,00,13.50,98.00,13.20,0.00,90.00,open-meteo
walvis_bay,2019-09-26T01:00,2019,09,26,01,13.50,96.00,12.90,0.00,100.00,open-meteo
walvis_bay,2019-09-26T02:00,2019,09,26,02,12.90,100.00,12.90,0.00,100.00,open-meteo
walvis_bay,2019-09-26T03:00,2019,09,26,03,12.60,100.00,12.60,0.00,100.00,open-meteo
walvis_bay,2019-09-26T04:00,2019,09,26,04,12.20,100.00,12.20,0.00,100.00,open-meteo
walvis_bay,2019-09-26T05:00,2019,09,26,05,11.80,96.00,11.20,1.00,100.00,open-meteo
walvis_bay,2019-09-26T06:00,2019,09,26,06,12.00,97.00,11.60,75.00,100.00,open-meteo
walvis_bay,2019-09-26T07:00,2019,09,26,07,13.50,90.00,12.00,234.00,96.00,open-meteo
walvis_bay,2019-09-26T08:00,2019,09,26,08,17.20,71.00,12.00,515.00,94.00,open-meteo
walvis_bay,2019-09-26T09:00,2019,09,26,09,21.50,52.00,11.20,725.00,92.00,open-meteo
walvis_bay,2019-09-26T10:00,2019,09,26,10,24.70,43.00,11.10,876.00,42.00,open-meteo
walvis_bay,2019-09-26T11:00,2019,09,26,11,26.50,39.00,11.50,944.00,3.00,open-meteo
walvis_bay,2019-09-26T12:00,2019,09,26,12,25.00,46.00,12.50,938.00,95.00,open-meteo
walvis_bay,2019-09-26T13:00,2019,09,26,13,25.10,44.00,11.90,860.00,96.00,open-meteo
walvis_bay,2019-09-26T14:00,2019,09,26,14,24.40,46.00,12.10,697.00,97.00,open-meteo
walvis_bay,2019-09-26T15:00,2019,09,26,15,24.10,46.00,11.90,480.00,96.00,open-meteo
walvis_bay,2019-09-26T16:00,2019,09,26,16,23.70,47.00,11.70,258.00,98.00,open-meteo
walvis_bay,2019-09-26T17:00,2019,09,26,17,22.60,50.00,11.50,56.00,98.00,open-meteo
walvis_bay,2019-09-26T18:00,2019,09,26,18,21.60,53.00,11.70,0.00,97.00,open-meteo
walvis_bay,2019-09-26T19:00,2019,09,26,19,21.60,52.00,11.40,0.00,92.00,open-meteo
walvis_bay,2019-09-26T20:00,2019,09,26,20,22.00,50.00,11.00,0.00,95.00,open-meteo
walvis_bay,2019-09-26T21:00,2019,09,26,21,19.10,64.00,12.10,0.00,94.00,open-meteo
walvis_bay,2019-09-26T22:00,2019,09,26,22,17.30,75.00,12.80,0.00,91.00,open-meteo
walvis_bay,2019-09-26T23:00,2019,09,26,23,16.60,78.00,12.80,0.00,97.00,open-meteo
walvis_bay,2019-09-27T00:00,2019,09,27,00,15.90,83.00,13.00,0.00,97.00,open-meteo
walvis_bay,2019-09-27T01:00,2019,09,27,01,15.70,81.00,12.40,0.00,94.00,open-meteo
walvis_bay,2019-09-27T02:00,2019,09,27,02,16.60,63.00,9.50,0.00,94.00,open-meteo
walvis_bay,2019-09-27T03:00,2019,09,27,03,16.20,49.00,5.40,0.00,97.00,open-meteo
walvis_bay,2019-09-27T04:00,2019,09,27,04,17.40,34.00,1.30,0.00,97.00,open-meteo
walvis_bay,2019-09-27T05:00,2019,09,27,05,24.40,14.00,-4.60,1.00,97.00,open-meteo
walvis_bay,2019-09-27T06:00,2019,09,27,06,26.50,12.00,-5.40,97.00,97.00,open-meteo
walvis_bay,2019-09-27T07:00,2019,09,27,07,29.40,9.00,-6.40,325.00,97.00,open-meteo
walvis_bay,2019-09-27T08:00,2019,09,27,08,32.20,8.00,-6.40,541.00,97.00,open-meteo
walvis_bay,2019-09-27T09:00,2019,09,27,09,35.10,7.00,-5.70,740.00,97.00,open-meteo
walvis_bay,2019-09-27T10:00,2019,09,27,10,37.50,7.00,-3.60,877.00,97.00,open-meteo
walvis_bay,2019-09-27T11:00,2019,09,27,11,37.20,9.00,-1.30,951.00,93.00,open-meteo
walvis_bay,2019-09-27T12:00,2019,09,27,12,34.20,12.00,1.10,944.00,94.00,open-meteo
walvis_bay,2019-09-27T13:00,2019,09,27,13,33.80,13.00,1.50,861.00,92.00,open-meteo
walvis_bay,2019-09-27T14:00,2019,09,27,14,30.90,18.00,3.70,702.00,86.00,open-meteo
walvis_bay,2019-09-27T15:00,2019,09,27,15,28.40,24.00,5.70,492.00,87.00,open-meteo
walvis_bay,2019-09-27T16:00,2019,09,27,16,27.20,25.00,5.60,252.00,87.00,open-meteo
walvis_bay,2019-09-27T17:00,2019,09,27,17,25.40,30.00,6.60,56.00,83.00,open-meteo
walvis_bay,2019-09-27T18:00,2019,09,27,18,21.30,48.00,10.00,0.00,76.00,open-meteo
walvis_bay,2019-09-27T19:00,2019,09,27,19,19.20,58.00,10.70,0.00,90.00,open-meteo
walvis_bay,2019-09-27T20:00,2019,09,27,20,18.40,65.00,11.80,0.00,73.00,open-meteo
walvis_bay,2019-09-27T21:00,2019,09,27,21,16.80,85.00,14.20,0.00,63.00,open-meteo
walvis_bay,2019-09-27T22:00,2019,09,27,22,16.10,90.00,14.50,0.00,71.00,open-meteo
walvis_bay,2019-09-27T23:00,2019,09,27,23,15.80,94.00,14.80,0.00,54.00,open-meteo
walvis_bay,2019-09-28T00:00,2019,09,28,00,15.20,98.00,14.90,0.00,25.00,open-meteo
walvis_bay,2019-09-28T01:00,2019,09,28,01,14.90,98.00,14.70,0.00,100.00,open-meteo
walvis_bay,2019-09-28T02:00,2019,09,28,02,14.70,99.00,14.50,0.00,100.00,open-meteo
walvis_bay,2019-09-28T03:00,2019,09,28,03,14.60,98.00,14.30,0.00,100.00,open-meteo
walvis_bay,2019-09-28T04:00,2019,09,28,04,14.70,96.00,14.00,0.00,100.00,open-meteo
walvis_bay,2019-09-28T05:00,2019,09,28,05,14.60,94.00,13.70,1.00,100.00,open-meteo
walvis_bay,2019-09-28T06:00,2019,09,28,06,14.80,94.00,13.90,35.00,100.00,open-meteo
walvis_bay,2019-09-28T07:00,2019,09,28,07,15.10,92.00,13.80,146.00,100.00,open-meteo
walvis_bay,2019-09-28T08:00,2019,09,28,08,16.10,86.00,13.80,279.00,100.00,open-meteo
walvis_bay,2019-09-28T09:00,2019,09,28,09,17.20,80.00,13.80,403.00,98.00,open-meteo
walvis_bay,2019-09-28T10:00,2019,09,28,10,18.70,73.00,13.70,746.00,28.00,open-meteo
walvis_bay,2019-09-28T11:00,2019,09,28,11,18.80,71.00,13.50,864.00,57.00,open-meteo
walvis_bay,2019-09-28T12:00,2019,09,28,12,19.40,73.00,14.30,794.00,53.00,open-meteo
walvis_bay,2019-09-28T13:00,2019,09,28,13,19.80,71.00,14.40,730.00,16.00,open-meteo
walvis_bay,2019-09-28T14:00,2019,09,28,14,19.60,72.00,14.50,622.00,23.00,open-meteo
walvis_bay,2019-09-28T15:00,2019,09,28,15,19.00,75.00,14.50,424.00,15.00,open-meteo
walvis_bay,2019-09-28T16:00,2019,09,28,16,17.80,81.00,14.50,213.00,83.00,open-meteo
walvis_bay,2019-09-28T17:00,2019,09,28,17,16.90,85.00,14.40,47.00,100.00,open-meteo
walvis_bay,2019-09-28T18:00,2019,09,28,18,16.60,86.00,14.20,0.00,98.00,open-meteo
walvis_bay,2019-09-28T19:00,2019,09,28,19,16.50,86.00,14.20,0.00,99.00,open-meteo
walvis_bay,2019-09-28T20:00,2019,09,28,20,16.20,87.00,14.00,0.00,100.00,open-meteo
walvis_bay,2019-09-28T21:00,2019,09,28,21,15.80,88.00,13.90,0.00,93.00,open-meteo
walvis_bay,2019-09-28T22:00,2019,09,28,22,15.70,88.00,13.80,0.00,100.00,open-meteo
walvis_bay,2019-09-28T23:00,2019,09,28,23,15.30,88.00,13.40,0.00,100.00,open-meteo
walvis_bay,2019-09-29T00:00,2019,09,29,00,15.10,88.00,13.20,0.00,100.00,open-meteo
walvis_bay,2019-09-29T01:00,2019,09,29,01,15.00,88.00,13.00,0.00,100.00,open-meteo
walvis_bay,2019-09-29T02:00,2019,09,29,02,15.00,88.00,13.00,0.00,100.00,open-meteo
walvis_bay,2019-09-29T03:00,2019,09,29,03,15.00,88.00,13.00,0.00,100.00,open-meteo
walvis_bay,2019-09-29T04:00,2019,09,29,04,14.90,88.00,13.00,0.00,100.00,open-meteo
walvis_bay,2019-09-29T05:00,2019,09,29,05,15.00,87.00,12.90,1.00,100.00,open-meteo
walvis_bay,2019-09-29T06:00,2019,09,29,06,15.30,84.00,12.60,44.00,100.00,open-meteo
walvis_bay,2019-09-29T07:00,2019,09,29,07,15.50,83.00,12.50,110.00,100.00,open-meteo
walvis_bay,2019-09-29T08:00,2019,09,29,08,16.40,77.00,12.40,282.00,100.00,open-meteo
walvis_bay,2019-09-29T09:00,2019,09,29,09,17.60,72.00,12.40,497.00,100.00,open-meteo
walvis_bay,2019-09-29T10:00,2019,09,29,10,18.80,66.00,12.40,671.00,100.00,open-meteo
walvis_bay,2019-09-29T11:00,2019,09,29,11,19.70,62.00,12.20,741.00,56.00,open-meteo
walvis_bay,2019-09-29T12:00,2019,09,29,12,19.80,60.00,11.70,879.00,0.00,open-meteo
walvis_bay,2019-09-29T13:00,2019,09,29,13,19.50,60.00,11.60,846.00,0.00,open-meteo
walvis_bay,2019-09-29T14:00,2019,09,29,14,19.00,62.00,11.60,710.00,1.00,open-meteo
walvis_bay,2019-09-29T15:00,2019,09,29,15,18.20,63.00,11.20,505.00,0.00,open-meteo
walvis_bay,2019-09-29T16:00,2019,09,29,16,17.60,66.00,11.20,273.00,0.00,open-meteo
walvis_bay,2019-09-29T17:00,2019,09,29,17,16.60,75.00,12.10,63.00,0.00,open-meteo
walvis_bay,2019-09-29T18:00,2019,09,29,18,16.00,82.00,12.80,0.00,0.00,open-meteo
walvis_bay,2019-09-29T19:00,2019,09,29,19,16.00,82.00,13.00,0.00,0.00,open-meteo
walvis_bay,2019-09-29T20:00,2019,09,29,20,15.60,84.00,12.90,0.00,0.00,open-meteo
walvis_bay,2019-09-29T21:00,2019,09,29,21,15.00,88.00,13.00,0.00,0.00,open-meteo
walvis_bay,2019-09-29T22:00,2019,09,29,22,14.40,92.00,13.20,0.00,0.00,open-meteo
walvis_bay,2019-09-29T23:00,2019,09,29,23,13.90,95.00,13.10,0.00,0.00,open-meteo
walvis_bay,2019-09-30T00:00,2019,09,30,00,13.00,98.00,12.70,0.00,0.00,open-meteo
walvis_bay,2019-09-30T01:00,2019,09,30,01,12.60,100.00,12.50,0.00,6.00,open-meteo
walvis_bay,2019-09-30T02:00,2019,09,30,02,12.80,98.00,12.50,0.00,33.00,open-meteo
walvis_bay,2019-09-30T03:00,2019,09,30,03,12.70,97.00,12.30,0.00,50.00,open-meteo
walvis_bay,2019-09-30T04:00,2019,09,30,04,12.60,97.00,12.20,0.00,50.00,open-meteo
walvis_bay,2019-09-30T05:00,2019,09,30,05,12.80,96.00,12.20,2.00,53.00,open-meteo
walvis_bay,2019-09-30T06:00,2019,09,30,06,14.00,90.00,12.50,92.00,82.00,open-meteo
walvis_bay,2019-09-30T07:00,2019,09,30,07,15.30,83.00,12.40,276.00,8.00,open-meteo
walvis_bay,2019-09-30T08:00,2019,09,30,08,16.60,77.00,12.50,518.00,4.00,open-meteo
walvis_bay,2019-09-30T09:00,2019,09,30,09,17.60,73.00,12.60,723.00,16.00,open-meteo
walvis_bay,2019-09-30T10:00,2019,09,30,10,18.30,69.00,12.60,864.00,6.00,open-meteo
walvis_bay,2019-09-30T11:00,2019,09,30,11,19.20,65.00,12.40,897.00,13.00,open-meteo
walvis_bay,2019-09-30T12:00,2019,09,30,12,20.20,62.00,12.60,947.00,16.00,open-meteo
walvis_bay,2019-09-30T13:00,2019,09,30,13,21.40,56.00,12.30,836.00,29.00,open-meteo
walvis_bay,2019-09-30T14:00,2019,09,30,14,22.70,45.00,10.30,697.00,0.00,open-meteo
walvis_bay,2019-09-30T15:00,2019,09,30,15,23.20,37.00,7.60,515.00,0.00,open-meteo
walvis_bay,2019-09-30T16:00,2019,09,30,16,21.60,42.00,8.30,286.00,0.00,open-meteo
walvis_bay,2019-09-30T17:00,2019,09,30,17,19.40,55.00,10.20,67.00,0.00,open-meteo
walvis_bay,2019-09-30T18:00,2019,09,30,18,19.10,56.00,10.10,0.00,0.00,open-meteo
walvis_bay,2019-09-30T19:00,2019,09,30,19,18.80,52.00,8.80,0.00,0.00,open-meteo
walvis_bay,2019-09-30T20:00,2019,09,30,20,17.60,56.00,8.60,0.00,0.00,open-meteo
walvis_bay,2019-09-30T21:00,2019,09,30,21,16.50,62.00,9.20,0.00,0.00,open-meteo
walvis_bay,2019-09-30T22:00,2019,09,30,22,15.20,71.00,9.90,0.00,0.00,open-meteo
walvis_bay,2019-09-30T23:00,2019,09,30,23,14.10,78.00,10.30,0.00,0.00,open-meteo
walvis_bay,2019-10-01T00:00,2019,10,01,00,12.90,87.00,10.80,0.00,0.00,open-meteo
walvis_bay,2019-10-01T01:00,2019,10,01,01,12.30,90.00,10.70,0.00,0.00,open-meteo
walvis_bay,2019-10-01T02:00,2019,10,01,02,11.60,93.00,10.50,0.00,0.00,open-meteo
walvis_bay,2019-10-01T03:00,2019,10,01,03,11.30,91.00,9.90,0.00,0.00,open-meteo
walvis_bay,2019-10-01T04:00,2019,10,01,04,11.00,85.00,8.60,0.00,0.00,open-meteo
walvis_bay,2019-10-01T05:00,2019,10,01,05,10.90,69.00,5.40,2.00,0.00,open-meteo
walvis_bay,2019-10-01T06:00,2019,10,01,06,14.60,43.00,2.00,120.00,0.00,open-meteo
walvis_bay,2019-10-01T07:00,2019,10,01,07,21.00,24.00,-0.60,359.00,0.00,open-meteo
walvis_bay,2019-10-01T08:00,2019,10,01,08,25.10,18.00,-1.20,597.00,0.00,open-meteo
walvis_bay,2019-10-01T09:00,2019,10,01,09,26.90,19.00,1.70,796.00,0.00,open-meteo
walvis_bay,2019-10-01T10:00,2019,10,01,10,26.90,23.00,4.20,933.00,0.00,open-meteo
walvis_bay,2019-10-01T11:00,2019,10,01,11,26.90,22.00,3.30,984.00,0.00,open-meteo
walvis_bay,2019-10-01T12:00,2019,10,01,12,25.70,31.00,7.50,987.00,0.00,open-meteo
walvis_bay,2019-10-01T13:00,2019,10,01,13,26.70,26.00,5.40,900.00,0.00,open-meteo
walvis_bay,2019-10-01T14:00,2019,10,01,14,27.50,21.00,3.40,744.00,0.00,open-meteo
walvis_bay,2019-10-01T15:00,2019,10,01,15,27.20,21.00,2.60,534.00,0.00,open-meteo
walvis_bay,2019-10-01T16:00,2019,10,01,16,25.80,25.00,4.30,291.00,0.00,open-meteo
walvis_bay,2019-10-01T17:00,2019,10,01,17,23.70,33.00,6.30,68.00,0.00,open-meteo
walvis_bay,2019-10-01T18:00,2019,10,01,18,23.40,31.00,5.10,0.00,0.00,open-meteo
walvis_bay,2019-10-01T19:00,2019,10,01,19,22.80,24.00,1.40,0.00,0.00,open-meteo
walvis_bay,2019-10-01T20:00,2019,10,01,20,20.90,26.00,0.80,0.00,0.00,open-meteo
walvis_bay,2019-10-01T21:00,2019,10,01,21,18.80,31.00,1.30,0.00,0.00,open-meteo
walvis_bay,2019-10-01T22:00,2019,10,01,22,18.00,34.00,2.10,0.00,0.00,open-meteo
walvis_bay,2019-10-01T23:00,2019,10,01,23,19.60,30.00,1.40,0.00,0.00,open-meteo
walvis_bay,2019-10-02T00:00,2019,10,02,00,13.30,87.00,11.10,0.00,0.00,open-meteo
walvis_bay,2019-10-02T01:00,2019,10,02,01,13.00,89.00,11.20,0.00,0.00,open-meteo
walvis_bay,2019-10-02T02:00,2019,10,02,02,13.10,87.00,10.90,0.00,0.00,open-meteo
walvis_bay,2019-10-02T03:00,2019,10,02,03,12.60,86.00,10.30,0.00,0.00,open-meteo
walvis_bay,2019-10-02T04:00,2019,10,02,04,12.20,82.00,9.30,0.00,0.00,open-meteo
walvis_bay,2019-10-02T05:00,2019,10,02,05,12.30,79.00,8.90,3.00,0.00,open-meteo
walvis_bay,2019-10-02T06:00,2019,10,02,06,14.80,68.00,8.90,122.00,0.00,open-meteo
walvis_bay,2019-10-02T07:00,2019,10,02,07,17.30,62.00,9.90,357.00,0.00,open-meteo
walvis_bay,2019-10-02T08:00,2019,10,02,08,19.20,56.00,10.20,591.00,0.00,open-meteo
walvis_bay,2019-10-02T09:00,2019,10,02,09,20.00,57.00,11.10,786.00,0.00,open-meteo
walvis_bay,2019-10-02T10:00,2019,10,02,10,20.70,53.00,10.90,921.00,0.00,open-meteo
walvis_bay,2019-10-02T11:00,2019,10,02,11,21.70,50.00,11.00,986.00,0.00,open-meteo
walvis_bay,2019-10-02T12:00,2019,10,02,12,22.30,49.00,10.90,971.00,0.00,open-meteo
walvis_bay,2019-10-02T13:00,2019,10,02,13,23.00,43.00,9.60,886.00,0.00,open-meteo
walvis_bay,2019-10-02T14:00,2019,10,02,14,22.30,45.00,9.80,735.00,0.00,open-meteo
walvis_bay,2019-10-02T15:00,2019,10,02,15,21.00,52.00,10.80,527.00,0.00,open-meteo
walvis_bay,2019-10-02T16:00,2019,10,02,16,19.30,61.00,11.50,287.00,0.00,open-meteo
walvis_bay,2019-10-02T17:00,2019,10,02,17,17.10,73.00,12.30,68.00,0.00,open-meteo
walvis_bay,2019-10-02T18:00,2019,10,02,18,16.30,79.00,12.70,0.00,0.00,open-meteo
walvis_bay,2019-10-02T19:00,2019,10,02,19,16.00,81.00,12.70,0.00,0.00,open-meteo
walvis_bay,2019-10-02T20:00,2019,10,02,20,15.80,79.00,12.20,0.00,0.00,open-meteo
walvis_bay,2019-10-02T21:00,2019,10,02,21,15.20,79.00,11.60,0.00,0.00,open-meteo
walvis_bay,2019-10-02T22:00,2019,10,02,22,14.10,84.00,11.40,0.00,0.00,open-meteo
walvis_bay,2019-10-02T23:00,2019,10,02,23,14.10,84.00,11.40,0.00,0.00,open-meteo
walvis_bay,2019-10-03T00:00,2019,10,03,00,12.20,96.00,11.70,0.00,0.00,open-meteo
walvis_bay,2019-10-03T01:00,2019,10,03,01,13.20,97.00,12.80,0.00,22.00,open-meteo
walvis_bay,2019-10-03T02:00,2019,10,03,02,12.90,99.00,12.70,0.00,51.00,open-meteo
walvis_bay,2019-10-03T03:00,2019,10,03,03,13.20,98.00,12.90,0.00,80.00,open-meteo
walvis_bay,2019-10-03T04:00,2019,10,03,04,13.60,96.00,13.00,0.00,100.00,open-meteo
walvis_bay,2019-10-03T05:00,2019,10,03,05,14.00,93.00,12.90,2.00,97.00,open-meteo
walvis_bay,2019-10-03T06:00,2019,10,03,06,14.40,88.00,12.50,56.00,100.00,open-meteo
walvis_bay,2019-10-03T07:00,2019,10,03,07,15.10,84.00,12.50,192.00,100.00,open-meteo
walvis_bay,2019-10-03T08:00,2019,10,03,08,16.50,76.00,12.30,410.00,100.00,open-meteo
walvis_bay,2019-10-03T09:00,2019,10,03,09,18.40,66.00,12.00,695.00,1.00,open-meteo
walvis_bay,2019-10-03T10:00,2019,10,03,10,20.10,59.00,11.90,883.00,0.00,open-meteo
walvis_bay,2019-10-03T11:00,2019,10,03,11,21.10,55.00,11.60,938.00,0.00,open-meteo
walvis_bay,2019-10-03T12:00,2019,10,03,12,20.60,55.00,11.30,964.00,0.00,open-meteo
walvis_bay,2019-10-03T13:00,2019,10,03,13,19.30,61.00,11.50,890.00,0.00,open-meteo
walvis_bay,2019-10-03T14:00,2019,10,03,14,19.00,59.00,10.70,735.00,0.00,open-meteo
walvis_bay,2019-10-03T15:00,2019,10,03,15,19.30,57.00,10.50,525.00,0.00,open-meteo
walvis_bay,2019-10-03T16:00,2019,10,03,16,19.20,58.00,10.80,288.00,0.00,open-meteo
walvis_bay,2019-10-03T17:00,2019,10,03,17,16.10,75.00,11.60,69.00,0.00,open-meteo
walvis_bay,2019-10-03T18:00,2019,10,03,18,15.50,76.00,11.30,0.00,0.00,open-meteo
walvis_bay,2019-10-03T19:00,2019,10,03,19,15.30,76.00,11.10,0.00,0.00,open-meteo
walvis_bay,2019-10-03T20:00,2019,10,03,20,14.80,77.00,10.90,0.00,0.00,open-meteo
walvis_bay,2019-10-03T21:00,2019,10,03,21,14.30,77.00,10.30,0.00,0.00,open-meteo
walvis_bay,2019-10-03T22:00,2019,10,03,22,13.30,81.00,10.10,0.00,0.00,open-meteo
walvis_bay,2019-10-03T23:00,2019,10,03,23,11.90,89.00,10.20,0.00,0.00,open-meteo
walvis_bay,2019-10-04T00:00,2019,10,04,00,11.40,93.00,10.40,0.00,0.00,open-meteo
walvis_bay,2019-10-04T01:00,2019,10,04,01,10.90,94.00,10.00,0.00,0.00,open-meteo
walvis_bay,2019-10-04T02:00,2019,10,04,02,11.00,93.00,9.80,0.00,2.00,open-meteo
walvis_bay,2019-10-04T03:00,2019,10,04,03,10.30,95.00,9.60,0.00,2.00,open-meteo
walvis_bay,2019-10-04T04:00,2019,10,04,04,9.50,99.00,9.30,0.00,4.00,open-meteo
walvis_bay,2019-10-04T05:00,2019,10,04,05,10.20,98.00,9.80,4.00,21.00,open-meteo
walvis_bay,2019-10-04T06:00,2019,10,04,06,11.80,95.00,10.90,114.00,40.00,open-meteo
walvis_bay,2019-10-04T07:00,2019,10,04,07,13.50,86.00,11.30,312.00,74.00,open-meteo
walvis_bay,2019-10-04T08:00,2019,10,04,08,15.30,78.00,11.40,567.00,3.00,open-meteo
walvis_bay,2019-10-04T09:00,2019,10,04,09,17.20,68.00,11.20,779.00,1.00,open-meteo
walvis_bay,2019-10-04T10:00,2019,10,04,10,19.20,59.00,11.00,920.00,0.00,open-meteo
walvis_bay,2019-10-04T11:00,2019,10,04,11,21.00,52.00,10.70,990.00,0.00,open-meteo
walvis_bay,2019-10-04T12:00,2019,10,04,12,20.80,52.00,10.60,981.00,0.00,open-meteo
walvis_bay,2019-10-04T13:00,2019,10,04,13,22.20,46.00,9.90,890.00,0.00,open-meteo
walvis_bay,2019-10-04T14:00,2019,10,04,14,21.70,48.00,10.30,734.00,0.00,open-meteo
walvis_bay,2019-10-04T15:00,2019,10,04,15,20.20,55.00,11.00,527.00,0.00,open-meteo
walvis_bay,2019-10-04T16:00,2019,10,04,16,18.60,63.00,11.40,288.00,0.00,open-meteo
walvis_bay,2019-10-04T17:00,2019,10,04,17,17.10,71.00,11.90,69.00,0.00,open-meteo
walvis_bay,2019-10-04T18:00,2019,10,04,18,16.20,76.00,12.00,0.00,0.00,open-meteo
walvis_bay,2019-10-04T19:00,2019,10,04,19,15.70,78.00,11.90,0.00,0.00,open-meteo
walvis_bay,2019-10-04T20:00,2019,10,04,20,15.00,81.00,11.80,0.00,0.00,open-meteo
walvis_bay,2019-10-04T21:00,2019,10,04,21,14.30,85.00,11.70,0.00,0.00,open-meteo
walvis_bay,2019-10-04T22:00,2019,10,04,22,13.40,89.00,11.60,0.00,0.00,open-meteo
walvis_bay,2019-10-04T23:00,2019,10,04,23,12.80,90.00,11.30,0.00,0.00,open-meteo
walvis_bay,2019-10-05T00:00,2019,10,05,00,12.00,94.00,11.10,0.00,0.00,open-meteo
walvis_bay,2019-10-05T01:00,2019,10,05,01,11.40,97.00,10.90,0.00,7.00,open-meteo
walvis_bay,2019-10-05T02:00,2019,10,05,02,12.10,96.00,11.50,0.00,13.00,open-meteo
walvis_bay,2019-10-05T03:00,2019,10,05,03,11.70,98.00,11.30,0.00,22.00,open-meteo
walvis_bay,2019-10-05T04:00,2019,10,05,04,12.40,98.00,12.00,0.00,30.00,open-meteo
walvis_bay,2019-10-05T05:00,2019,10,05,05,12.70,97.00,12.30,3.00,54.00,open-meteo
walvis_bay,2019-10-05T06:00,2019,10,05,06,13.50,89.00,11.80,79.00,100.00,open-meteo
