city_id,timestamp_utc,year,month,day,hour,temp_air_c,hr_pct,dew_point_c,solar_wm2,cloud_cover_pct,source
dakar,2019-12-04T18:00,2019,12,04,18,23.80,68.00,17.60,131.00,99.00,open-meteo
dakar,2019-12-04T19:00,2019,12,04,19,23.20,75.00,18.40,16.00,75.00,open-meteo
dakar,2019-12-04T20:00,2019,12,04,20,23.10,74.00,18.30,0.00,69.00,open-meteo
dakar,2019-12-04T21:00,2019,12,04,21,22.80,78.00,18.70,0.00,94.00,open-meteo
dakar,2019-12-04T22:00,2019,12,04,22,22.70,78.00,18.60,0.00,72.00,open-meteo
dakar,2019-12-04T23:00,2019,12,04,23,22.60,77.00,18.40,0.00,77.00,open-meteo
dakar,2019-12-05T00:00,2019,12,05,00,22.50,78.00,18.50,0.00,75.00,open-meteo
dakar,2019-12-05T01:00,2019,12,05,01,22.30,78.00,18.40,0.00,94.00,open-meteo
dakar,2019-12-05T02:00,2019,12,05,02,22.40,77.00,18.10,0.00,94.00,open-meteo
dakar,2019-12-05T03:00,2019,12,05,03,22.40,76.00,17.90,0.00,90.00,open-meteo
dakar,2019-12-05T04:00,2019,12,05,04,22.20,76.00,17.80,0.00,93.00,open-meteo
dakar,2019-12-05T05:00,2019,12,05,05,22.10,76.00,17.70,0.00,93.00,open-meteo
dakar,2019-12-05T06:00,2019,12,05,06,22.00,77.00,17.80,0.00,95.00,open-meteo
dakar,2019-12-05T07:00,2019,12,05,07,21.90,78.00,17.80,0.00,98.00,open-meteo
dakar,2019-12-05T08:00,2019,12,05,08,22.10,75.00,17.50,17.00,95.00,open-meteo
dakar,2019-12-05T09:00,2019,12,05,09,22.80,69.00,16.80,150.00,98.00,open-meteo
dakar,2019-12-05T10:00,2019,12,05,10,23.40,66.00,16.70,335.00,95.00,open-meteo
dakar,2019-12-05T11:00,2019,12,05,11,23.90,63.00,16.50,524.00,89.00,open-meteo
dakar,2019-12-05T12:00,2019,12,05,12,23.80,66.00,17.00,691.00,91.00,open-meteo
dakar,2019-12-05T13:00,2019,12,05,13,24.40,62.00,16.60,743.00,91.00,open-meteo
dakar,2019-12-05T14:00,2019,12,05,14,24.60,59.00,16.00,745.00,92.00,open-meteo
dakar,2019-12-05T15:00,2019,12,05,15,24.60,57.00,15.50,681.00,88.00,open-meteo
dakar,2019-12-05T16:00,2019,12,05,16,24.20,59.00,15.60,523.00,58.00,open-meteo
dakar,2019-12-05T17:00,2019,12,05,17,23.80,61.00,15.80,371.00,57.00,open-meteo
dakar,2019-12-05T18:00,2019,12,05,18,23.00,67.00,16.50,170.00,76.00,open-meteo
dakar,2019-12-05T19:00,2019,12,05,19,22.40,72.00,17.10,19.00,92.00,open-meteo
dakar,2019-12-05T20:00,2019,12,05,20,22.10,76.00,17.70,0.00,87.00,open-meteo
dakar,2019-12-05T21:00,2019,12,05,21,22.00,76.00,17.50,0.00,87.00,open-meteo
dakar,2019-12-05T22:00,2019,12,05,22,21.90,73.00,16.80,0.00,69.00,open-meteo
dakar,2019-12-05T23:00,2019,12,05,23,21.70,74.00,16.80,0.00,86.00,open-meteo
dakar,2019-12-06T00:00,2019,12,06,00,21.60,75.00,16.90,0.00,100.00,open-meteo
dakar,2019-12-06T01:00,2019,12,06,01,21.30,76.00,16.80,0.00,0.00,open-meteo
dakar,2019-12-06T02:00,2019,12,06,02,21.30,74.00,16.50,0.00,0.00,open-meteo
dakar,2019-12-06T03:00,2019,12,06,03,21.20,72.00,16.00,0.00,16.00,open-meteo
dakar,2019-12-06T04:00,2019,12,06,04,21.30,69.00,15.30,0.00,90.00,open-meteo
dakar,2019-12-06T05:00,2019,12,06,05,21.40,68.00,15.20,0.00,83.00,open-meteo
dakar,2019-12-06T06:00,2019,12,06,06,21.40,68.00,15.10,0.00,81.00,open-meteo
dakar,2019-12-06T07:00,2019,12,06,07,21.30,68.00,15.20,0.00,97.00,open-meteo
dakar,2019-12-06T08:00,2019,12,06,08,21.50,68.00,15.40,17.00,95.00,open-meteo
dakar,2019-12-06T09:00,2019,12,06,09,22.00,66.00,15.40,129.00,96.00,open-meteo
dakar,2019-12-06T10:00,2019,12,06,10,22.70,63.00,15.30,370.00,97.00,open-meteo
dakar,2019-12-06T11:00,2019,12,06,11,23.10,62.00,15.30,531.00,92.00,open-meteo
dakar,2019-12-06T12:00,2019,12,06,12,22.90,65.00,16.00,705.00,95.00,open-meteo
dakar,2019-12-06T13:00,2019,12,06,13,23.40,64.00,16.10,715.00,85.00,open-meteo
dakar,2019-12-06T14:00,2019,12,06,14,23.40,62.00,15.70,733.00,19.00,open-meteo
dakar,2019-12-06T15:00,2019,12,06,15,23.40,60.00,15.30,706.00,4.00,open-meteo
dakar,2019-12-06T16:00,2019,12,06,16,23.20,63.00,15.60,578.00,7.00,open-meteo
dakar,2019-12-06T17:00,2019,12,06,17,22.70,64.00,15.70,386.00,11.00,open-meteo
dakar,2019-12-06T18:00,2019,12,06,18,22.20,66.00,15.60,171.00,3.00,open-meteo
dakar,2019-12-06T19:00,2019,12,06,19,21.80,70.00,16.20,18.00,35.00,open-meteo
dakar,2019-12-06T20:00,2019,12,06,20,21.80,69.00,15.80,0.00,74.00,open-meteo
dakar,2019-12-06T21:00,2019,12,06,21,21.80,72.00,16.50,0.00,45.00,open-meteo
dakar,2019-12-06T22:00,2019,12,06,22,21.60,74.00,16.90,0.00,9.00,open-meteo
dakar,2019-12-06T23:00,2019,12,06,23,21.50,76.00,17.00,0.00,0.00,open-meteo
dakar,2019-12-07T00:00,2019,12,07,00,21.70,73.00,16.70,0.00,1.00,open-meteo
dakar,2019-12-07T01:00,2019,12,07,01,21.50,76.00,17.10,0.00,0.00,open-meteo
dakar,2019-12-07T02:00,2019,12,07,02,21.40,78.00,17.40,0.00,2.00,open-meteo
dakar,2019-12-07T03:00,2019,12,07,03,21.40,77.00,17.30,0.00,0.00,open-meteo
dakar,2019-12-07T04:00,2019,12,07,04,21.40,77.00,17.30,0.00,15.00,open-meteo
dakar,2019-12-07T05:00,2019,12,07,05,21.40,77.00,17.20,0.00,19.00,open-meteo
dakar,2019-12-07T06:00,2019,12,07,06,21.30,77.00,17.20,0.00,34.00,open-meteo
dakar,2019-12-07T07:00,2019,12,07,07,21.30,76.00,16.90,0.00,25.00,open-meteo
dakar,2019-12-07T08:00,2019,12,07,08,21.60,73.00,16.50,17.00,39.00,open-meteo
dakar,2019-12-07T09:00,2019,12,07,09,22.50,66.00,15.70,158.00,31.00,open-meteo
dakar,2019-12-07T10:00,2019,12,07,10,23.20,60.00,14.90,358.00,28.00,open-meteo
dakar,2019-12-07T11:00,2019,12,07,11,23.80,54.00,13.80,538.00,28.00,open-meteo
dakar,2019-12-07T12:00,2019,12,07,12,23.70,53.00,13.60,681.00,43.00,open-meteo
dakar,2019-12-07T13:00,2019,12,07,13,24.50,50.00,13.30,739.00,37.00,open-meteo
dakar,2019-12-07T14:00,2019,12,07,14,24.60,49.00,13.20,738.00,25.00,open-meteo
dakar,2019-12-07T15:00,2019,12,07,15,24.60,49.00,13.20,699.00,28.00,open-meteo
dakar,2019-12-07T16:00,2019,12,07,16,24.60,49.00,13.20,563.00,55.00,open-meteo
dakar,2019-12-07T17:00,2019,12,07,17,24.10,54.00,14.30,341.00,75.00,open-meteo
dakar,2019-12-07T18:00,2019,12,07,18,23.50,58.00,14.80,141.00,86.00,open-meteo
dakar,2019-12-07T19:00,2019,12,07,19,23.10,66.00,16.30,15.00,82.00,open-meteo
dakar,2019-12-07T20:00,2019,12,07,20,23.00,67.00,16.50,0.00,76.00,open-meteo
dakar,2019-12-07T21:00,2019,12,07,21,22.90,68.00,16.70,0.00,87.00,open-meteo
dakar,2019-12-07T22:00,2019,12,07,22,22.70,70.00,16.90,0.00,97.00,open-meteo
dakar,2019-12-07T23:00,2019,12,07,23,22.80,70.00,17.00,0.00,95.00,open-meteo
dakar,2019-12-08T00:00,2019,12,08,00,23.00,70.00,17.10,0.00,100.00,open-meteo
dakar,2019-12-08T01:00,2019,12,08,01,22.60,72.00,17.30,0.00,100.00,open-meteo
dakar,2019-12-08T02:00,2019,12,08,02,22.40,73.00,17.40,0.00,94.00,open-meteo
dakar,2019-12-08T03:00,2019,12,08,03,22.30,75.00,17.50,0.00,75.00,open-meteo
dakar,2019-12-08T04:00,2019,12,08,04,22.10,75.00,17.50,0.00,83.00,open-meteo
dakar,2019-12-08T05:00,2019,12,08,05,22.00,75.00,17.50,0.00,89.00,open-meteo
dakar,2019-12-08T06:00,2019,12,08,06,21.90,74.00,17.00,0.00,91.00,open-meteo
dakar,2019-12-08T07:00,2019,12,08,07,21.70,73.00,16.50,0.00,78.00,open-meteo
dakar,2019-12-08T08:00,2019,12,08,08,22.00,69.00,16.00,15.00,90.00,open-meteo
dakar,2019-12-08T09:00,2019,12,08,09,22.90,59.00,14.40,166.00,49.00,open-meteo
dakar,2019-12-08T10:00,2019,12,08,10,23.70,50.00,12.70,364.00,96.00,open-meteo
dakar,2019-12-08T11:00,2019,12,08,11,24.30,45.00,11.80,478.00,90.00,open-meteo
dakar,2019-12-08T12:00,2019,12,08,12,23.50,51.00,12.80,581.00,47.00,open-meteo
dakar,2019-12-08T13:00,2019,12,08,13,24.60,47.00,12.70,771.00,63.00,open-meteo
dakar,2019-12-08T14:00,2019,12,08,14,24.50,48.00,12.70,737.00,98.00,open-meteo
dakar,2019-12-08T15:00,2019,12,08,15,24.40,49.00,13.00,579.00,100.00,open-meteo
dakar,2019-12-08T16:00,2019,12,08,16,24.30,52.00,13.90,346.00,98.00,open-meteo
dakar,2019-12-08T17:00,2019,12,08,17,23.80,57.00,14.70,236.00,99.00,open-meteo
dakar,2019-12-08T18:00,2019,12,08,18,23.30,62.00,15.70,112.00,91.00,open-meteo
dakar,2019-12-08T19:00,2019,12,08,19,22.90,70.00,17.10,16.00,68.00,open-meteo
dakar,2019-12-08T20:00,2019,12,08,20,22.80,70.00,17.00,0.00,75.00,open-meteo
dakar,2019-12-08T21:00,2019,12,08,21,22.80,71.00,17.30,0.00,22.00,open-meteo
dakar,2019-12-08T22:00,2019,12,08,22,22.60,74.00,17.70,0.00,68.00,open-meteo
dakar,2019-12-08T23:00,2019,12,08,23,22.60,74.00,17.70,0.00,80.00,open-meteo
dakar,2019-12-09T00:00,2019,12,09,00,23.00,71.00,17.40,0.00,78.00,open-meteo
dakar,2019-12-09T01:00,2019,12,09,01,22.70,71.00,17.30,0.00,93.00,open-meteo
dakar,2019-12-09T02:00,2019,12,09,02,22.70,71.00,17.10,0.00,97.00,open-meteo
dakar,2019-12-09T03:00,2019,12,09,03,22.80,70.00,16.90,0.00,99.00,open-meteo
dakar,2019-12-09T04:00,2019,12,09,04,22.70,69.00,16.70,0.00,99.00,open-meteo
dakar,2019-12-09T05:00,2019,12,09,05,22.60,69.00,16.70,0.00,100.00,open-meteo
dakar,2019-12-09T06:00,2019,12,09,06,22.50,70.00,16.80,0.00,100.00,open-meteo
dakar,2019-12-09T07:00,2019,12,09,07,22.20,71.00,16.70,0.00,100.00,open-meteo
dakar,2019-12-09T08:00,2019,12,09,08,22.40,69.00,16.50,11.00,82.00,open-meteo
dakar,2019-12-09T09:00,2019,12,09,09,23.10,63.00,15.80,106.00,57.00,open-meteo
dakar,2019-12-09T10:00,2019,12,09,10,24.00,54.00,14.10,291.00,64.00,open-meteo
dakar,2019-12-09T11:00,2019,12,09,11,24.90,48.00,13.00,488.00,38.00,open-meteo
dakar,2019-12-09T12:00,2019,12,09,12,23.80,54.00,13.90,649.00,82.00,open-meteo
dakar,2019-12-09T13:00,2019,12,09,13,25.00,47.00,12.80,446.00,61.00,open-meteo
dakar,2019-12-09T14:00,2019,12,09,14,26.80,41.00,12.50,800.00,62.00,open-meteo
dakar,2019-12-09T15:00,2019,12,09,15,26.20,43.00,12.70,662.00,95.00,open-meteo
dakar,2019-12-09T16:00,2019,12,09,16,25.70,48.00,13.90,493.00,95.00,open-meteo
dakar,2019-12-09T17:00,2019,12,09,17,24.80,56.00,15.60,267.00,96.00,open-meteo
dakar,2019-12-09T18:00,2019,12,09,18,24.10,63.00,16.60,131.00,96.00,open-meteo
dakar,2019-12-09T19:00,2019,12,09,19,23.40,68.00,17.20,16.00,96.00,open-meteo
dakar,2019-12-09T20:00,2019,12,09,20,23.20,69.00,17.30,0.00,91.00,open-meteo
dakar,2019-12-09T21:00,2019,12,09,21,23.20,69.00,17.20,0.00,96.00,open-meteo
dakar,2019-12-09T22:00,2019,12,09,22,23.20,69.00,17.20,0.00,95.00,open-meteo
dakar,2019-12-09T23:00,2019,12,09,23,23.30,68.00,17.10,0.00,96.00,open-meteo
dakar,2019-12-10T00:00,2019,12,10,00,23.20,68.00,16.90,0.00,98.00,open-meteo
dakar,2019-12-10T01:00,2019,12,10,01,22.80,70.00,16.90,0.00,91.00,open-meteo
dakar,2019-12-10T02:00,2019,12,10,02,22.80,70.00,16.90,0.00,97.00,open-meteo
dakar,2019-12-10T03:00,2019,12,10,03,22.80,68.00,16.70,0.00,97.00,open-meteo
dakar,2019-12-10T04:00,2019,12,10,04,22.80,67.00,16.30,0.00,95.00,open-meteo
dakar,2019-12-10T05:00,2019,12,10,05,22.70,66.00,16.00,0.00,95.00,open-meteo
dakar,2019-12-10T06:00,2019,12,10,06,22.50,66.00,15.90,0.00,96.00,open-meteo
dakar,2019-12-10T07:00,2019,12,10,07,22.30,64.00,15.30,0.00,97.00,open-meteo
dakar,2019-12-10T08:00,2019,12,10,08,22.50,58.00,13.70,12.00,96.00,open-meteo
dakar,2019-12-10T09:00,2019,12,10,09,23.30,46.00,11.10,97.00,97.00,open-meteo
dakar,2019-12-10T10:00,2019,12,10,10,24.70,34.00,7.80,249.00,96.00,open-meteo
dakar,2019-12-10T11:00,2019,12,10,11,26.40,28.00,6.50,402.00,96.00,open-meteo
dakar,2019-12-10T12:00,2019,12,10,12,26.60,32.00,8.60,537.00,94.00,open-meteo
dakar,2019-12-10T13:00,2019,12,10,13,27.60,33.00,9.80,566.00,94.00,open-meteo
dakar,2019-12-10T14:00,2019,12,10,14,27.80,35.00,10.90,671.00,93.00,open-meteo
dakar,2019-12-10T15:00,2019,12,10,15,27.50,36.00,11.20,657.00,93.00,open-meteo
dakar,2019-12-10T16:00,2019,12,10,16,27.10,37.00,11.00,523.00,82.00,open-meteo
dakar,2019-12-10T17:00,2019,12,10,17,26.50,40.00,12.00,344.00,91.00,open-meteo
dakar,2019-12-10T18:00,2019,12,10,18,25.70,48.00,13.70,151.00,87.00,open-meteo
dakar,2019-12-10T19:00,2019,12,10,19,24.60,54.00,14.80,19.00,90.00,open-meteo
dakar,2019-12-10T20:00,2019,12,10,20,24.30,56.00,15.00,0.00,92.00,open-meteo
dakar,2019-12-10T21:00,2019,12,10,21,23.80,61.00,15.90,0.00,71.00,open-meteo
dakar,2019-12-10T22:00,2019,12,10,22,23.40,65.00,16.40,0.00,90.00,open-meteo
dakar,2019-12-10T23:00,2019,12,10,23,23.10,67.00,16.70,0.00,65.00,open-meteo
dakar,2019-12-11T00:00,2019,12,11,00,23.20,68.00,16.90,0.00,92.00,open-meteo
dakar,2019-12-11T01:00,2019,12,11,01,22.70,70.00,17.00,0.00,94.00,open-meteo
dakar,2019-12-11T02:00,2019,12,11,02,22.60,69.00,16.60,0.00,92.00,open-meteo
dakar,2019-12-11T03:00,2019,12,11,03,22.70,62.00,15.00,0.00,94.00,open-meteo
dakar,2019-12-11T04:00,2019,12,11,04,22.90,50.00,12.00,0.00,91.00,open-meteo
dakar,2019-12-11T05:00,2019,12,11,05,22.80,44.00,9.90,0.00,91.00,open-meteo
dakar,2019-12-11T06:00,2019,12,11,06,22.40,42.00,9.00,0.00,99.00,open-meteo
dakar,2019-12-11T07:00,2019,12,11,07,22.10,43.00,9.10,0.00,99.00,open-meteo
dakar,2019-12-11T08:00,2019,12,11,08,22.20,42.00,8.60,11.00,89.00,open-meteo
dakar,2019-12-11T09:00,2019,12,11,09,23.20,35.00,7.00,117.00,42.00,open-meteo
dakar,2019-12-11T10:00,2019,12,11,10,25.40,25.00,4.20,375.00,94.00,open-meteo
dakar,2019-12-11T11:00,2019,12,11,11,27.10,22.00,3.50,505.00,97.00,open-meteo
dakar,2019-12-11T12:00,2019,12,11,12,28.40,22.00,4.50,652.00,6.00,open-meteo
dakar,2019-12-11T13:00,2019,12,11,13,29.40,25.00,7.50,766.00,100.00,open-meteo
dakar,2019-12-11T14:00,2019,12,11,14,28.70,33.00,11.10,695.00,98.00,open-meteo
dakar,2019-12-11T15:00,2019,12,11,15,27.20,41.00,12.90,485.00,96.00,open-meteo
dakar,2019-12-11T16:00,2019,12,11,16,26.60,43.00,13.00,399.00,93.00,open-meteo
dakar,2019-12-11T17:00,2019,12,11,17,25.70,47.00,13.40,300.00,100.00,open-meteo
dakar,2019-12-11T18:00,2019,12,11,18,25.00,50.00,14.00,129.00,99.00,open-meteo
dakar,2019-12-11T19:00,2019,12,11,19,24.30,57.00,15.20,12.00,99.00,open-meteo
dakar,2019-12-11T20:00,2019,12,11,20,24.20,58.00,15.50,0.00,77.00,open-meteo
dakar,2019-12-11T21:00,2019,12,11,21,23.60,63.00,16.00,0.00,65.00,open-meteo
dakar,2019-12-11T22:00,2019,12,11,22,23.10,67.00,16.70,0.00,96.00,open-meteo
dakar,2019-12-11T23:00,2019,12,11,23,23.10,66.00,16.50,0.00,92.00,open-meteo
dakar,2019-12-12T00:00,2019,12,12,00,23.00,64.00,15.70,0.00,100.00,open-meteo
dakar,2019-12-12T01:00,2019,12,12,01,22.70,62.00,15.00,0.00,98.00,open-meteo
dakar,2019-12-12T02:00,2019,12,12,02,22.40,59.00,14.10,0.00,78.00,open-meteo
dakar,2019-12-12T03:00,2019,12,12,03,22.10,60.00,13.90,0.00,38.00,open-meteo
dakar,2019-12-12T04:00,2019,12,12,04,21.90,59.00,13.60,0.00,14.00,open-meteo
dakar,2019-12-12T05:00,2019,12,12,05,21.60,62.00,14.00,0.00,2.00,open-meteo
dakar,2019-12-12T06:00,2019,12,12,06,21.50,63.00,14.20,0.00,6.00,open-meteo
dakar,2019-12-12T07:00,2019,12,12,07,21.30,64.00,14.20,0.00,19.00,open-meteo
dakar,2019-12-12T08:00,2019,12,12,08,21.50,60.00,13.50,14.00,96.00,open-meteo
dakar,2019-12-12T09:00,2019,12,12,09,22.90,46.00,10.50,150.00,96.00,open-meteo
dakar,2019-12-12T10:00,2019,12,12,10,24.50,30.00,5.80,343.00,99.00,open-meteo
dakar,2019-12-12T11:00,2019,12,12,11,26.30,23.00,3.80,493.00,100.00,open-meteo
dakar,2019-12-12T12:00,2019,12,12,12,27.00,26.00,5.80,552.00,100.00,open-meteo
dakar,2019-12-12T13:00,2019,12,12,13,27.80,30.00,8.70,662.00,82.00,open-meteo
dakar,2019-12-12T14:00,2019,12,12,14,27.70,34.00,10.40,711.00,78.00,open-meteo
dakar,2019-12-12T15:00,2019,12,12,15,27.00,37.00,11.30,664.00,79.00,open-meteo
dakar,2019-12-12T16:00,2019,12,12,16,26.60,38.00,11.00,555.00,100.00,open-meteo
dakar,2019-12-12T17:00,2019,12,12,17,25.80,42.00,11.90,313.00,90.00,open-meteo
dakar,2019-12-12T18:00,2019,12,12,18,25.20,48.00,13.40,140.00,84.00,open-meteo
dakar,2019-12-12T19:00,2019,12,12,19,24.40,53.00,14.20,19.00,100.00,open-meteo
dakar,2019-12-12T20:00,2019,12,12,20,24.20,54.00,14.30,0.00,100.00,open-meteo
dakar,2019-12-12T21:00,2019,12,12,21,23.80,57.00,14.60,0.00,91.00,open-meteo
dakar,2019-12-12T22:00,2019,12,12,22,23.40,61.00,15.40,0.00,87.00,open-meteo
dakar,2019-12-12T23:00,2019,12,12,23,23.00,65.00,16.10,0.00,88.00,open-meteo
dakar,2019-12-13T00:00,2019,12,13,00,22.80,67.00,16.40,0.00,90.00,open-meteo
dakar,2019-12-13T01:00,2019,12,13,01,22.60,68.00,16.30,0.00,89.00,open-meteo
dakar,2019-12-13T02:00,2019,12,13,02,22.70,64.00,15.50,0.00,91.00,open-meteo
dakar,2019-12-13T03:00,2019,12,13,03,22.50,60.00,14.40,0.00,95.00,open-meteo
dakar,2019-12-13T04:00,2019,12,13,04,22.20,59.00,13.80,0.00,94.00,open-meteo
dakar,2019-12-13T05:00,2019,12,13,05,22.00,56.00,12.70,0.00,95.00,open-meteo
dakar,2019-12-13T06:00,2019,12,13,06,21.80,49.00,10.50,0.00,85.00,open-meteo
dakar,2019-12-13T07:00,2019,12,13,07,21.40,42.00,8.10,0.00,87.00,open-meteo
dakar,2019-12-13T08:00,2019,12,13,08,21.50,35.00,5.50,11.00,93.00,open-meteo
dakar,2019-12-13T09:00,2019,12,13,09,22.60,27.00,2.70,124.00,90.00,open-meteo
dakar,2019-12-13T10:00,2019,12,13,10,24.90,19.00,-0.40,337.00,90.00,open-meteo
dakar,2019-12-13T11:00,2019,12,13,11,27.60,15.00,-1.70,524.00,82.00,open-meteo
dakar,2019-12-13T12:00,2019,12,13,12,29.90,13.00,-1.10,689.00,6.00,open-meteo
dakar,2019-12-13T13:00,2019,12,13,13,31.50,12.00,-1.20,795.00,34.00,open-meteo
dakar,2019-12-13T14:00,2019,12,13,14,30.30,20.00,5.00,797.00,46.00,open-meteo
dakar,2019-12-13T15:00,2019,12,13,15,28.70,31.00,9.80,726.00,74.00,open-meteo
dakar,2019-12-13T16:00,2019,12,13,16,27.50,33.00,10.00,588.00,84.00,open-meteo
dakar,2019-12-13T17:00,2019,12,13,17,25.90,45.00,13.10,396.00,86.00,open-meteo
dakar,2019-12-13T18:00,2019,12,13,18,25.00,48.00,13.20,183.00,93.00,open-meteo
dakar,2019-12-13T19:00,2019,12,13,19,24.00,52.00,13.60,22.00,98.00,open-meteo
dakar,2019-12-13T20:00,2019,12,13,20,23.30,62.00,15.60,0.00,94.00,open-meteo
dakar,2019-12-13T21:00,2019,12,13,21,22.80,64.00,15.60,0.00,9.00,open-meteo
dakar,2019-12-13T22:00,2019,12,13,22,22.40,68.00,16.20,0.00,2.00,open-meteo
dakar,2019-12-13T23:00,2019,12,13,23,22.20,69.00,16.10,0.00,4.00,open-meteo
dakar,2019-12-14T00:00,2019,12,14,00,22.20,67.00,15.70,0.00,0.00,open-meteo
dakar,2019-12-14T01:00,2019,12,14,01,21.70,70.00,16.00,0.00,60.00,open-meteo
dakar,2019-12-14T02:00,2019,12,14,02,21.40,73.00,16.30,0.00,65.00,open-meteo
dakar,2019-12-14T03:00,2019,12,14,03,21.30,73.00,16.30,0.00,69.00,open-meteo
dakar,2019-12-14T04:00,2019,12,14,04,21.40,72.00,16.00,0.00,65.00,open-meteo
dakar,2019-12-14T05:00,2019,12,14,05,21.10,72.00,15.80,0.00,14.00,open-meteo
dakar,2019-12-14T06:00,2019,12,14,06,20.70,70.00,15.00,0.00,23.00,open-meteo
dakar,2019-12-14T07:00,2019,12,14,07,20.50,66.00,14.00,0.00,1.00,open-meteo
dakar,2019-12-14T08:00,2019,12,14,08,20.80,60.00,12.80,14.00,3.00,open-meteo
dakar,2019-12-14T09:00,2019,12,14,09,22.40,45.00,9.90,158.00,4.00,open-meteo
dakar,2019-12-14T10:00,2019,12,14,10,24.10,33.00,6.70,372.00,0.00,open-meteo
dakar,2019-12-14T11:00,2019,12,14,11,25.80,26.00,5.10,567.00,0.00,open-meteo
dakar,2019-12-14T12:00,2019,12,14,12,26.60,30.00,7.50,712.00,0.00,open-meteo
dakar,2019-12-14T13:00,2019,12,14,13,27.80,29.00,8.30,792.00,0.00,open-meteo
dakar,2019-12-14T14:00,2019,12,14,14,28.00,30.00,8.80,796.00,0.00,open-meteo
dakar,2019-12-14T15:00,2019,12,14,15,28.00,29.00,8.40,726.00,0.00,open-meteo
dakar,2019-12-14T16:00,2019,12,14,16,27.40,34.00,10.00,587.00,0.00,open-meteo
dakar,2019-12-14T17:00,2019,12,14,17,26.30,43.00,12.80,398.00,0.00,open-meteo
dakar,2019-12-14T18:00,2019,12,14,18,24.70,54.00,14.70,184.00,0.00,open-meteo
dakar,2019-12-14T19:00,2019,12,14,19,23.20,66.00,16.60,22.00,0.00,open-meteo
dakar,2019-12-14T20:00,2019,12,14,20,22.90,69.00,17.00,0.00,0.00,open-meteo
dakar,2019-12-14T21:00,2019,12,14,21,22.30,76.00,17.80,0.00,0.00,open-meteo
dakar,2019-12-14T22:00,2019,12,14,22,22.10,77.00,17.80,0.00,0.00,open-meteo
dakar,2019-12-14T23:00,2019,12,14,23,21.80,79.00,17.90,0.00,0.00,open-meteo
dakar,2019-12-15T00:00,2019,12,15,00,21.40,86.00,19.00,0.00,0.00,open-meteo
dakar,2019-12-15T01:00,2019,12,15,01,21.20,86.00,18.70,0.00,0.00,open-meteo
dakar,2019-12-15T02:00,2019,12,15,02,21.20,85.00,18.50,0.00,0.00,open-meteo
dakar,2019-12-15T03:00,2019,12,15,03,21.10,85.00,18.50,0.00,0.00,open-meteo
dakar,2019-12-15T04:00,2019,12,15,04,21.00,85.00,18.40,0.00,0.00,open-meteo
dakar,2019-12-15T05:00,2019,12,15,05,21.00,84.00,18.20,0.00,0.00,open-meteo
dakar,2019-12-15T06:00,2019,12,15,06,21.00,82.00,17.90,0.00,0.00,open-meteo
dakar,2019-12-15T07:00,2019,12,15,07,21.00,80.00,17.50,0.00,0.00,open-meteo
dakar,2019-12-15T08:00,2019,12,15,08,21.40,77.00,17.20,13.00,0.00,open-meteo
dakar,2019-12-15T09:00,2019,12,15,09,22.90,67.00,16.50,155.00,0.00,open-meteo
dakar,2019-12-15T10:00,2019,12,15,10,24.30,57.00,15.20,367.00,0.00,open-meteo
dakar,2019-12-15T11:00,2019,12,15,11,25.30,50.00,14.20,561.00,0.00,open-meteo
dakar,2019-12-15T12:00,2019,12,15,12,25.40,53.00,15.00,706.00,0.00,open-meteo
dakar,2019-12-15T13:00,2019,12,15,13,26.30,47.00,14.10,783.00,0.00,open-meteo
dakar,2019-12-15T14:00,2019,12,15,14,26.40,48.00,14.40,788.00,0.00,open-meteo
dakar,2019-12-15T15:00,2019,12,15,15,26.20,51.00,15.40,720.00,0.00,open-meteo
dakar,2019-12-15T16:00,2019,12,15,16,25.70,55.00,16.00,586.00,0.00,open-meteo
dakar,2019-12-15T17:00,2019,12,15,17,24.80,63.00,17.30,397.00,0.00,open-meteo
dakar,2019-12-15T18:00,2019,12,15,18,23.70,73.00,18.70,185.00,0.00,open-meteo
dakar,2019-12-15T19:00,2019,12,15,19,22.60,82.00,19.50,23.00,0.00,open-meteo
dakar,2019-12-15T20:00,2019,12,15,20,22.40,84.00,19.60,0.00,0.00,open-meteo
dakar,2019-12-15T21:00,2019,12,15,21,22.10,88.00,20.00,0.00,0.00,open-meteo
dakar,2019-12-15T22:00,2019,12,15,22,21.90,89.00,19.90,0.00,0.00,open-meteo
dakar,2019-12-15T23:00,2019,12,15,23,21.60,89.00,19.80,0.00,65.00,open-meteo
dakar,2019-12-16T00:00,2019,12,16,00,21.70,92.00,20.40,0.00,37.00,open-meteo
dakar,2019-12-16T01:00,2019,12,16,01,21.50,91.00,20.00,0.00,71.00,open-meteo
dakar,2019-12-16T02:00,2019,12,16,02,21.40,92.00,20.10,0.00,60.00,open-meteo
dakar,2019-12-16T03:00,2019,12,16,03,21.30,93.00,20.00,0.00,96.00,open-meteo
dakar,2019-12-16T04:00,2019,12,16,04,21.20,92.00,19.80,0.00,92.00,open-meteo
dakar,2019-12-16T05:00,2019,12,16,05,21.10,91.00,19.50,0.00,94.00,open-meteo
dakar,2019-12-16T06:00,2019,12,16,06,21.00,90.00,19.30,0.00,63.00,open-meteo
dakar,2019-12-16T07:00,2019,12,16,07,20.90,91.00,19.30,0.00,86.00,open-meteo
