city_id,timestamp_utc,year,month,day,hour,temp_air_c,hr_pct,dew_point_c,solar_wm2,cloud_cover_pct,source
mombasa,2019-08-18T21:00,2019,08,18,21,24.50,76.00,20.00,0.00,22.00,open-meteo
mombasa,2019-08-18T22:00,2019,08,18,22,24.50,75.00,19.70,0.00,36.00,open-meteo
mombasa,2019-08-18T23:00,2019,08,18,23,24.40,76.00,19.90,0.00,36.00,open-meteo
mombasa,2019-08-19T00:00,2019,08,19,00,24.40,76.00,20.00,0.00,23.00,open-meteo
mombasa,2019-08-19T01:00,2019,08,19,01,24.40,75.00,19.70,0.00,24.00,open-meteo
mombasa,2019-08-19T02:00,2019,08,19,02,24.20,76.00,19.80,0.00,30.00,open-meteo
mombasa,2019-08-19T03:00,2019,08,19,03,24.10,77.00,20.00,0.00,25.00,open-meteo
mombasa,2019-08-19T04:00,2019,08,19,04,24.20,78.00,20.10,14.00,27.00,open-meteo
mombasa,2019-08-19T05:00,2019,08,19,05,25.10,72.00,19.80,154.00,22.00,open-meteo
mombasa,2019-08-19T06:00,2019,08,19,06,25.70,71.00,20.00,358.00,27.00,open-meteo
mombasa,2019-08-19T07:00,2019,08,19,07,26.20,69.00,20.10,542.00,31.00,open-meteo
mombasa,2019-08-19T08:00,2019,08,19,08,26.40,69.00,20.30,648.00,43.00,open-meteo
mombasa,2019-08-19T09:00,2019,08,19,09,26.20,70.00,20.50,682.00,42.00,open-meteo
mombasa,2019-08-19T10:00,2019,08,19,10,26.20,70.00,20.40,722.00,24.00,open-meteo
mombasa,2019-08-19T11:00,2019,08,19,11,26.40,70.00,20.50,769.00,12.00,open-meteo
mombasa,2019-08-19T12:00,2019,08,19,12,26.20,71.00,20.60,703.00,14.00,open-meteo
mombasa,2019-08-19T13:00,2019,08,19,13,26.00,72.00,20.60,527.00,14.00,open-meteo
mombasa,2019-08-19T14:00,2019,08,19,14,25.70,72.00,20.40,340.00,9.00,open-meteo
mombasa,2019-08-19T15:00,2019,08,19,15,25.10,75.00,20.40,137.00,19.00,open-meteo
mombasa,2019-08-19T16:00,2019,08,19,16,24.90,77.00,20.50,6.00,16.00,open-meteo
mombasa,2019-08-19T17:00,2019,08,19,17,24.80,77.00,20.50,0.00,22.00,open-meteo
mombasa,2019-08-19T18:00,2019,08,19,18,24.80,78.00,20.80,0.00,12.00,open-meteo
mombasa,2019-08-19T19:00,2019,08,19,19,24.60,79.00,20.80,0.00,9.00,open-meteo
mombasa,2019-08-19T20:00,2019,08,19,20,24.60,79.00,20.80,0.00,17.00,open-meteo
mombasa,2019-08-19T21:00,2019,08,19,21,24.50,80.00,20.90,0.00,14.00,open-meteo
mombasa,2019-08-19T22:00,2019,08,19,22,24.40,82.00,21.00,0.00,11.00,open-meteo
mombasa,2019-08-19T23:00,2019,08,19,23,24.30,82.00,21.00,0.00,13.00,open-meteo
mombasa,2019-08-20T00:00,2019,08,20,00,24.50,82.00,21.10,0.00,18.00,open-meteo
mombasa,2019-08-20T01:00,2019,08,20,01,24.20,82.00,21.00,0.00,43.00,open-meteo
mombasa,2019-08-20T02:00,2019,08,20,02,24.00,83.00,21.00,0.00,53.00,open-meteo
mombasa,2019-08-20T03:00,2019,08,20,03,23.90,84.00,21.00,0.00,66.00,open-meteo
mombasa,2019-08-20T04:00,2019,08,20,04,24.20,83.00,21.10,13.00,47.00,open-meteo
mombasa,2019-08-20T05:00,2019,08,20,05,24.90,80.00,21.20,156.00,35.00,open-meteo
mombasa,2019-08-20T06:00,2019,08,20,06,25.50,79.00,21.50,345.00,33.00,open-meteo
mombasa,2019-08-20T07:00,2019,08,20,07,25.60,78.00,21.60,475.00,45.00,open-meteo
mombasa,2019-08-20T08:00,2019,08,20,08,25.50,75.00,20.60,528.00,67.00,open-meteo
mombasa,2019-08-20T09:00,2019,08,20,09,25.50,78.00,21.30,556.00,58.00,open-meteo
mombasa,2019-08-20T10:00,2019,08,20,10,25.90,74.00,20.90,643.00,60.00,open-meteo
mombasa,2019-08-20T11:00,2019,08,20,11,26.00,74.00,21.00,560.00,55.00,open-meteo
mombasa,2019-08-20T12:00,2019,08,20,12,26.50,71.00,21.00,515.00,51.00,open-meteo
mombasa,2019-08-20T13:00,2019,08,20,13,26.20,74.00,21.30,452.00,35.00,open-meteo
mombasa,2019-08-20T14:00,2019,08,20,14,25.60,78.00,21.60,295.00,22.00,open-meteo
mombasa,2019-08-20T15:00,2019,08,20,15,25.10,82.00,21.80,126.00,7.00,open-meteo
mombasa,2019-08-20T16:00,2019,08,20,16,24.60,84.00,21.90,6.00,11.00,open-meteo
mombasa,2019-08-20T17:00,2019,08,20,17,24.70,84.00,21.90,0.00,67.00,open-meteo
mombasa,2019-08-20T18:00,2019,08,20,18,24.80,83.00,21.60,0.00,25.00,open-meteo
mombasa,2019-08-20T19:00,2019,08,20,19,24.80,82.00,21.50,0.00,12.00,open-meteo
mombasa,2019-08-20T20:00,2019,08,20,20,24.70,83.00,21.60,0.00,53.00,open-meteo
mombasa,2019-08-20T21:00,2019,08,20,21,24.60,83.00,21.50,0.00,16.00,open-meteo
mombasa,2019-08-20T22:00,2019,08,20,22,24.50,84.00,21.60,0.00,19.00,open-meteo
mombasa,2019-08-20T23:00,2019,08,20,23,24.40,84.00,21.50,0.00,20.00,open-meteo
mombasa,2019-08-21T00:00,2019,08,21,00,24.50,84.00,21.50,0.00,21.00,open-meteo
mombasa,2019-08-21T01:00,2019,08,21,01,24.40,83.00,21.40,0.00,27.00,open-meteo
mombasa,2019-08-21T02:00,2019,08,21,02,24.30,83.00,21.30,0.00,30.00,open-meteo
mombasa,2019-08-21T03:00,2019,08,21,03,24.10,85.00,21.40,0.00,36.00,open-meteo
mombasa,2019-08-21T04:00,2019,08,21,04,24.10,86.00,21.70,14.00,35.00,open-meteo
mombasa,2019-08-21T05:00,2019,08,21,05,23.90,88.00,21.60,144.00,45.00,open-meteo
mombasa,2019-08-21T06:00,2019,08,21,06,24.90,84.00,22.00,313.00,44.00,open-meteo
mombasa,2019-08-21T07:00,2019,08,21,07,25.50,81.00,22.00,459.00,53.00,open-meteo
mombasa,2019-08-21T08:00,2019,08,21,08,25.80,79.00,21.90,580.00,46.00,open-meteo
mombasa,2019-08-21T09:00,2019,08,21,09,26.20,74.00,21.10,624.00,40.00,open-meteo
mombasa,2019-08-21T10:00,2019,08,21,10,26.60,73.00,21.40,751.00,24.00,open-meteo
mombasa,2019-08-21T11:00,2019,08,21,11,26.50,73.00,21.40,750.00,28.00,open-meteo
mombasa,2019-08-21T12:00,2019,08,21,12,26.40,75.00,21.50,595.00,29.00,open-meteo
mombasa,2019-08-21T13:00,2019,08,21,13,26.00,77.00,21.60,496.00,43.00,open-meteo
mombasa,2019-08-21T14:00,2019,08,21,14,25.60,79.00,21.60,297.00,27.00,open-meteo
mombasa,2019-08-21T15:00,2019,08,21,15,25.20,79.00,21.40,112.00,27.00,open-meteo
mombasa,2019-08-21T16:00,2019,08,21,16,25.00,80.00,21.50,6.00,29.00,open-meteo
mombasa,2019-08-21T17:00,2019,08,21,17,25.00,81.00,21.50,0.00,36.00,open-meteo
mombasa,2019-08-21T18:00,2019,08,21,18,24.90,81.00,21.40,0.00,29.00,open-meteo
mombasa,2019-08-21T19:00,2019,08,21,19,24.60,82.00,21.40,0.00,33.00,open-meteo
mombasa,2019-08-21T20:00,2019,08,21,20,24.80,82.00,21.50,0.00,22.00,open-meteo
mombasa,2019-08-21T21:00,2019,08,21,21,24.50,84.00,21.60,0.00,81.00,open-meteo
mombasa,2019-08-21T22:00,2019,08,21,22,24.40,86.00,21.80,0.00,55.00,open-meteo
mombasa,2019-08-21T23:00,2019,08,21,23,24.10,86.00,21.60,0.00,65.00,open-meteo
mombasa,2019-08-22T00:00,2019,08,22,00,24.00,87.00,21.70,0.00,32.00,open-meteo
mombasa,2019-08-22T01:00,2019,08,22,01,23.90,88.00,21.70,0.00,21.00,open-meteo
mombasa,2019-08-22T02:00,2019,08,22,02,24.00,87.00,21.70,0.00,16.00,open-meteo
mombasa,2019-08-22T03:00,2019,08,22,03,24.00,86.00,21.60,0.00,17.00,open-meteo
mombasa,2019-08-22T04:00,2019,08,22,04,24.40,84.00,21.50,16.00,24.00,open-meteo
mombasa,2019-08-22T05:00,2019,08,22,05,24.90,81.00,21.50,153.00,44.00,open-meteo
mombasa,2019-08-22T06:00,2019,08,22,06,25.20,79.00,21.40,287.00,44.00,open-meteo
mombasa,2019-08-22T07:00,2019,08,22,07,25.40,80.00,21.60,475.00,44.00,open-meteo
mombasa,2019-08-22T08:00,2019,08,22,08,26.00,74.00,21.10,612.00,32.00,open-meteo
mombasa,2019-08-22T09:00,2019,08,22,09,26.10,74.00,21.10,706.00,36.00,open-meteo
mombasa,2019-08-22T10:00,2019,08,22,10,26.10,76.00,21.60,751.00,41.00,open-meteo
mombasa,2019-08-22T11:00,2019,08,22,11,26.20,74.00,21.40,676.00,30.00,open-meteo
mombasa,2019-08-22T12:00,2019,08,22,12,26.00,77.00,21.60,652.00,22.00,open-meteo
mombasa,2019-08-22T13:00,2019,08,22,13,26.00,75.00,21.20,433.00,29.00,open-meteo
mombasa,2019-08-22T14:00,2019,08,22,14,25.70,76.00,21.10,298.00,21.00,open-meteo
mombasa,2019-08-22T15:00,2019,08,22,15,25.50,76.00,20.90,127.00,15.00,open-meteo
mombasa,2019-08-22T16:00,2019,08,22,16,25.20,77.00,20.90,6.00,30.00,open-meteo
mombasa,2019-08-22T17:00,2019,08,22,17,25.00,79.00,21.00,0.00,15.00,open-meteo
mombasa,2019-08-22T18:00,2019,08,22,18,24.80,80.00,21.10,0.00,46.00,open-meteo
mombasa,2019-08-22T19:00,2019,08,22,19,25.00,78.00,21.00,0.00,100.00,open-meteo
mombasa,2019-08-22T20:00,2019,08,22,20,25.00,79.00,21.10,0.00,33.00,open-meteo
mombasa,2019-08-22T21:00,2019,08,22,21,24.50,84.00,21.60,0.00,87.00,open-meteo
mombasa,2019-08-22T22:00,2019,08,22,22,24.20,86.00,21.70,0.00,57.00,open-meteo
mombasa,2019-08-22T23:00,2019,08,22,23,24.00,87.00,21.80,0.00,23.00,open-meteo
mombasa,2019-08-23T00:00,2019,08,23,00,24.10,86.00,21.60,0.00,54.00,open-meteo
mombasa,2019-08-23T01:00,2019,08,23,01,24.00,86.00,21.60,0.00,23.00,open-meteo
mombasa,2019-08-23T02:00,2019,08,23,02,23.90,88.00,21.70,0.00,37.00,open-meteo
mombasa,2019-08-23T03:00,2019,08,23,03,23.50,89.00,21.60,0.00,35.00,open-meteo
mombasa,2019-08-23T04:00,2019,08,23,04,23.60,89.00,21.70,15.00,44.00,open-meteo
mombasa,2019-08-23T05:00,2019,08,23,05,24.20,87.00,21.90,122.00,63.00,open-meteo
mombasa,2019-08-23T06:00,2019,08,23,06,24.60,84.00,21.80,217.00,41.00,open-meteo
mombasa,2019-08-23T07:00,2019,08,23,07,25.50,79.00,21.60,429.00,34.00,open-meteo
mombasa,2019-08-23T08:00,2019,08,23,08,26.10,78.00,22.00,589.00,48.00,open-meteo
mombasa,2019-08-23T09:00,2019,08,23,09,25.70,78.00,21.50,603.00,82.00,open-meteo
mombasa,2019-08-23T10:00,2019,08,23,10,25.60,79.00,21.70,553.00,51.00,open-meteo
mombasa,2019-08-23T11:00,2019,08,23,11,26.00,78.00,21.80,570.00,75.00,open-meteo
mombasa,2019-08-23T12:00,2019,08,23,12,26.40,76.00,21.70,484.00,99.00,open-meteo
mombasa,2019-08-23T13:00,2019,08,23,13,25.80,79.00,21.90,391.00,98.00,open-meteo
mombasa,2019-08-23T14:00,2019,08,23,14,24.90,85.00,22.20,80.00,100.00,open-meteo
mombasa,2019-08-23T15:00,2019,08,23,15,24.60,86.00,22.20,29.00,100.00,open-meteo
mombasa,2019-08-23T16:00,2019,08,23,16,24.30,89.00,22.40,2.00,86.00,open-meteo
mombasa,2019-08-23T17:00,2019,08,23,17,24.00,92.00,22.60,0.00,100.00,open-meteo
mombasa,2019-08-23T18:00,2019,08,23,18,24.10,91.00,22.50,0.00,99.00,open-meteo
mombasa,2019-08-23T19:00,2019,08,23,19,24.00,91.00,22.30,0.00,100.00,open-meteo
mombasa,2019-08-23T20:00,2019,08,23,20,23.60,92.00,22.20,0.00,92.00,open-meteo
mombasa,2019-08-23T21:00,2019,08,23,21,23.60,94.00,22.50,0.00,100.00,open-meteo
mombasa,2019-08-23T22:00,2019,08,23,22,23.90,92.00,22.40,0.00,100.00,open-meteo
mombasa,2019-08-23T23:00,2019,08,23,23,23.80,92.00,22.30,0.00,100.00,open-meteo
mombasa,2019-08-24T00:00,2019,08,24,00,24.20,91.00,22.50,0.00,100.00,open-meteo
mombasa,2019-08-24T01:00,2019,08,24,01,24.10,90.00,22.40,0.00,100.00,open-meteo
mombasa,2019-08-24T02:00,2019,08,24,02,24.00,91.00,22.40,0.00,85.00,open-meteo
mombasa,2019-08-24T03:00,2019,08,24,03,23.60,92.00,22.30,0.00,100.00,open-meteo
mombasa,2019-08-24T04:00,2019,08,24,04,24.10,89.00,22.10,5.00,95.00,open-meteo
mombasa,2019-08-24T05:00,2019,08,24,05,24.10,88.00,22.00,88.00,91.00,open-meteo
mombasa,2019-08-24T06:00,2019,08,24,06,24.00,88.00,21.80,173.00,99.00,open-meteo
mombasa,2019-08-24T07:00,2019,08,24,07,24.80,87.00,22.40,212.00,96.00,open-meteo
mombasa,2019-08-24T08:00,2019,08,24,08,24.40,88.00,22.10,341.00,92.00,open-meteo
mombasa,2019-08-24T09:00,2019,08,24,09,25.20,83.00,22.10,356.00,82.00,open-meteo
mombasa,2019-08-24T10:00,2019,08,24,10,25.60,81.00,22.20,487.00,62.00,open-meteo
mombasa,2019-08-24T11:00,2019,08,24,11,26.20,79.00,22.20,629.00,22.00,open-meteo
mombasa,2019-08-24T12:00,2019,08,24,12,26.60,76.00,22.00,689.00,6.00,open-meteo
mombasa,2019-08-24T13:00,2019,08,24,13,26.50,77.00,22.00,535.00,12.00,open-meteo
mombasa,2019-08-24T14:00,2019,08,24,14,26.00,79.00,22.20,353.00,4.00,open-meteo
mombasa,2019-08-24T15:00,2019,08,24,15,25.20,83.00,22.20,139.00,14.00,open-meteo
mombasa,2019-08-24T16:00,2019,08,24,16,24.80,85.00,22.10,6.00,19.00,open-meteo
mombasa,2019-08-24T17:00,2019,08,24,17,24.60,86.00,22.10,0.00,21.00,open-meteo
mombasa,2019-08-24T18:00,2019,08,24,18,24.50,87.00,22.10,0.00,44.00,open-meteo
mombasa,2019-08-24T19:00,2019,08,24,19,24.50,88.00,22.30,0.00,21.00,open-meteo
mombasa,2019-08-24T20:00,2019,08,24,20,24.30,87.00,22.00,0.00,31.00,open-meteo
mombasa,2019-08-24T21:00,2019,08,24,21,23.90,89.00,21.90,0.00,39.00,open-meteo
mombasa,2019-08-24T22:00,2019,08,24,22,23.50,92.00,22.10,0.00,31.00,open-meteo
mombasa,2019-08-24T23:00,2019,08,24,23,23.40,92.00,22.10,0.00,97.00,open-meteo
mombasa,2019-08-25T00:00,2019,08,25,00,23.00,93.00,21.80,0.00,29.00,open-meteo
mombasa,2019-08-25T01:00,2019,08,25,01,22.80,94.00,21.80,0.00,78.00,open-meteo
mombasa,2019-08-25T02:00,2019,08,25,02,22.70,94.00,21.70,0.00,79.00,open-meteo
mombasa,2019-08-25T03:00,2019,08,25,03,22.80,93.00,21.60,0.00,72.00,open-meteo
mombasa,2019-08-25T04:00,2019,08,25,04,23.00,93.00,21.90,13.00,62.00,open-meteo
mombasa,2019-08-25T05:00,2019,08,25,05,23.60,91.00,22.00,124.00,96.00,open-meteo
mombasa,2019-08-25T06:00,2019,08,25,06,24.10,90.00,22.30,255.00,72.00,open-meteo
mombasa,2019-08-25T07:00,2019,08,25,07,25.00,86.00,22.50,486.00,47.00,open-meteo
mombasa,2019-08-25T08:00,2019,08,25,08,25.60,82.00,22.30,566.00,49.00,open-meteo
mombasa,2019-08-25T09:00,2019,08,25,09,25.80,81.00,22.30,662.00,72.00,open-meteo
mombasa,2019-08-25T10:00,2019,08,25,10,25.70,80.00,22.00,605.00,70.00,open-meteo
mombasa,2019-08-25T11:00,2019,08,25,11,25.40,82.00,22.00,637.00,89.00,open-meteo
mombasa,2019-08-25T12:00,2019,08,25,12,25.60,82.00,22.20,560.00,52.00,open-meteo
mombasa,2019-08-25T13:00,2019,08,25,13,25.40,83.00,22.20,472.00,52.00,open-meteo
mombasa,2019-08-25T14:00,2019,08,25,14,25.10,83.00,22.00,301.00,47.00,open-meteo
mombasa,2019-08-25T15:00,2019,08,25,15,24.50,85.00,22.00,116.00,26.00,open-meteo
mombasa,2019-08-25T16:00,2019,08,25,16,24.20,88.00,22.10,5.00,30.00,open-meteo
mombasa,2019-08-25T17:00,2019,08,25,17,24.20,88.00,22.10,0.00,56.00,open-meteo
mombasa,2019-08-25T18:00,2019,08,25,18,24.20,86.00,21.80,0.00,44.00,open-meteo
mombasa,2019-08-25T19:00,2019,08,25,19,24.00,91.00,22.40,0.00,23.00,open-meteo
mombasa,2019-08-25T20:00,2019,08,25,20,23.80,91.00,22.20,0.00,40.00,open-meteo
mombasa,2019-08-25T21:00,2019,08,25,21,23.80,92.00,22.40,0.00,44.00,open-meteo
mombasa,2019-08-25T22:00,2019,08,25,22,23.80,90.00,22.10,0.00,36.00,open-meteo
mombasa,2019-08-25T23:00,2019,08,25,23,23.80,89.00,22.00,0.00,23.00,open-meteo
mombasa,2019-08-26T00:00,2019,08,26,00,24.10,86.00,21.60,0.00,25.00,open-meteo
mombasa,2019-08-26T01:00,2019,08,26,01,23.90,86.00,21.50,0.00,20.00,open-meteo
mombasa,2019-08-26T02:00,2019,08,26,02,23.80,88.00,21.60,0.00,14.00,open-meteo
mombasa,2019-08-26T03:00,2019,08,26,03,23.60,88.00,21.50,0.00,15.00,open-meteo
mombasa,2019-08-26T04:00,2019,08,26,04,23.80,89.00,21.90,17.00,24.00,open-meteo
mombasa,2019-08-26T05:00,2019,08,26,05,24.30,87.00,22.00,159.00,32.00,open-meteo
mombasa,2019-08-26T06:00,2019,08,26,06,24.70,87.00,22.40,334.00,39.00,open-meteo
mombasa,2019-08-26T07:00,2019,08,26,07,25.10,86.00,22.60,477.00,93.00,open-meteo
mombasa,2019-08-26T08:00,2019,08,26,08,25.00,82.00,21.80,383.00,35.00,open-meteo
mombasa,2019-08-26T09:00,2019,08,26,09,25.60,82.00,22.40,631.00,55.00,open-meteo
mombasa,2019-08-26T10:00,2019,08,26,10,25.80,82.00,22.40,707.00,42.00,open-meteo
mombasa,2019-08-26T11:00,2019,08,26,11,25.60,82.00,22.40,668.00,23.00,open-meteo
mombasa,2019-08-26T12:00,2019,08,26,12,25.70,80.00,22.00,563.00,77.00,open-meteo
mombasa,2019-08-26T13:00,2019,08,26,13,25.40,81.00,22.00,539.00,60.00,open-meteo
mombasa,2019-08-26T14:00,2019,08,26,14,25.10,82.00,21.90,330.00,56.00,open-meteo
mombasa,2019-08-26T15:00,2019,08,26,15,24.70,83.00,21.60,125.00,15.00,open-meteo
mombasa,2019-08-26T16:00,2019,08,26,16,24.40,85.00,21.80,6.00,33.00,open-meteo
mombasa,2019-08-26T17:00,2019,08,26,17,24.40,85.00,21.80,0.00,83.00,open-meteo
mombasa,2019-08-26T18:00,2019,08,26,18,24.40,85.00,21.60,0.00,16.00,open-meteo
mombasa,2019-08-26T19:00,2019,08,26,19,24.20,86.00,21.70,0.00,21.00,open-meteo
mombasa,2019-08-26T20:00,2019,08,26,20,24.00,88.00,21.90,0.00,21.00,open-meteo
mombasa,2019-08-26T21:00,2019,08,26,21,24.00,88.00,21.90,0.00,17.00,open-meteo
mombasa,2019-08-26T22:00,2019,08,26,22,23.90,88.00,21.90,0.00,17.00,open-meteo
mombasa,2019-08-26T23:00,2019,08,26,23,23.60,90.00,21.90,0.00,17.00,open-meteo
mombasa,2019-08-27T00:00,2019,08,27,00,23.50,90.00,21.90,0.00,55.00,open-meteo
mombasa,2019-08-27T01:00,2019,08,27,01,22.90,95.00,22.00,0.00,52.00,open-meteo
mombasa,2019-08-27T02:00,2019,08,27,02,22.40,97.00,21.90,0.00,72.00,open-meteo
mombasa,2019-08-27T03:00,2019,08,27,03,22.40,97.00,21.80,0.00,81.00,open-meteo
mombasa,2019-08-27T04:00,2019,08,27,04,22.90,96.00,22.10,17.00,73.00,open-meteo
mombasa,2019-08-27T05:00,2019,08,27,05,24.00,90.00,22.20,185.00,80.00,open-meteo
mombasa,2019-08-27T06:00,2019,08,27,06,24.90,84.00,22.00,372.00,32.00,open-meteo
mombasa,2019-08-27T07:00,2019,08,27,07,25.60,80.00,21.90,579.00,51.00,open-meteo
mombasa,2019-08-27T08:00,2019,08,27,08,26.20,75.00,21.50,770.00,15.00,open-meteo
mombasa,2019-08-27T09:00,2019,08,27,09,26.50,73.00,21.30,852.00,43.00,open-meteo
mombasa,2019-08-27T10:00,2019,08,27,10,26.40,74.00,21.30,841.00,22.00,open-meteo
mombasa,2019-08-27T11:00,2019,08,27,11,26.40,74.00,21.30,850.00,27.00,open-meteo
mombasa,2019-08-27T12:00,2019,08,27,12,26.20,74.00,21.10,735.00,49.00,open-meteo
mombasa,2019-08-27T13:00,2019,08,27,13,25.80,76.00,21.10,578.00,70.00,open-meteo
mombasa,2019-08-27T14:00,2019,08,27,14,25.20,79.00,21.20,375.00,52.00,open-meteo
mombasa,2019-08-27T15:00,2019,08,27,15,24.50,83.00,21.40,143.00,55.00,open-meteo
mombasa,2019-08-27T16:00,2019,08,27,16,24.10,85.00,21.50,6.00,46.00,open-meteo
mombasa,2019-08-27T17:00,2019,08,27,17,24.20,84.00,21.40,0.00,22.00,open-meteo
mombasa,2019-08-27T18:00,2019,08,27,18,24.40,83.00,21.20,0.00,11.00,open-meteo
mombasa,2019-08-27T19:00,2019,08,27,19,24.20,83.00,21.20,0.00,6.00,open-meteo
mombasa,2019-08-27T20:00,2019,08,27,20,24.00,84.00,21.20,0.00,4.00,open-meteo
mombasa,2019-08-27T21:00,2019,08,27,21,24.00,84.00,21.10,0.00,9.00,open-meteo
mombasa,2019-08-27T22:00,2019,08,27,22,23.90,85.00,21.20,0.00,6.00,open-meteo
mombasa,2019-08-27T23:00,2019,08,27,23,23.60,87.00,21.30,0.00,4.00,open-meteo
mombasa,2019-08-28T00:00,2019,08,28,00,23.60,89.00,21.80,0.00,9.00,open-meteo
mombasa,2019-08-28T01:00,2019,08,28,01,23.10,92.00,21.90,0.00,11.00,open-meteo
mombasa,2019-08-28T02:00,2019,08,28,02,23.00,93.00,21.90,0.00,29.00,open-meteo
mombasa,2019-08-28T03:00,2019,08,28,03,22.80,94.00,21.80,0.00,42.00,open-meteo
mombasa,2019-08-28T04:00,2019,08,28,04,23.00,93.00,21.80,17.00,98.00,open-meteo
mombasa,2019-08-28T05:00,2019,08,28,05,23.50,89.00,21.60,139.00,74.00,open-meteo
mombasa,2019-08-28T06:00,2019,08,28,06,24.00,88.00,21.90,254.00,40.00,open-meteo
mombasa,2019-08-28T07:00,2019,08,28,07,25.10,81.00,21.60,455.00,38.00,open-meteo
mombasa,2019-08-28T08:00,2019,08,28,08,26.10,74.00,21.10,645.00,45.00,open-meteo
mombasa,2019-08-28T09:00,2019,08,28,09,26.40,73.00,21.20,734.00,32.00,open-meteo
mombasa,2019-08-28T10:00,2019,08,28,10,26.50,72.00,21.10,807.00,27.00,open-meteo
mombasa,2019-08-28T11:00,2019,08,28,11,26.50,72.00,21.00,813.00,13.00,open-meteo
mombasa,2019-08-28T12:00,2019,08,28,12,26.20,75.00,21.50,700.00,19.00,open-meteo
mombasa,2019-08-28T13:00,2019,08,28,13,25.90,78.00,21.60,539.00,19.00,open-meteo
mombasa,2019-08-28T14:00,2019,08,28,14,25.40,79.00,21.40,346.00,22.00,open-meteo
mombasa,2019-08-28T15:00,2019,08,28,15,24.90,81.00,21.40,138.00,98.00,open-meteo
mombasa,2019-08-28T16:00,2019,08,28,16,24.70,82.00,21.50,6.00,89.00,open-meteo
mombasa,2019-08-28T17:00,2019,08,28,17,24.70,82.00,21.50,0.00,44.00,open-meteo
mombasa,2019-08-28T18:00,2019,08,28,18,24.70,83.00,21.50,0.00,42.00,open-meteo
mombasa,2019-08-28T19:00,2019,08,28,19,24.60,83.00,21.50,0.00,36.00,open-meteo
mombasa,2019-08-28T20:00,2019,08,28,20,24.50,84.00,21.60,0.00,19.00,open-meteo
mombasa,2019-08-28T21:00,2019,08,28,21,24.40,85.00,21.60,0.00,32.00,open-meteo
mombasa,2019-08-28T22:00,2019,08,28,22,24.20,86.00,21.70,0.00,30.00,open-meteo
mombasa,2019-08-28T23:00,2019,08,28,23,24.00,87.00,21.70,0.00,23.00,open-meteo
mombasa,2019-08-29T00:00,2019,08,29,00,24.00,88.00,21.90,0.00,33.00,open-meteo
mombasa,2019-08-29T01:00,2019,08,29,01,23.60,91.00,22.00,0.00,42.00,open-meteo
mombasa,2019-08-29T02:00,2019,08,29,02,23.50,90.00,21.80,0.00,52.00,open-meteo
mombasa,2019-08-29T03:00,2019,08,29,03,23.50,92.00,22.10,0.00,56.00,open-meteo
mombasa,2019-08-29T04:00,2019,08,29,04,23.60,93.00,22.40,13.00,51.00,open-meteo
mombasa,2019-08-29T05:00,2019,08,29,05,24.20,90.00,22.50,130.00,77.00,open-meteo
mombasa,2019-08-29T06:00,2019,08,29,06,24.80,88.00,22.60,290.00,52.00,open-meteo
mombasa,2019-08-29T07:00,2019,08,29,07,25.40,85.00,22.50,429.00,48.00,open-meteo
mombasa,2019-08-29T08:00,2019,08,29,08,25.70,82.00,22.50,533.00,31.00,open-meteo
mombasa,2019-08-29T09:00,2019,08,29,09,25.90,81.00,22.40,684.00,27.00,open-meteo
mombasa,2019-08-29T10:00,2019,08,29,10,26.10,80.00,22.40,742.00,32.00,open-meteo
mombasa,2019-08-29T11:00,2019,08,29,11,26.10,79.00,22.10,694.00,37.00,open-meteo
mombasa,2019-08-29T12:00,2019,08,29,12,25.80,80.00,22.10,592.00,40.00,open-meteo
mombasa,2019-08-29T13:00,2019,08,29,13,25.50,80.00,21.80,459.00,37.00,open-meteo
mombasa,2019-08-29T14:00,2019,08,29,14,25.20,82.00,22.00,299.00,23.00,open-meteo
mombasa,2019-08-29T15:00,2019,08,29,15,24.80,84.00,22.00,114.00,16.00,open-meteo
mombasa,2019-08-29T16:00,2019,08,29,16,24.50,85.00,22.00,5.00,25.00,open-meteo
mombasa,2019-08-29T17:00,2019,08,29,17,24.50,85.00,22.00,0.00,17.00,open-meteo
mombasa,2019-08-29T18:00,2019,08,29,18,24.40,87.00,22.10,0.00,22.00,open-meteo
mombasa,2019-08-29T19:00,2019,08,29,19,24.40,87.00,22.10,0.00,22.00,open-meteo
mombasa,2019-08-29T20:00,2019,08,29,20,24.20,88.00,22.10,0.00,23.00,open-meteo
mombasa,2019-08-29T21:00,2019,08,29,21,24.20,87.00,22.00,0.00,32.00,open-meteo
mombasa,2019-08-29T22:00,2019,08,29,22,24.10,88.00,22.10,0.00,18.00,open-meteo
mombasa,2019-08-29T23:00,2019,08,29,23,24.00,88.00,22.00,0.00,19.00,open-meteo
mombasa,2019-08-30T00:00,2019,08,30,00,23.80,89.00,22.00,0.00,20.00,open-meteo
mombasa,2019-08-30T01:00,2019,08,30,01,23.60,90.00,22.00,0.00,36.00,open-meteo
mombasa,2019-08-30T02:00,2019,08,30,02,23.60,92.00,22.20,0.00,42.00,open-meteo
mombasa,2019-08-30T03:00,2019,08,30,03,23.50,92.00,22.00,0.00,64.00,open-meteo
mombasa,2019-08-30T04:00,2019,08,30,04,23.90,92.00,22.50,16.00,94.00,open-meteo
mombasa,2019-08-30T05:00,2019,08,30,05,24.70,87.00,22.50,142.00,95.00,open-meteo
