city_id,month,hour,sample_count,temp_mean_c,temp_std_c,temp_p01_c,temp_p05_c,temp_p50_c,temp_p95_c,temp_p99_c,hr_mean_pct,hr_std_pct,hr_p01_pct,hr_p05_pct,hr_p50_pct,hr_p95_pct,hr_p99_pct,solar_mean_wm2,solar_std_wm2,solar_p01_wm2,solar_p05_wm2,solar_p50_wm2,solar_p95_wm2,solar_p99_wm2,cloud_mean_pct,cloud_std_pct,cloud_p01_pct,cloud_p05_pct,cloud_p50_pct,cloud_p95_pct,cloud_p99_pct
abidjan,1,0,186,24.913440860215047,0.9358349668676437,21.240000000000002,23.424999999999997,25.1,26.0,26.23,93.75268817204301,5.002485218881603,77.0,90.0,94.5,97.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25806451612903,33.96579659288716,0.0,0.0,24.0,100.0,100.0
abidjan,1,1,186,24.795698924731187,1.177788521690885,20.41,23.0,25.0,26.175,26.6,94.18817204301075,4.8240069335701,82.95,90.0,95.0,98.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.844086021505376,35.41599772888498,0.0,0.0,21.0,100.0,100.0
abidjan,1,2,186,24.56505376344087,1.2154534740775256,20.395,22.575,24.8,26.1,26.330000000000002,94.84946236559139,4.955601233141846,82.1,91.0,96.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45161290322581,34.28643298224321,0.0,0.0,23.0,100.0,100.0
abidjan,1,3,186,24.347311827956997,1.281262096012094,19.825,21.975,24.6,25.975,26.3,95.47849462365592,4.961363614636386,81.55,91.0,96.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.526881720430104,33.22150857820601,0.0,0.0,29.5,100.0,100.0
abidjan,1,4,186,24.155376344086026,1.3642509931620432,18.925,21.650000000000002,24.5,25.875,26.015,96.01075268817205,4.9088347469888856,79.05,92.0,97.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.263440860215056,34.87058187976791,0.0,5.0,37.0,100.0,100.0
abidjan,1,5,186,23.94354838709677,1.3644433621513592,18.785,21.25,24.1,25.5,25.9,96.3225806451613,4.9928148165021575,77.7,93.0,97.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.946236559139784,34.37783907068397,0.0,8.0,49.5,100.0,100.0
abidjan,1,6,186,23.82526881720431,1.385507237108994,18.4,21.125,24.0,25.3,25.815,96.33870967741936,6.004326974864811,67.45,92.0,97.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75806451612903,32.828661823384124,0.0,12.25,60.0,100.0,100.0
abidjan,1,7,186,24.067741935483884,1.4115240973815248,18.41,21.5,24.4,25.5,25.630000000000003,95.93010752688173,6.092517620506311,64.45,92.0,97.0,100.0,100.0,7.473118279569892,1.8144663473856135,4.0,5.0,7.0,11.0,12.0,66.7258064516129,32.19756019350149,1.85,14.25,74.0,100.0,100.0
abidjan,1,8,186,25.398924731182788,1.350586859591913,20.255,22.85,25.6,26.875,27.23,91.03225806451613,6.110015773351729,60.2,85.0,92.0,97.0,98.0,98.5,17.10129530401919,54.85,69.5,99.0,126.0,138.3,61.62903225806452,32.02614886138252,2.5500000000000003,12.0,64.5,100.0,100.0
abidjan,1,9,186,26.885483870967736,1.0731092561087645,22.97,25.0,27.0,28.2,28.515,83.77956989247312,5.943263271102097,50.25,79.0,84.0,90.0,92.15,263.9247311827957,45.394030340113396,111.0,183.75,268.5,324.75,347.15,57.26881720430107,31.413181188227888,0.0,2.5,51.0,100.0,100.0
abidjan,1,10,186,28.148924731182813,0.917291434049052,25.055,26.125,28.3,29.4,29.630000000000003,77.45161290322581,6.675289255594475,41.4,72.0,77.0,87.0,91.15,433.36559139784947,76.41803324671088,160.95,287.75,442.0,535.25,551.45,58.166666666666664,32.810127709089144,0.0,9.0,55.0,100.0,100.0
abidjan,1,11,186,29.115591397849464,0.9266217545768263,26.485,27.125,29.2,30.475,30.615000000000002,72.01075268817205,8.18862917835199,35.7,62.0,72.0,83.75,87.15,578.7311827956989,95.40295297439907,254.45,397.25,600.5,703.5,717.45,58.123655913978496,32.70182625477871,0.0,5.25,60.0,100.0,100.0
abidjan,1,12,186,29.982258064516138,1.125299127766077,27.095,28.0,30.1,31.5,32.03,67.63978494623656,10.373888226841427,32.85,50.25,70.0,80.75,84.30000000000001,667.5322580645161,106.66862329652716,371.0,464.5,685.0,810.5,826.5,59.123655913978496,34.089552834273796,0.0,1.0,64.5,100.0,100.0
abidjan,1,13,186,30.25053763440859,1.4576917720653748,26.950000000000003,27.9,30.25,32.4,33.115,65.73118279569893,12.27431953740698,30.7,43.25,69.0,80.0,85.15,682.8225806451613,116.24874019808274,393.2,479.0,684.5,844.25,866.0,61.736559139784944,32.60368830955,0.0,4.25,70.5,100.0,100.0
abidjan,1,14,186,30.00215053763442,1.5957590632959318,26.77,27.7,29.95,32.6,33.0,66.36559139784946,13.11265082838031,29.85,38.75,70.0,81.5,84.0,639.3817204301075,108.13407393336855,368.85,451.0,649.5,794.0,821.3,64.02150537634408,30.814735511043455,0.0,8.75,71.5,100.0,100.0
abidjan,1,15,186,29.52903225806453,1.36638449579804,27.085,27.5,29.45,31.875,32.63,69.43010752688173,11.688978219519232,28.7,47.25,73.0,81.75,83.0,542.3494623655914,91.76724545512211,364.55,385.5,542.0,672.75,709.45,61.68279569892473,30.610305115775002,0.0,8.0,62.5,100.0,100.0
abidjan,1,16,186,28.788172043010753,1.1434102418440593,26.185,26.9,28.7,30.5,32.150000000000006,73.36559139784946,9.790586818043463,33.95,55.5,76.0,83.0,85.15,402.2258064516129,70.62982845342604,225.5,279.5,403.0,511.0,531.45,61.516129032258064,32.49652186623526,0.0,3.25,66.5,100.0,100.0
abidjan,1,17,186,27.902688172043018,0.8439176943318204,25.97,26.424999999999997,28.0,29.175,29.860000000000003,78.25268817204301,6.390989816784817,54.85,66.0,79.0,85.75,87.15,239.48387096774192,42.00770868919992,127.25,161.0,242.5,307.0,321.15,54.77956989247312,34.94588461361237,0.0,1.25,53.5,100.0,100.0
abidjan,1,18,186,26.80107526881722,0.7672033591783894,24.0,25.5,27.0,27.9,28.060000000000002,83.94086021505376,5.24678573512895,67.85,76.0,85.0,89.0,93.0,84.3010752688172,14.846008801641625,47.0,63.0,84.0,110.75,116.30000000000001,47.75806451612903,35.22005422922878,0.0,0.25,41.0,100.0,100.0
abidjan,1,19,186,25.94193548387096,0.7928880896566617,23.11,24.5,26.0,26.975,27.390000000000004,88.89784946236558,5.217350674754372,69.0,83.25,89.5,94.0,95.0,3.252688172043011,1.6083178548154464,1.0,1.0,3.0,6.0,6.0,46.284946236559136,36.89784632884129,0.0,0.0,39.5,100.0,100.0
abidjan,1,20,186,25.649462365591404,0.7880319375540281,22.91,24.4,25.8,26.675,26.860000000000003,90.7741935483871,4.773648617549196,70.95,85.25,91.0,95.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40860215053763,36.85360067879737,0.0,0.0,26.0,100.0,100.0
abidjan,1,21,186,25.45591397849463,0.832919772510541,22.455,24.0,25.6,26.5,26.645000000000003,91.87096774193549,4.07780724982206,70.85,86.25,93.0,96.0,96.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.784946236559136,36.753128595484874,0.0,0.0,27.5,99.75,100.0
abidjan,1,22,186,25.289247311827964,0.8356263976630158,22.154999999999998,23.9,25.4,26.4,26.6,92.5752688172043,3.8975083276750615,77.25,87.0,93.0,96.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81720430107527,36.45661620751915,0.0,0.0,24.5,100.0,100.0
abidjan,1,23,186,25.163978494623645,0.8933104311599855,21.740000000000002,23.924999999999997,25.2,26.3,26.645000000000003,93.16129032258064,3.483572269154534,83.1,88.25,94.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.064516129032256,35.092751587944505,0.0,0.0,23.5,100.0,100.0
abidjan,2,0,170,25.628823529411758,0.8172002587957119,23.876,24.4,25.5,27.109999999999996,27.5,94.06470588235294,2.9348697087967053,84.0,89.0,95.0,97.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03529411764706,37.80116620013152,0.0,1.450000000000001,34.0,100.0,100.0
abidjan,2,1,170,25.639411764705887,0.8975323725981096,23.738,24.2,25.5,27.154999999999998,27.631,94.26470588235294,2.768614258703227,86.69,89.0,95.0,97.54999999999998,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93529411764706,38.347504576783585,0.0,0.0,38.5,100.0,100.0
abidjan,2,2,170,25.459999999999994,0.93471606258107,23.469,24.0,25.4,27.0,27.5,94.81176470588235,2.665660132994581,87.0,89.0,95.0,98.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92941176470588,38.03211900649985,0.0,2.0,41.0,100.0,100.0
abidjan,2,3,170,25.298823529411756,0.9463855846009518,23.269000000000002,23.745,25.25,26.8,27.2,95.27058823529411,2.6318780380026006,88.0,90.0,96.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,36.4345101437053,0.0,2.0,37.5,100.0,100.0
abidjan,2,4,170,25.155294117647077,0.9009153361479499,22.969,23.8,25.1,26.555,27.0,95.62941176470588,2.4705952380853144,89.69,91.0,96.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.911764705882355,34.27721559068822,0.69,9.450000000000001,47.0,100.0,100.0
abidjan,2,5,170,25.031176470588253,0.888901386398111,23.0,23.6,25.0,26.354999999999997,26.831,96.01176470588236,2.473359789945457,90.0,91.0,96.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.582352941176474,33.71570999320675,1.69,12.450000000000001,51.5,100.0,100.0
abidjan,2,6,170,24.869411764705887,0.8919936071271525,22.969,23.5,24.9,26.2,26.462,96.44117647058823,2.3160714261894184,90.69,93.0,97.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.35294117647059,32.93655429756642,9.45,16.900000000000002,69.5,100.0,100.0
abidjan,2,7,170,25.08588235294117,0.8387179209156389,23.137999999999998,23.69,25.1,26.455,26.731,95.90588235294118,2.5558400456797643,89.0,91.0,96.0,99.0,100.0,6.923529411764706,1.623369557347674,2.69,4.450000000000001,7.0,9.0,10.310000000000002,67.91176470588235,32.92877129864939,8.69,15.450000000000001,84.0,100.0,100.0
abidjan,2,8,170,26.3764705882353,0.8811285622726087,24.076,24.845,26.4,27.8,28.2,90.05882352941177,2.955962831798765,83.0,85.0,90.0,94.0,96.31,102.75294117647059,19.03674829027079,54.76,70.0,105.0,129.0,136.62,63.10588235294118,31.45455116397841,2.69,16.450000000000003,70.5,100.0,100.0
abidjan,2,9,170,27.68294117647059,0.8608495441807835,25.469,26.045,27.7,29.0,29.5,83.0764705882353,2.9245471065699573,77.0,78.0,83.0,88.0,89.93,277.2470588235294,44.0857202123726,129.38,178.8,282.5,332.0,348.31,62.576470588235296,30.75362301777993,13.0,18.0,66.5,100.0,100.0
abidjan,2,10,170,28.73588235294118,0.9532332522620018,26.407,26.745,28.9,30.0,30.5,77.61764705882354,4.221894653312401,70.69,72.0,77.5,85.0,87.31,447.72352941176473,76.9389370514181,192.21,290.6,467.0,537.1999999999999,551.96,63.417647058823526,31.501386249499216,7.38,16.0,69.0,100.0,100.0
abidjan,2,11,170,29.495882352941177,1.2285982391400345,25.59,27.19,29.6,31.1,31.431,73.68823529411765,6.251812194023635,60.69,62.45,74.0,84.0,89.31,591.0058823529412,105.126730079284,236.69,392.0,615.5,711.0,732.51,63.59411764705882,32.27300767237931,4.6899999999999995,10.350000000000003,71.5,100.0,100.0
abidjan,2,12,170,30.33294117647059,1.3913927204143857,25.628,27.845,30.5,32.2,32.862,69.63529411764706,7.735095054472832,48.69,56.45,70.0,81.0,85.93,678.8235294117648,113.21568967039529,382.11,468.15000000000003,695.0,825.0999999999999,854.58,64.94705882352942,30.715250430308075,0.69,13.900000000000002,72.0,100.0,100.0
abidjan,2,13,170,30.49411764705883,1.6644626719032092,25.569000000000003,27.735,30.5,33.3,33.830999999999996,68.31176470588235,9.536455276398794,41.69,47.45,70.0,81.0,85.93,702.3941176470588,134.47104639415542,362.75,436.25,729.5,882.0999999999999,908.31,68.02352941176471,29.046606148046326,6.38,13.450000000000001,75.0,100.0,100.0
abidjan,2,14,170,30.160588235294096,1.6582874603150268,27.0,27.7,30.0,33.2,34.231,69.49411764705883,9.89072474524285,39.38,46.45,72.0,81.0,83.0,662.564705882353,127.86476744719499,300.69,431.6,672.5,838.55,852.6500000000001,67.30588235294118,28.070509343609853,5.07,15.700000000000006,69.0,100.0,100.0
abidjan,2,15,170,29.688235294117664,1.3944353075670521,25.659,27.8,29.6,32.16499999999999,33.231,72.12352941176471,7.588073413685969,43.07,58.45,73.0,81.0,91.31,576.9529411764706,102.45365160229086,301.24,407.6,591.5,706.65,739.55,65.2,29.508244112251656,3.0,15.450000000000001,69.5,100.0,100.0
abidjan,2,16,170,29.02294117647058,1.0282495960776787,26.345,27.5,29.0,30.555,31.293,75.38823529411765,4.99551355811818,63.69,65.45,75.5,82.54999999999998,88.24000000000001,441.63529411764705,78.06691655373365,208.05,310.3,442.5,542.55,565.86,63.64705882352941,32.37362974882779,0.0,8.900000000000002,73.0,100.0,100.0
abidjan,2,17,170,28.22764705882354,0.8534361646879233,26.369,26.8,28.2,29.555,30.0,79.01176470588236,4.064173796790561,68.69,71.45,79.0,86.0,88.0,279.7294117647059,44.137056122756874,158.52,195.0,286.5,339.54999999999995,350.31,62.023529411764706,33.69272097006683,0.0,4.450000000000001,69.0,100.0,100.0
abidjan,2,18,170,27.24352941176472,0.7689484123786547,25.5,26.0,27.2,28.4,28.731,84.29411764705883,3.030525209428674,77.0,79.0,84.0,89.0,90.31,109.3,15.23805221457511,67.69,85.45,111.5,130.54999999999998,134.62,59.247058823529414,34.99879187237683,0.0,1.0,64.5,100.0,100.0
abidjan,2,19,170,26.407058823529415,0.7431709858349228,24.769000000000002,25.145,26.5,27.6,27.831,89.2235294117647,2.698044915634656,82.69,85.0,89.0,93.0,94.31,7.364705882352941,1.1045047740266905,4.6899999999999995,5.0,8.0,9.0,9.0,58.95882352941177,36.46841596946321,0.0,2.0,68.0,100.0,100.0
abidjan,2,20,170,26.132352941176475,0.7606965029170132,24.637999999999998,24.845,26.1,27.4,27.693,91.19411764705882,2.7955785654441807,84.69,86.0,92.0,95.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65294117647059,39.126080028649746,0.0,1.0,67.0,100.0,100.0
abidjan,2,21,170,25.99529411764707,0.7782190652347254,24.307,24.8,25.9,27.354999999999997,27.593,91.96470588235294,2.887893833894824,84.69,87.0,92.0,96.0,96.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,40.405940157358046,0.0,1.0,66.0,100.0,100.0
abidjan,2,22,170,25.88705882352941,0.7721304728658416,24.469,24.7,25.8,27.255,27.662000000000003,92.5764705882353,2.9200180119840735,85.0,87.0,93.0,96.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3235294117647,39.464593653668025,0.0,0.45000000000000107,55.0,100.0,100.0
abidjan,2,23,170,25.724117647058836,0.809833380274133,23.938,24.5,25.7,27.154999999999998,27.5,93.31176470588235,2.9945798788008684,84.69,88.0,94.0,97.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09411764705882,38.84679516780875,0.0,1.0,49.5,100.0,100.0
abidjan,3,0,186,25.575806451612895,0.7835716716992516,23.97,24.2,25.6,26.8,27.115000000000002,94.21505376344086,2.6144736198587757,87.0,89.0,95.0,98.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24731182795699,35.36131654544968,1.0,8.0,90.0,100.0,100.0
abidjan,3,1,186,25.546236559139782,0.8371173193796463,23.4,24.0,25.6,26.9,27.4,94.28494623655914,2.6879838643812612,86.85,89.0,95.0,98.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95698924731182,35.826317586316144,0.0,6.0,83.5,100.0,100.0
abidjan,3,2,186,25.354838709677423,0.8729527360411768,23.255,23.9,25.4,26.775,27.115000000000002,94.79569892473118,2.733933083106108,87.85,90.0,95.0,98.75,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.68279569892474,34.212514605403186,0.0,6.0,87.0,100.0,100.0
abidjan,3,3,186,25.15645161290321,0.8833503489876137,22.955,23.6,25.1,26.5,27.0,95.2741935483871,2.5347224498991787,88.0,90.25,96.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.52688172043011,33.9774091292516,0.0,6.0,86.0,100.0,100.0
abidjan,3,4,186,25.034408602150535,0.8770054895741567,23.0,23.525,25.0,26.4,26.815,95.46236559139786,2.4759450885261356,87.85,91.0,96.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.11827956989248,33.025845031594166,2.7,6.25,88.5,100.0,100.0
abidjan,3,5,186,24.913978494623645,0.8865896236860892,23.085,23.4,25.0,26.4,26.615000000000002,95.75806451612904,2.233798182114561,90.0,92.0,96.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66129032258064,32.81814188897268,4.550000000000001,8.5,87.0,100.0,100.0
abidjan,3,6,186,24.799462365591392,0.879485266849398,22.94,23.3,24.85,26.275,26.515,96.04838709677419,2.1131494562263304,90.0,93.0,96.0,99.0,99.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43548387096774,33.04214690478961,0.0,10.0,87.5,100.0,100.0
abidjan,3,7,186,25.25967741935482,0.8813710624391794,23.369999999999997,23.6,25.2,26.575000000000003,27.115000000000002,94.56451612903226,2.2285124582603504,88.0,91.0,95.0,98.0,99.0,14.338709677419354,4.744924447500401,5.85,7.0,14.0,24.0,25.150000000000006,71.75268817204301,32.251083473998975,4.550000000000001,11.0,87.5,100.0,100.0
abidjan,3,8,186,26.56129032258065,0.9584970603176252,24.240000000000002,24.8,26.7,27.9,28.560000000000002,88.29032258064517,2.9967030096757648,81.0,83.0,88.0,93.0,95.15,130.7741935483871,32.21187553410859,39.4,64.0,135.5,176.5,188.15,72.8010752688172,30.304870237869658,4.85,16.0,87.0,100.0,100.0
abidjan,3,9,186,27.78978494623655,1.0099254507722193,24.785,25.9,27.95,29.1,29.830000000000002,82.11827956989248,3.7954399984791944,75.85,76.25,82.0,89.0,92.15,306.1989247311828,68.77646664692215,102.7,161.75,318.5,392.75,410.15,71.43548387096774,29.49519058722323,10.8,18.25,83.5,100.0,100.0
abidjan,3,10,186,28.84516129032258,0.9898426212513013,25.755,27.0,29.0,30.175,30.73,76.94086021505376,4.515415330190135,68.85,71.0,76.0,85.0,88.30000000000001,482.97849462365593,96.62047229521829,231.7,274.25,495.0,601.75,618.15,70.39247311827957,29.391165143752676,4.85,19.0,81.0,100.0,100.0
abidjan,3,11,186,29.569354838709696,1.1086544265596698,26.294999999999998,27.7,29.9,31.1,31.515,73.61827956989248,5.162883378699903,63.0,67.0,73.0,82.75,87.15,625.6612903225806,119.48027374168855,223.85,378.0,641.0,780.75,792.8000000000001,72.01075268817205,28.163880866367936,14.0,23.0,84.5,100.0,100.0
abidjan,3,12,186,30.318817204301073,1.1352232971216136,27.085,28.05,30.5,31.7,32.045,70.18279569892474,5.073537156742005,62.0,64.0,69.0,80.0,82.30000000000001,713.6397849462365,141.9729806490036,255.95,434.5,738.5,872.75,900.15,72.56451612903226,27.465689819099527,13.25,24.25,81.0,100.0,100.0
abidjan,3,13,186,30.372580645161296,1.1435893345414705,27.29,28.225,30.5,32.0,32.3,69.26344086021506,5.210664930764213,60.0,62.0,69.0,78.75,85.30000000000001,731.9032258064516,144.67070985748788,209.0,469.5,757.0,903.25,918.95,77.93548387096774,25.521151443507144,9.85,27.5,91.0,100.0,100.0
abidjan,3,14,186,29.909139784946234,1.120902244031665,26.18,28.1,29.95,31.5,32.015,71.16666666666667,5.53572626066128,59.85,63.0,71.0,79.75,87.75000000000003,678.7150537634409,131.4848185735513,289.5,453.25,689.0,856.0,870.3,79.3763440860215,25.086694403541074,14.100000000000001,33.25,92.0,100.0,100.0
abidjan,3,15,186,29.3752688172043,1.062726855122014,26.085,27.424999999999997,29.5,30.8,31.03,73.31720430107526,5.515513285971073,62.85,65.0,73.0,81.75,88.15,563.6075268817204,117.62159915809399,172.9,351.0,578.0,734.75,754.45,79.2258064516129,24.50329318760659,22.8,32.25,92.0,100.0,100.0
abidjan,3,16,186,28.699999999999996,0.9662587200012711,26.085,26.85,28.8,30.1,30.46,76.28494623655914,5.027824648497024,66.0,68.25,76.0,85.0,89.0,419.5537634408602,95.67738023162556,181.7,225.25,434.5,546.75,565.3,78.52150537634408,26.161863196375858,12.100000000000001,26.25,92.0,100.0,100.0
abidjan,3,17,186,27.9467741935484,0.8298304805385263,25.77,26.424999999999997,28.0,29.2,29.6,80.02150537634408,3.9485358512049338,72.85,74.0,80.0,87.0,90.0,259.98387096774195,53.38513705268432,134.95,163.25,269.5,333.75,342.45000000000005,76.01612903225806,28.712605565307786,5.7,21.25,91.5,100.0,100.0
abidjan,3,18,186,27.059677419354827,0.7245598613751117,25.240000000000002,26.0,27.0,28.175,28.6,84.94623655913979,2.9725105836390604,77.85,80.0,85.0,90.0,92.15,101.16129032258064,19.530395567505533,37.1,65.0,106.0,124.75,128.15,75.72043010752688,30.235052502269752,5.25,14.5,92.0,100.0,100.0
abidjan,3,19,186,26.27150537634408,0.7124053549462137,24.5,25.125,26.3,27.4,27.830000000000002,89.52150537634408,2.8001670250630903,82.85,85.0,89.0,94.0,95.15,6.56989247311828,1.2606351826388118,3.0,4.0,7.0,8.0,9.0,76.46774193548387,30.265519119772524,7.0,13.25,92.0,100.0,100.0
abidjan,3,20,186,25.96129032258067,0.7138465028921087,24.4,24.8,26.0,27.1,27.615000000000002,91.65053763440861,2.8627050766906703,83.85,86.0,92.0,96.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.48387096774194,31.38474833460295,3.85,12.25,93.0,100.0,100.0
abidjan,3,21,186,25.818279569892468,0.6969898776758601,24.455,24.6,25.9,27.0,27.330000000000002,92.68279569892474,2.834394121065364,85.0,87.25,93.0,97.0,97.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.35483870967742,33.20307187540384,1.85,9.0,91.0,100.0,100.0
abidjan,3,22,186,25.647311827956976,0.710609521474795,24.185,24.5,25.6,26.9,27.315,93.60215053763442,2.6986248387556904,86.7,88.25,94.0,97.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.41397849462365,34.00024696747067,2.85,8.25,89.0,100.0,100.0
abidjan,3,23,186,25.51989247311827,0.7588063555428115,23.884999999999998,24.275,25.6,26.875,27.23,94.11827956989248,2.683479775736516,87.0,89.0,95.0,98.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.64516129032258,34.09069029455006,1.85,7.5,84.0,100.0,100.0
abidjan,4,0,180,25.735555555555553,0.7703983257036021,23.737000000000002,24.5,25.8,27.2,27.5,93.13888888888889,2.990287776728908,85.58,88.0,93.0,97.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.44444444444444,31.98163053000931,6.74,13.900000000000002,96.0,100.0,100.0
abidjan,4,1,180,25.665555555555553,0.842504350283673,23.637,24.39,25.7,27.1,27.621000000000002,93.20555555555555,3.2535403319089267,85.0,87.95,94.0,98.0,99.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.19444444444444,34.340306285798775,4.16,8.0,94.0,100.0,100.0
abidjan,4,2,180,25.459999999999997,0.8475192557628938,23.516000000000002,24.195,25.5,27.0,27.442,94.05,3.039142788499562,86.0,89.0,95.0,98.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.86111111111111,33.55638106048599,4.79,9.950000000000001,94.0,100.0,100.0
abidjan,4,3,180,25.26388888888889,0.8532137864756397,23.479,24.0,25.3,26.9,27.5,94.63888888888889,2.9809839704531758,86.0,89.0,95.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,32.13746515621085,4.58,12.0,94.5,100.0,100.0
abidjan,4,4,180,25.070000000000007,0.8719645762427638,23.1,23.8,25.0,26.605,27.163000000000004,95.12777777777778,2.881030979731532,86.79,89.95,96.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.59444444444445,30.644683646637127,9.16,14.950000000000001,92.5,100.0,100.0
abidjan,4,5,180,24.918888888888898,0.8807691644169059,23.0,23.5,24.9,26.5,27.242,95.62222222222222,2.7871840738868308,86.0,91.0,96.0,99.0,99.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25,31.638210898988724,7.0,14.950000000000001,95.0,100.0,100.0
abidjan,4,6,180,24.799444444444443,0.885029643083102,22.737000000000002,23.5,24.75,26.4,27.121000000000002,95.85555555555555,2.5865511619877606,87.79,91.0,96.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29444444444445,31.131387737605568,5.79,14.0,93.0,100.0,100.0
abidjan,4,7,180,25.57444444444444,0.9542374630051315,23.357999999999997,23.89,25.6,27.1,27.6,93.41666666666667,2.949340792636741,85.79,88.0,94.0,97.0,99.0,30.57777777777778,8.618426999784662,7.79,15.0,31.0,44.0,46.21000000000001,75.0,31.197400176581667,3.79,15.950000000000001,92.5,100.0,100.0
abidjan,4,8,180,26.916111111111114,1.0764738676132926,24.058,24.8,27.0,28.5,28.921,87.03888888888889,3.955816938929427,78.37,80.0,87.0,94.0,96.0,173.97222222222223,43.09027095084554,55.69,81.75,185.0,225.0,231.05000000000004,74.44444444444444,30.029841125531984,8.95,18.0,90.5,100.0,100.0
abidjan,4,9,180,28.135000000000005,1.0980019732829873,24.857999999999997,25.995,28.4,29.605,30.021,81.01666666666667,4.602505356385318,72.0,74.9,80.0,89.0,93.63000000000002,363.00555555555553,75.62146206396275,131.59,188.85,384.0,446.19999999999993,462.21000000000004,76.25,28.378958363156634,14.79,22.0,93.0,100.0,100.0
abidjan,4,10,180,29.09111111111113,1.1270555980020036,25.6,26.98,29.3,30.6,31.0,76.75555555555556,5.127943298159195,67.0,69.0,76.0,86.0,90.05000000000004,529.2833333333333,108.41244675364133,185.0,299.95,563.0,647.15,659.26,76.09444444444445,27.748813232325244,14.79,23.950000000000003,90.5,100.0,100.0
abidjan,4,11,180,29.748888888888906,1.0366339163577518,26.657999999999998,27.895,29.85,31.3,31.642000000000003,73.71666666666667,4.999194379542011,63.79,66.95,73.0,82.04999999999998,86.21000000000001,657.9,116.42594689806525,326.92,375.7,684.5,792.1999999999999,803.21,75.24444444444444,27.802002770028846,11.79,24.900000000000002,89.0,100.0,100.0
abidjan,4,12,180,30.220555555555546,1.2256380298631866,25.537000000000003,28.195,30.45,31.9,32.421,71.63333333333334,5.499393905998491,61.79,63.0,71.0,81.04999999999998,89.21000000000001,731.8666666666667,134.8376554725472,325.32,478.90000000000003,764.0,878.0999999999999,910.0500000000001,76.86666666666666,26.219034646183655,11.79,24.950000000000003,88.0,100.0,100.0
abidjan,4,13,180,30.21055555555557,1.2391976446350823,26.211,27.995,30.3,31.9,32.821,71.08888888888889,5.6038566966459085,60.79,62.95,71.0,80.04999999999998,88.63000000000002,740.55,152.22407734068292,220.32,421.20000000000005,774.0,914.3,937.26,80.50555555555556,22.90548144542947,23.37,34.0,90.0,100.0,100.0
