city_id,month,hour,sample_count,temp_mean_c,temp_std_c,temp_p01_c,temp_p05_c,temp_p50_c,temp_p95_c,temp_p99_c,hr_mean_pct,hr_std_pct,hr_p01_pct,hr_p05_pct,hr_p50_pct,hr_p95_pct,hr_p99_pct,solar_mean_wm2,solar_std_wm2,solar_p01_wm2,solar_p05_wm2,solar_p50_wm2,solar_p95_wm2,solar_p99_wm2,cloud_mean_pct,cloud_std_pct,cloud_p01_pct,cloud_p05_pct,cloud_p50_pct,cloud_p95_pct,cloud_p99_pct
walvis_bay,1,0,186,17.34569892473117,1.6476793050073126,14.270000000000001,14.725,17.2,20.2,22.23000000000001,90.94086021505376,5.9407239803384,74.2,82.0,91.0,98.0,99.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02150537634409,43.08942401854508,0.0,0.0,25.5,100.0,100.0
walvis_bay,1,1,186,17.08978494623656,1.6232030451532828,13.770000000000001,14.6,17.1,19.975,21.21500000000001,92.14516129032258,5.817604283349059,76.3,83.25,93.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27956989247312,42.92325374016937,0.0,0.0,84.0,100.0,100.0
walvis_bay,1,2,186,16.924193548387088,1.6518824859793326,13.184999999999999,14.1,16.8,19.7,20.680000000000007,92.75806451612904,5.560088623503589,75.9,84.0,94.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32795698924731,41.476576795919755,0.0,0.0,96.0,100.0,100.0
walvis_bay,1,3,186,16.866129032258055,1.6919426591481457,12.870000000000001,13.9,16.85,19.475,21.220000000000006,92.8763440860215,5.2230650139232715,80.7,84.25,94.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.58064516129032,37.65871718777644,0.0,1.0,99.0,100.0,100.0
walvis_bay,1,4,186,16.839247311827958,1.7892803482527022,12.135,13.875,17.0,19.45,21.065000000000005,92.7258064516129,5.3011543321112224,79.85,84.25,93.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.89784946236558,34.741523228485555,0.0,0.25,99.0,100.0,100.0
walvis_bay,1,5,186,17.108602150537635,1.6920532741542222,12.9,14.350000000000001,17.2,19.575000000000003,21.15500000000001,91.46236559139786,5.9134603878622585,78.2,84.0,92.0,99.0,100.0,8.129032258064516,5.075189082661439,1.85,2.0,7.0,19.0,20.150000000000006,78.68279569892474,33.604297995895855,0.0,2.0,99.5,100.0,100.0
walvis_bay,1,6,186,18.13010752688171,1.6390913392930537,14.885,15.6,18.1,20.275,23.320000000000014,85.36559139784946,6.181458480918871,69.4,79.0,85.0,94.0,97.15,106.2741935483871,38.74336683629858,31.55,51.0,104.0,171.5,187.15,76.82795698924731,34.64307209548834,0.0,1.0,100.0,100.0,100.0
walvis_bay,1,7,186,19.374731182795692,1.8240791410143216,16.355,17.125,19.35,21.875,25.385000000000023,78.15591397849462,6.451839153738923,56.7,69.0,79.0,86.0,89.0,277.3709677419355,82.57363619029461,103.0,154.75,280.5,399.25,424.05000000000007,76.2741935483871,33.32529603067963,0.0,0.0,97.0,100.0,100.0
walvis_bay,1,8,186,20.681182795698916,1.9976654920678376,17.585,18.5,20.6,23.15,27.630000000000013,71.44623655913979,6.716198667861928,50.2,61.0,72.0,80.0,84.15,476.6559139784946,119.4633155213241,208.2,281.25,489.0,631.75,658.9000000000001,68.65591397849462,36.92872956351732,0.0,0.0,86.0,100.0,100.0
walvis_bay,1,9,186,21.91559139784947,1.9175544249979528,18.884999999999998,19.6,21.7,24.725,28.6,65.98387096774194,6.534832892246541,49.25,55.25,66.0,74.0,80.30000000000001,691.5483870967741,133.40539849219337,360.45,451.0,731.0,840.0,861.8000000000001,60.295698924731184,39.68239070467386,0.0,0.0,79.5,100.0,100.0
walvis_bay,1,10,186,22.838172043010754,1.9281153794930845,19.685,20.5,22.55,25.875,29.990000000000002,62.33870967741935,6.585933727745098,45.55,51.5,63.0,72.0,77.05000000000004,868.8279569892474,135.14600815222778,436.8,597.25,920.5,995.0,1014.0500000000001,46.435483870967744,38.030528611712725,0.0,0.0,43.5,100.0,100.0
walvis_bay,1,11,186,23.408064516129016,1.9303990105477395,19.9,20.924999999999997,23.1,26.4,31.26,60.064516129032256,6.703082987705169,42.25,50.0,60.0,70.75,75.35000000000005,984.6989247311828,131.67623089908835,429.5,749.75,1035.5,1083.75,1106.3,35.27956989247312,35.838906470752,0.0,0.0,22.0,100.0,100.0
walvis_bay,1,12,186,23.64139784946235,1.9347018282661672,20.57,21.35,23.4,26.625,32.065000000000005,58.215053763440864,6.185048677872078,38.55,46.5,59.0,66.0,72.0,1024.4516129032259,106.210940056668,580.3,822.0,1059.0,1102.25,1114.15,30.612903225806452,34.94158943460419,0.0,0.0,13.0,97.0,100.0
walvis_bay,1,13,186,23.75,1.9634085459423798,20.77,21.325,23.55,26.6,32.545,57.29032258064516,6.757839963421045,35.85,44.5,58.5,66.0,71.15,977.2311827956989,89.87000944433983,653.7,743.0,1004.5,1046.0,1056.15,30.56451612903226,35.512206428368124,0.0,0.0,10.5,97.0,100.0
walvis_bay,1,14,186,23.429569892473115,1.9246663802390704,20.625,21.125,23.2,25.9,33.145,58.24193548387097,6.72665732994831,36.85,48.0,59.5,67.0,73.30000000000001,857.6505376344086,80.95346748324256,493.5,671.5,881.0,917.75,928.3,27.951612903225808,34.373702479216945,0.0,0.0,8.0,97.0,100.0
walvis_bay,1,15,186,22.868279569892472,1.8233887414607544,20.14,20.625,22.7,25.45,31.375000000000004,60.47849462365591,6.258935109232563,39.7,51.0,61.0,69.0,75.15,681.5268817204301,59.367017996192175,404.7,576.0,699.0,730.0,736.0,26.123655913978496,34.92358446989215,0.0,0.0,5.5,98.5,100.0
walvis_bay,1,16,186,22.084408602150546,1.7485243931596697,19.384999999999998,19.9,21.8,24.575000000000003,29.705000000000005,64.04301075268818,6.102906021159935,42.0,54.0,64.0,71.75,78.15,461.6505376344086,48.091215131552126,263.85,349.75,476.5,500.75,504.15,27.00537634408602,35.9495610381665,0.0,0.0,4.0,98.75,100.0
walvis_bay,1,17,186,21.022580645161288,1.675062446742092,18.525000000000002,18.9,20.8,23.475,27.920000000000005,69.30645161290323,5.90950221602523,50.1,61.0,70.0,77.0,81.15,229.7311827956989,27.822841929062474,118.25,169.0,238.0,254.0,255.3,27.467741935483872,36.47906355290446,0.0,0.0,4.5,100.0,100.0
walvis_bay,1,18,186,19.90591397849462,1.654455526562892,17.34,17.9,19.6,22.4,27.090000000000003,75.6236559139785,5.852880879642283,53.7,65.25,76.0,83.0,85.15,40.8494623655914,5.871282830569537,15.7,28.0,42.0,46.0,47.0,27.725806451612904,37.351211358415604,0.0,0.0,4.0,100.0,100.0
walvis_bay,1,19,186,19.39569892473118,1.6852244659841402,16.6,17.5,19.1,21.775,26.545,79.0752688172043,5.854391898193167,56.55,69.25,80.0,86.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.913978494623656,38.934921139917314,0.0,0.0,3.0,100.0,100.0
walvis_bay,1,20,186,19.038709677419348,1.6325342959768887,16.525000000000002,17.1,18.7,21.349999999999998,26.145000000000003,81.3763440860215,6.123134306143149,61.85,68.25,83.0,88.0,90.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.79032258064516,39.90046908532876,0.0,0.0,2.0,100.0,100.0
walvis_bay,1,21,186,18.672580645161297,1.6046139141204125,15.91,16.8,18.4,21.075000000000003,25.545,83.65591397849462,6.29643118520481,62.95,72.25,85.0,91.0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.322580645161292,40.50306275166115,0.0,0.0,5.0,100.0,100.0
walvis_bay,1,22,186,18.21505376344087,1.5446366616341622,15.455,16.325,18.0,20.825,23.880000000000006,86.39784946236558,6.232312235863623,66.85,74.5,88.0,94.75,95.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.53225806451613,42.238207392340286,0.0,0.0,7.0,100.0,100.0
walvis_bay,1,23,186,17.757526881720427,1.5356243911786338,14.584999999999999,15.375,17.6,20.375,22.480000000000008,89.02688172043011,5.79806493090576,74.85,78.25,90.0,97.0,98.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32795698924731,42.482570405982095,0.0,0.0,14.0,100.0,100.0
walvis_bay,2,0,170,17.688823529411764,1.565527095423517,14.407,15.19,17.6,20.6,21.362000000000002,90.68235294117648,5.661452245006694,75.0,80.45,91.0,98.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.141176470588235,40.66206584294401,0.0,0.0,14.0,100.0,100.0
walvis_bay,2,1,170,17.33941176470588,1.6621848505833068,13.8,14.9,17.3,20.455,21.293,92.49411764705883,5.004994045743098,78.69,84.0,93.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61176470588235,43.137016755135875,0.0,0.0,43.0,100.0,100.0
walvis_bay,2,2,170,17.15823529411766,1.7201119501669855,13.776,14.445,17.2,20.354999999999997,21.231,93.28235294117647,4.87155432305659,81.0,84.0,94.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40588235294118,41.61398196291347,0.0,0.0,69.5,100.0,100.0
walvis_bay,2,3,170,17.024705882352933,1.8375755051219584,12.769,14.245,17.05,20.3,21.162000000000003,93.55294117647058,4.595409172982099,80.0,85.0,94.0,99.54999999999998,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.89411764705882,40.92878277588488,0.0,0.0,84.0,100.0,100.0
walvis_bay,2,4,170,16.980588235294118,1.8548282640916804,12.769,13.745,17.1,20.255,20.862000000000002,93.59411764705882,4.641877230329698,81.0,85.0,94.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85882352941177,40.4409963632353,0.0,0.0,97.5,100.0,100.0
walvis_bay,2,5,170,17.03058823529411,1.8524085135406991,13.021,13.945,17.15,20.2,21.031000000000002,93.35882352941177,4.744725718661589,80.69,85.0,94.0,100.0,100.0,0.5941176470588235,0.7630978568311831,0.0,0.0,0.0,2.0,3.0,70.69411764705882,37.98731166785646,0.0,0.0,100.0,100.0,100.0
walvis_bay,2,6,170,17.94058823529411,1.7357994279234104,14.138,15.1,17.9,20.955,22.0,88.51176470588236,4.6466157644336965,76.45,81.0,88.0,96.0,98.31,65.45882352941176,23.364907291353934,19.69,32.0,63.0,103.54999999999998,110.55000000000001,72.28235294117647,35.74587158876028,0.0,0.0,97.5,100.0,100.0
walvis_bay,2,7,170,19.156470588235294,1.6680701818232617,15.8,16.645,19.0,22.3,23.3,81.38235294117646,4.62483516960559,71.69,73.45,81.0,89.54999999999998,93.31,226.7764705882353,70.28988320989654,72.21,118.35000000000001,227.0,327.0,337.55,71.0,37.25239826468342,0.0,0.0,99.0,100.0,100.0
walvis_bay,2,8,170,20.574117647058827,1.6662146561223194,17.6,18.345,20.4,23.455,24.8,73.95882352941176,4.996888305091882,62.69,65.45,74.0,81.54999999999998,85.31,428.9823529411765,111.04564369077681,176.28,247.05,447.0,570.0999999999999,585.31,65.20588235294117,39.70329621207548,0.0,0.0,87.0,100.0,100.0
walvis_bay,2,9,170,21.917058823529416,1.6690619581277388,18.707,19.6,21.75,24.809999999999995,26.155,67.95294117647059,5.427394310029426,55.38,59.45,68.0,76.0,80.24000000000001,641.464705882353,137.76079627244962,224.83,395.6,700.5,780.0999999999999,785.31,52.00588235294118,40.91130967734439,0.0,0.0,52.5,100.0,100.0
walvis_bay,2,10,170,22.967647058823527,1.6715826576376285,19.837999999999997,20.645,22.8,26.0,27.21,63.582352941176474,5.909786031173723,50.0,54.0,64.0,72.54999999999998,78.86000000000001,832.6058823529412,140.4251652098777,368.28,490.0,894.0,948.0,956.86,42.05294117647059,39.47840239998782,0.0,0.0,28.5,100.0,100.0
walvis_bay,2,11,170,23.64764705882351,1.6449996581861435,20.637999999999998,21.445,23.35,26.6,27.686000000000003,60.71176470588235,5.973902296700125,46.69,50.0,61.0,69.54999999999998,75.55000000000001,951.6235294117647,133.3310322177442,417.45,659.8000000000001,1002.5,1050.55,1057.48,32.55294117647059,36.14643612156883,0.0,0.0,20.0,100.0,100.0
walvis_bay,2,12,170,23.86470588235294,1.7480211253503999,20.369,21.4,23.6,26.955,27.724,59.23529411764706,6.629075099755673,45.38,48.45,60.0,69.54999999999998,76.93,989.6294117647059,118.93289390490402,532.38,675.5500000000001,1029.0,1074.6499999999999,1086.31,26.41176470588235,33.556201887596075,0.0,0.0,10.5,98.54999999999998,100.0
walvis_bay,2,13,170,24.062941176470595,1.7945940543948096,20.7,21.6,23.7,27.109999999999996,29.162000000000003,57.90588235294118,7.056283856854973,42.38,45.45,59.0,68.0,74.55000000000001,950.7705882352941,98.339090813404,560.53,690.25,979.5,1023.0,1033.0,24.38235294117647,33.38528621474044,0.0,0.0,6.0,99.0,100.0
walvis_bay,2,14,170,23.798235294117642,1.7543718007380624,20.669,21.4,23.5,26.8,28.555,58.63529411764706,7.205956782328696,42.0,45.45,60.0,69.0,72.93,836.8411764705883,72.37421996997948,510.21,678.95,855.0,899.65,904.62,20.641176470588235,31.09521542207624,0.0,0.0,4.0,100.0,100.0
walvis_bay,2,15,170,23.216470588235293,1.7292873104478976,20.137999999999998,20.845,22.9,26.6,27.893,60.794117647058826,7.081788623208561,43.69,48.45,62.0,71.0,73.31,658.6588235294117,56.040752596276704,443.77,572.25,670.5,710.55,714.62,19.935294117647057,30.46891262710568,0.0,0.0,5.0,99.54999999999998,100.0
walvis_bay,2,16,170,22.327647058823537,1.6745852143556046,19.137999999999998,20.2,22.1,25.8,26.579,64.55294117647058,6.517859414676029,47.0,53.0,65.5,75.0,76.0,436.11764705882354,42.40016974569405,281.14,379.0,443.0,477.54999999999995,486.24,23.070588235294117,33.68916329004613,0.0,0.0,4.0,100.0,100.0
walvis_bay,2,17,170,21.217647058823538,1.5909432252663087,18.3,19.3,20.9,24.319999999999993,25.986,69.88823529411765,6.075445503194292,51.69,59.0,71.0,78.0,79.62,199.30588235294118,27.259331280655296,109.45,151.45,202.5,234.0,238.31,25.111764705882354,35.9762075356828,0.0,0.0,4.5,100.0,100.0
walvis_bay,2,18,170,20.135294117647046,1.5304136989603172,17.4,18.1,19.9,23.209999999999997,24.755000000000003,75.70588235294117,5.969182680108906,55.69,63.45,77.0,83.0,85.0,24.74705882352941,7.717102294259761,10.07,13.450000000000001,25.0,37.0,39.0,22.94705882352941,33.44270988258362,0.0,0.0,4.5,99.0,100.0
walvis_bay,2,19,170,19.652352941176474,1.4890661479865785,16.869,17.6,19.4,22.555,23.955000000000002,78.74705882352941,6.275125276186435,57.45,66.0,80.0,86.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78235294117647,34.549789056887626,0.0,0.0,3.0,99.54999999999998,100.0
walvis_bay,2,20,170,19.29823529411765,1.4133178956089254,16.738,17.2,19.0,22.154999999999998,22.786,80.85882352941177,6.948809362552222,54.69,68.0,82.0,89.0,91.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.888235294117646,36.63515480346781,0.0,0.0,3.0,100.0,100.0
walvis_bay,2,21,170,18.912352941176476,1.3701525437262763,16.244999999999997,16.745,18.7,21.47499999999999,22.062,83.10588235294118,7.208693329277572,60.38,67.45,84.0,92.54999999999998,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.48235294117647,36.37552886689099,0.0,0.0,3.0,100.0,100.0
walvis_bay,2,22,170,18.445882352941172,1.4059581569521709,15.568999999999999,16.2,18.25,20.955,21.662000000000003,85.80588235294118,6.964022720866682,66.76,71.0,86.5,95.0,96.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.376470588235293,37.09985776747372,0.0,0.0,4.0,100.0,100.0
walvis_bay,2,23,170,18.004117647058834,1.4941200787381792,14.9,15.445,17.8,20.7,21.4,88.49411764705883,6.539695134847461,71.38,76.0,89.0,97.0,98.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.935294117647057,36.24526648488809,0.0,0.0,10.5,100.0,100.0
walvis_bay,3,0,186,16.715053763440864,2.0532139106047596,13.925,14.4,16.4,19.975,21.26,89.96236559139786,9.003803425464563,63.55,73.25,92.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.021505376344088,34.588511516349456,0.0,0.0,2.0,100.0,100.0
walvis_bay,3,1,186,16.19086021505376,1.7474627726365144,13.41,13.825000000000001,15.9,19.45,20.605000000000004,92.37096774193549,6.812939628038955,71.85,78.25,94.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26881720430107,40.51048975662258,0.0,0.0,15.0,100.0,100.0
walvis_bay,3,2,186,15.908064516129036,1.7246752900336704,12.555,13.5,15.8,19.075000000000003,20.245,93.65053763440861,5.775497439934605,75.7,81.25,95.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,43.54644659157264,0.0,0.0,27.5,100.0,100.0
walvis_bay,3,3,186,15.746774193548388,1.8451084190485145,11.955,13.225,15.6,18.8,20.3,94.19354838709677,5.6876740233636625,72.95,84.25,95.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.365591397849464,44.13488244355207,0.0,0.0,45.0,100.0,100.0
walvis_bay,3,4,186,15.629032258064514,1.93860501032474,11.2,12.9,15.4,18.975,20.215,94.44623655913979,5.483093451100588,76.85,84.0,96.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79032258064516,43.654608606470326,0.0,0.0,53.0,100.0,100.0
walvis_bay,3,5,186,15.558064516129043,2.010527271592246,10.8,12.1,15.6,18.9,20.165000000000006,94.53763440860214,5.29365442767813,75.55,83.25,96.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10752688172043,41.76134508545016,0.0,0.0,80.5,100.0,100.0
walvis_bay,3,6,186,16.44139784946237,1.872396022005276,13.055,13.825000000000001,16.3,19.7,21.28000000000001,90.69354838709677,6.080787768214521,68.7,79.0,91.0,98.0,99.0,43.20967741935484,15.120096749108239,14.85,19.0,44.0,68.0,71.15,63.68279569892473,39.3309835009476,0.0,0.0,86.0,100.0,100.0
walvis_bay,3,7,186,17.831720430107524,2.1251980925535774,14.184999999999999,14.8,17.7,21.7,25.035000000000004,82.85483870967742,7.612624151983451,57.1,70.0,83.0,94.0,97.0,203.1290322580645,57.33315687765761,86.55,105.0,215.0,286.5,296.15,58.91935483870968,41.33834887553943,0.0,0.0,68.0,100.0,100.0
walvis_bay,3,8,186,19.549462365591392,2.4427255910355092,15.885,16.4,19.2,24.375,28.020000000000003,73.94086021505376,8.176266947422517,47.7,59.25,74.0,85.0,88.0,410.47849462365593,96.59911657186635,190.9,228.75,442.0,527.75,541.5,49.543010752688176,42.25257871585672,0.0,0.0,43.0,100.0,100.0
walvis_bay,3,9,186,21.275806451612898,2.5470002691678646,17.685,18.125,20.8,26.125,29.620000000000005,66.11827956989248,8.150927729195736,42.0,48.25,67.0,78.0,81.0,629.9784946236559,111.49887684420314,280.85,411.0,669.0,746.0,764.15,33.47849462365591,37.93148988130524,0.0,0.0,14.0,100.0,100.0
walvis_bay,3,10,186,22.713978494623653,2.5463273741433397,19.0,19.55,22.15,27.75,30.490000000000002,60.376344086021504,8.027391250599845,38.85,43.0,61.0,71.0,77.0,811.8602150537635,100.59308976008556,401.8,621.5,834.0,908.25,929.0,22.838709677419356,30.842398663598058,0.0,0.0,6.0,98.75,100.0
walvis_bay,3,11,186,23.63010752688173,2.612615586628031,19.6,20.55,23.0,28.775,31.545,57.03763440860215,8.03846149590714,36.0,41.5,59.0,68.0,71.45000000000002,921.1935483870968,95.51262463021858,491.95,804.25,932.0,1009.25,1022.45,17.86021505376344,26.157747838771634,0.0,0.0,5.0,84.75,100.0
walvis_bay,3,12,186,23.7731182795699,2.732014097514999,19.585,20.5,23.1,29.425,32.43,55.46774193548387,8.019568289272552,34.0,40.0,57.0,67.0,69.30000000000001,946.4247311827957,81.54467890172727,592.65,846.0,954.0,1034.5,1042.3,15.483870967741936,23.78786756058904,0.0,0.0,4.0,76.75,97.15
walvis_bay,3,13,186,23.92311827956989,2.641328469309362,19.985,20.9,23.4,29.675,32.085000000000015,54.24193548387097,7.750862908334441,34.55,40.0,55.0,65.0,70.15,886.3924731182796,79.6617293695144,560.15,792.25,892.5,975.75,982.9000000000001,12.908602150537634,21.041874052408307,0.0,0.0,3.0,62.75,99.15
walvis_bay,3,14,186,23.662365591397855,2.5365675723580923,19.97,20.725,23.15,29.0,32.05500000000001,54.865591397849464,7.698498591558426,34.4,41.25,55.5,65.0,70.15,762.9354838709677,62.74831213968046,528.85,689.75,759.5,845.0,852.75,11.086021505376344,19.247206703623537,0.0,0.0,2.0,43.75,96.30000000000001
walvis_bay,3,15,186,22.939784946236554,2.424788641047274,19.5,20.0,22.35,27.8,31.550000000000004,57.903225806451616,7.949524251848778,35.7,44.25,59.0,69.0,73.0,576.5376344086021,55.749740177760906,389.5,505.0,576.0,650.0,662.0,10.935483870967742,20.738415059364378,0.0,0.0,1.5,65.25,98.30000000000001
walvis_bay,3,16,186,21.860215053763433,2.383597163453347,18.555,19.025,21.25,26.75,29.420000000000005,62.93010752688172,8.333792911364748,40.55,48.0,64.0,74.75,77.0,350.505376344086,44.36011568479101,229.4,285.25,350.0,412.75,423.0,10.612903225806452,21.551155575166828,0.0,0.0,1.0,68.25,98.15
walvis_bay,3,17,186,20.51881720430108,2.3537480289508546,17.14,17.95,19.95,25.55,26.94000000000001,69.61827956989248,8.918356643023605,42.85,52.25,71.0,81.0,83.0,121.47311827956989,31.70804022653426,54.85,74.0,122.0,168.75,175.0,10.586021505376344,21.6070881012364,0.0,0.0,0.5,62.5,98.0
walvis_bay,3,18,186,19.646236559139783,2.3287155137628495,16.455,17.325,19.0,24.7,26.620000000000015,74.55913978494624,9.535967414418284,41.0,56.0,76.0,84.75,88.15,3.736559139784946,3.787423584416299,0.0,0.0,2.0,11.0,12.0,9.112903225806452,21.370594437802684,0.0,0.0,0.0,45.75,99.15
walvis_bay,3,19,186,19.33978494623656,2.5094290909196912,16.240000000000002,16.924999999999997,18.65,24.7,27.51500000000001,76.31720430107526,10.869283183138174,38.55,53.0,79.0,88.0,90.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.693548387096774,20.164849148267628,0.0,0.0,0.0,55.75,99.15
walvis_bay,3,20,186,18.94516129032258,2.482628512046081,15.695,16.5,18.3,24.475,26.360000000000003,77.98387096774194,11.66581063208986,41.35,53.25,81.0,91.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.043010752688172,22.890301265178596,0.0,0.0,0.0,69.75,100.0
walvis_bay,3,21,186,18.422580645161286,2.415413276700243,15.285,15.825000000000001,17.95,23.675,25.360000000000003,80.51075268817205,11.931362506495958,42.900000000000006,56.25,84.0,94.0,96.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.741935483870968,24.64736380407572,0.0,0.0,0.0,86.0,100.0
walvis_bay,3,22,186,17.80537634408603,2.3044541065798794,14.655,15.2,17.4,22.65,24.03,83.76344086021506,11.52080665621741,43.65,62.5,86.0,96.75,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.919354838709678,28.467845502263703,0.0,0.0,0.0,97.25,100.0
walvis_bay,3,23,186,17.191397849462387,2.215301426805905,13.965,14.55,16.9,21.175,22.115000000000002,86.95698924731182,10.461310161265986,48.7,67.25,89.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.677419354838708,31.78545731252071,0.0,0.0,1.0,100.0,100.0
walvis_bay,4,0,180,15.957777777777773,4.346671211086015,11.0,11.695,14.6,27.714999999999993,29.705000000000005,84.25,20.292274118217723,21.79,31.0,92.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.45,39.95695948281236,0.0,0.0,2.0,100.0,100.0
walvis_bay,4,1,180,15.347222222222214,4.2841365077788955,10.158,11.095,14.2,27.105,29.410000000000007,86.30555555555556,19.60728244024037,24.0,29.900000000000002,95.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.044444444444444,43.3857147793324,0.0,0.0,25.0,100.0,100.0
walvis_bay,4,2,180,15.042777777777774,4.088874207401179,9.979,10.49,14.0,24.424999999999958,29.115000000000013,87.56666666666666,19.109945054866056,23.79,31.0,96.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.227777777777774,43.14250682403297,0.0,0.0,30.0,100.0,100.0
walvis_bay,4,3,180,14.90888888888889,4.176033323740085,9.895,10.49,14.0,26.324999999999992,29.047000000000004,88.18333333333334,19.232055127948346,23.79,32.800000000000004,96.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.266666666666666,43.163204494363285,0.0,0.0,46.0,100.0,100.0
walvis_bay,4,4,180,14.728333333333335,4.1926426961735945,9.416,10.0,13.8,26.409999999999997,28.505000000000003,88.80555555555556,19.108781350242047,24.0,32.900000000000006,97.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25,43.31241482274773,0.0,0.0,73.0,100.0,100.0
walvis_bay,4,5,180,14.738333333333342,4.19661603093625,8.578999999999999,10.295,13.75,26.619999999999994,28.342000000000002,88.82222222222222,18.981030166269676,24.0,31.950000000000003,96.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32222222222222,42.929743063593726,0.0,0.0,80.5,100.0,100.0
walvis_bay,4,6,180,15.375555555555552,4.204595663242543,10.078999999999999,11.4,14.2,27.319999999999993,28.821,86.33333333333333,19.133739833080213,24.0,30.0,94.0,99.0,100.0,25.166666666666668,9.169696468985952,8.58,12.900000000000002,24.0,41.0,43.0,59.9,42.95942530134947,0.0,0.0,82.5,100.0,100.0
walvis_bay,4,7,180,16.96666666666667,4.719333757121985,11.516,12.495000000000001,15.6,30.114999999999995,31.321,79.22777777777777,19.78603058151987,20.0,25.0,86.0,97.0,98.0,170.48888888888888,47.36084750659778,80.69,98.95,178.0,239.04999999999998,244.84000000000003,55.26111111111111,44.360187842615126,0.0,0.0,58.0,100.0,100.0
walvis_bay,4,8,180,18.948888888888888,5.153450719759303,13.058,14.18,17.4,33.214999999999996,34.5,70.24444444444444,18.996087966333786,18.0,21.0,76.0,90.0,93.42000000000002,364.0888888888889,83.19871051944715,191.33,215.95,386.0,469.04999999999995,478.47,43.05555555555556,43.035091911165566,0.0,0.0,23.5,100.0,100.0
walvis_bay,4,9,180,20.999444444444446,5.305201820668529,15.078999999999999,15.69,19.15,35.41,37.1,61.638888888888886,17.203928456052928,15.79,18.950000000000003,66.5,81.0,84.42000000000002,574.7555555555556,84.54043228750385,330.8,398.75,593.5,670.0999999999999,689.0,30.855555555555554,37.18454311825788,0.0,0.0,10.5,100.0,100.0
walvis_bay,4,10,180,22.549999999999994,5.1653708052332075,16.857999999999997,17.295,20.9,36.114999999999995,38.821,55.6,15.453730222110716,13.58,18.950000000000003,60.0,74.0,76.0,741.2611111111111,67.0604506636354,526.8,631.5,748.0,821.0,839.21,19.866666666666667,27.872009057276244,0.0,0.0,5.0,87.2999999999999,100.0
walvis_bay,4,11,180,23.566666666666656,5.024219121194634,17.6,18.395,21.95,35.6,39.4,51.855555555555554,14.299231611920904,13.370000000000001,20.950000000000003,55.5,69.0,72.0,828.6055555555556,64.12812671365405,605.89,738.6,832.5,904.05,919.63,15.972222222222221,25.63275477360853,0.0,0.0,2.0,77.09999999999997,98.21000000000001
