city_id,month,hour,sample_count,temp_mean_c,temp_std_c,temp_p01_c,temp_p05_c,temp_p50_c,temp_p95_c,temp_p99_c,hr_mean_pct,hr_std_pct,hr_p01_pct,hr_p05_pct,hr_p50_pct,hr_p95_pct,hr_p99_pct,solar_mean_wm2,solar_std_wm2,solar_p01_wm2,solar_p05_wm2,solar_p50_wm2,solar_p95_wm2,solar_p99_wm2,cloud_mean_pct,cloud_std_pct,cloud_p01_pct,cloud_p05_pct,cloud_p50_pct,cloud_p95_pct,cloud_p99_pct
mombasa,9,17,180,24.69166666666667,0.5319643889501542,23.579,23.9,24.7,25.5,25.8,82.50555555555556,3.2067588729331993,76.58,78.0,82.0,88.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25555555555555,31.00199316571297,0.0,1.950000000000001,21.5,94.09999999999997,100.0
mombasa,9,18,180,24.650555555555567,0.501940370763768,23.6,23.8,24.6,25.5,25.6,82.75,3.233290377721535,76.79,78.0,83.0,88.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.233333333333334,29.87326935944947,0.0,3.0,25.5,98.04999999999998,100.0
mombasa,9,19,180,24.59722222222222,0.5116889849155938,23.5,23.7,24.6,25.4,25.6,82.95555555555555,3.3163269880031447,77.0,78.0,83.0,89.0,90.63000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93888888888889,29.083245250848258,1.0,3.950000000000001,28.5,98.04999999999998,100.0
mombasa,9,20,180,24.500555555555554,0.5223342078510255,23.479,23.6,24.5,25.305,25.6,83.30555555555556,3.5341150428080974,77.0,78.0,83.0,89.0,91.42000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.205555555555556,28.9821203929101,5.79,9.0,33.0,97.14999999999995,100.0
mombasa,9,21,180,24.379444444444445,0.5195828692563784,23.279,23.5,24.4,25.2,25.5,83.92777777777778,3.668227782148812,77.0,78.0,83.0,90.0,92.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.888888888888886,28.882499293380043,7.16,15.0,35.5,98.0,100.0
mombasa,9,22,180,24.192222222222213,0.5401085853331877,23.079,23.3,24.2,25.0,25.242,84.94444444444444,3.922474024023077,76.79,80.0,85.0,91.0,93.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40555555555556,28.958916727403512,9.95,14.0,42.0,100.0,100.0
mombasa,9,23,180,24.020555555555543,0.5509282290645915,22.979,23.1,24.0,25.0,25.121000000000002,85.9888888888889,4.034557512415414,77.0,80.0,86.0,92.04999999999998,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18333333333333,29.647273623949523,7.53,13.950000000000001,46.0,100.0,100.0
mombasa,10,0,186,24.743548387096766,0.5804024283559508,23.485,23.9,24.7,25.7,26.0,88.05376344086021,4.414944297308952,76.0,80.0,88.0,94.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.564516129032256,30.235787188634703,13.85,18.25,60.5,100.0,100.0
mombasa,10,1,186,24.547311827956985,0.6398237993081961,23.1,23.6,24.5,25.675,26.015,89.46774193548387,4.694028723158051,79.85,81.0,90.0,96.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73655913978494,28.968660429595502,11.85,21.5,73.5,100.0,100.0
mombasa,10,2,186,24.391397849462376,0.6428524996758287,22.97,23.5,24.35,25.5,25.915,90.32795698924731,4.539548212834038,80.0,82.25,91.0,96.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8225806451613,29.20424416435458,11.85,22.0,80.0,100.0,100.0
mombasa,10,3,186,24.218817204301065,0.658460814327692,22.7,23.225,24.1,25.4,25.8,91.1989247311828,4.319025044893884,80.85,84.0,92.0,97.0,98.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4247311827957,27.47779614237131,15.85,23.0,73.5,100.0,100.0
mombasa,10,4,186,24.83118279569892,0.7096839361056283,23.285,23.8,24.8,26.075000000000003,26.415,88.09677419354838,4.442135774527163,77.0,80.0,89.0,94.0,95.15,48.56989247311828,12.332227078659425,17.85,25.25,49.0,66.75,74.15,66.2741935483871,28.422221365691808,13.0,21.0,67.0,100.0,100.0
mombasa,10,5,186,25.683870967741925,0.8313469214358009,23.9,24.4,25.6,27.1,27.5,82.90860215053763,5.526790196305077,71.0,74.0,83.0,91.75,93.0,210.44623655913978,49.19480490786128,82.45,115.0,221.5,272.0,286.6,64.2258064516129,28.425578755329546,13.4,21.0,64.5,100.0,100.0
mombasa,10,6,186,26.48978494623655,0.9831116701079368,24.4,24.85,26.5,28.2,28.515,78.90322580645162,6.102290273612036,67.0,69.25,78.0,89.0,91.0,404.66129032258067,90.0151618438579,132.3,197.25,423.0,508.75,523.6500000000001,59.79032258064516,28.89179131297134,9.85,18.25,56.0,100.0,100.0
mombasa,10,7,186,27.165591397849465,1.040677469961343,24.5,25.525,27.1,28.9,29.43,75.66666666666667,6.433001830001515,64.0,66.25,75.0,87.0,91.15,591.8602150537635,114.77707157395828,125.45,382.75,614.0,710.0,744.15,53.263440860215056,29.451992228455392,3.85,12.25,47.0,100.0,100.0
mombasa,10,8,186,27.647311827956973,1.0527579139308196,24.669999999999998,25.924999999999997,27.5,29.4,29.815,73.41935483870968,6.471314005680066,62.0,64.25,73.0,85.0,91.0,753.8548387096774,138.60326844982401,171.35000000000002,500.75,792.0,896.75,912.15,50.23118279569893,31.234549654979517,2.85,6.0,45.0,100.0,100.0
mombasa,10,9,186,27.867741935483878,1.0154358448016712,25.0,26.125,27.95,29.4,29.915,72.51612903225806,6.499979988762914,61.0,63.25,72.0,85.5,90.15,861.9301075268817,142.42013591849363,334.3,556.0,902.0,996.0,1011.3,46.45161290322581,33.39500192113367,0.0,3.0,38.5,100.0,100.0
mombasa,10,10,186,27.88440860215053,0.9522604260735542,25.555,26.225,27.9,29.4,29.630000000000003,72.41935483870968,6.202362679622446,60.7,64.0,71.5,84.75,87.30000000000001,895.2849462365591,128.8709844518899,478.1,592.75,939.5,1014.0,1022.15,45.96236559139785,34.72787735194478,0.0,1.0,37.0,100.0,100.0
mombasa,10,11,186,27.77903225806453,0.9048502098055918,25.94,26.4,27.8,29.1,29.615000000000002,72.7258064516129,5.6086607993833075,60.85,64.25,72.0,83.0,86.15,853.5483870967741,113.28772163717758,520.2,603.75,894.5,953.0,967.15,48.1505376344086,36.29684847735914,0.0,1.0,41.0,100.0,100.0
mombasa,10,12,186,27.51290322580647,0.9241358423689039,25.34,26.1,27.5,28.975,29.3,73.5752688172043,5.016878091796965,63.85,67.0,73.0,84.0,88.0,726.9623655913979,106.14006612686242,336.9,491.75,765.0,815.0,822.3,46.68817204301075,36.58719985777494,0.0,0.0,38.0,100.0,100.0
mombasa,10,13,186,27.18225806451613,0.8558195833288444,25.27,25.725,27.2,28.5,28.745,74.89784946236558,4.689876502824675,66.0,69.0,75.0,85.0,88.0,543.1344086021505,80.03640434420562,232.10000000000002,366.75,567.0,607.0,615.3,46.693548387096776,36.97321991164354,0.0,0.0,37.5,100.0,100.0
mombasa,10,14,186,26.61720430107527,0.7848188142267594,24.985,25.325,26.6,27.9,28.1,77.18279569892474,4.1799476164828535,69.0,71.0,77.0,85.0,89.15,323.6720430107527,50.040037444420534,117.0,225.25,338.0,366.0,371.3,47.344086021505376,36.90644802585413,0.0,0.0,39.0,100.0,100.0
mombasa,10,15,186,25.950537634408608,0.7281030967873939,24.485,24.725,26.0,27.175,27.4,80.39784946236558,3.845510676676792,73.85,74.25,80.0,87.75,91.0,103.97311827956989,16.986216042356897,36.75,73.0,109.0,121.0,125.0,47.784946236559136,36.939022541039606,0.0,0.25,39.5,100.0,100.0
mombasa,10,16,186,25.62043010752689,0.7111340541448603,24.085,24.5,25.6,26.8,27.1,83.11827956989248,3.968557773746169,75.85,78.0,82.5,90.0,93.15,1.1451612903225807,0.40877896570473843,0.0,1.0,1.0,2.0,2.0,46.854838709677416,35.48292642926647,0.0,1.0,40.0,100.0,100.0
mombasa,10,17,186,25.542473118279553,0.7192979790119713,24.1,24.325,25.6,26.775,27.015,83.65591397849462,4.121787438906211,76.85,78.0,83.0,91.75,94.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68817204301075,35.56562267152666,0.0,3.25,42.5,100.0,100.0
mombasa,10,18,186,25.451075268817203,0.7257357592016995,24.0,24.2,25.5,26.6,26.9,84.17204301075269,4.331985702559776,76.85,78.0,83.0,92.0,95.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.215053763440864,34.402065911447885,0.0,3.25,48.0,100.0,100.0
mombasa,10,19,186,25.35430107526883,0.7293448199191722,23.84,24.125,25.35,26.5,26.815,84.71505376344086,4.432224282894956,76.85,78.0,84.0,93.75,95.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.505376344086024,32.696592718446986,3.85,8.25,45.0,100.0,100.0
mombasa,10,20,186,25.209139784946224,0.719223230804586,23.77,24.0,25.2,26.475,26.7,85.51612903225806,4.5522366078542476,76.0,79.0,85.0,94.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.064516129032256,31.696241916788633,5.0,13.75,54.5,100.0,100.0
mombasa,10,21,186,25.042473118279563,0.68247833620189,23.6,24.0,25.0,26.175,26.5,86.37096774193549,4.545707668038117,76.85,79.0,86.0,94.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67204301075269,32.03551411548303,5.85,14.0,54.0,100.0,100.0
mombasa,10,22,186,24.84086021505377,0.6490251679497581,23.57,23.8,24.85,25.9,26.115000000000002,87.61827956989248,4.481681861638272,77.85,81.0,88.0,95.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.483870967741936,31.3566418349629,9.0,14.25,68.0,100.0,100.0
mombasa,10,23,186,24.661290322580637,0.6364437922228765,23.085,23.6,24.6,25.7,26.1,88.68817204301075,4.589559199729373,77.85,81.0,89.0,95.75,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51075268817204,29.907426928021845,11.0,19.0,62.0,100.0,100.0
mombasa,11,0,180,25.194999999999993,0.706971239396153,23.6,23.995,25.2,26.3,26.542,90.85,4.081768407606359,82.0,84.0,91.0,97.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.22222222222223,30.081473729330387,10.370000000000001,19.85,80.5,100.0,100.0
mombasa,11,1,180,24.96666666666665,0.6887186169498638,23.458,23.8,24.9,26.005,27.0,92.30555555555556,3.6909758153008547,82.58,85.0,93.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14444444444445,30.04572852285556,11.79,17.950000000000003,70.5,100.0,100.0
mombasa,11,2,180,24.768333333333324,0.6742464930078121,23.2,23.6,24.7,26.0,26.721,93.07777777777778,3.5923615809652394,81.79,86.0,94.0,98.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9,29.950718781951718,10.79,18.950000000000003,72.0,100.0,100.0
mombasa,11,3,180,24.592222222222215,0.6517033711364529,23.157999999999998,23.5,24.5,25.705,26.3,93.77777777777777,3.150935585144258,84.79,87.0,94.0,98.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77222222222223,29.995338629629988,7.79,17.0,66.5,100.0,100.0
mombasa,11,4,180,25.301111111111116,0.6839419150848093,23.916,24.1,25.2,26.4,26.684000000000005,90.26666666666667,3.364190508544037,80.0,83.0,91.0,95.0,96.0,56.00555555555555,14.140366654928103,14.370000000000001,30.0,60.0,73.04999999999998,76.21000000000001,62.77777777777778,30.406241237167738,7.0,17.0,58.5,100.0,100.0
mombasa,11,5,180,26.22055555555554,0.9030009980443742,24.079,24.6,26.3,27.6,28.063000000000002,84.88888888888889,4.634279146736472,73.0,75.95,86.0,91.0,93.0,218.40555555555557,53.018099343758934,67.32,117.60000000000001,236.0,282.19999999999993,292.42,66.91111111111111,30.826627899501435,5.95,16.0,73.5,100.0,100.0
mombasa,11,6,180,27.14888888888889,1.0695528083627026,24.8,25.2,27.15,28.61,29.5,80.31666666666666,5.746955715855134,66.0,69.0,81.0,89.0,91.21000000000001,402.89444444444445,93.07741683508064,166.43,216.0,432.5,511.0,530.84,63.26111111111111,30.87382276458108,12.370000000000001,16.0,63.0,100.0,100.0
mombasa,11,7,180,27.912222222222212,1.1932055590604829,25.179,25.8,28.05,29.7,30.521,76.74444444444444,6.371919492954327,62.0,66.0,77.0,87.0,89.21000000000001,575.7944444444445,124.69574960332773,179.91,321.95,612.0,718.15,734.4200000000001,58.916666666666664,32.54174669217648,8.79,13.950000000000001,56.0,100.0,100.0
mombasa,11,8,180,28.400555555555567,1.230785531557533,25.2,26.095000000000002,28.6,30.105,30.921,74.57777777777778,6.496114698251518,60.79,64.95,74.0,85.0,90.42000000000002,712.3944444444444,151.9591501110385,200.58,409.95,747.5,877.0999999999999,891.5200000000001,54.93888888888889,33.377331610422345,3.79,9.950000000000001,50.5,100.0,100.0
mombasa,11,9,180,28.57333333333333,1.1376681804853686,25.895,26.5,28.7,30.105,31.342000000000002,73.87777777777778,6.068731842225319,60.0,64.0,74.0,83.0,87.42000000000002,812.3,149.08088408645827,318.53,504.40000000000003,854.5,971.0999999999999,997.0,54.01111111111111,32.711192255334126,2.58,5.950000000000001,51.5,100.0,100.0
mombasa,11,10,180,28.5588888888889,1.0178293291165643,26.132,26.990000000000002,28.6,30.0,30.926000000000005,74.22777777777777,5.71531136077618,59.58,64.95,75.0,83.0,88.42000000000002,845.4666666666667,130.58613164412895,363.36,620.4,872.0,984.0,1013.0500000000001,53.083333333333336,34.07620137280564,1.0,5.0,51.5,100.0,100.0
mombasa,11,11,180,28.448333333333338,0.9071000802312588,25.974,27.195,28.5,29.9,30.5,74.61111111111111,5.181579434120331,60.58,66.0,75.0,82.0,86.42000000000002,793.8055555555555,134.53702907139743,325.75,527.8,827.0,933.05,948.6800000000001,51.6,35.28449454867613,0.79,2.950000000000001,48.0,100.0,100.0
mombasa,11,12,180,28.411666666666655,0.913070217574871,25.716,27.1,28.5,29.7,30.321,74.48333333333333,4.818338810097199,62.79,67.0,74.0,81.04999999999998,88.63000000000002,687.7555555555556,105.68068372971594,330.51,465.5,711.0,794.0999999999999,808.0,49.59444444444444,35.075901385776135,0.0,1.0,46.5,100.0,100.0
mombasa,11,13,180,28.178333333333324,0.9168348330594296,25.5,26.5,28.2,29.514999999999993,30.342000000000002,75.41666666666667,4.496758091484725,65.79,68.0,75.0,83.04999999999998,87.42000000000002,514.5944444444444,90.95870230325056,186.22,321.6,546.0,592.05,601.4200000000001,53.00555555555555,36.500760604285475,0.0,2.950000000000001,51.5,100.0,100.0
mombasa,11,14,180,27.618333333333325,0.7943183660640527,25.6,26.295,27.65,28.9,29.421,77.74444444444444,4.06355375697215,67.79,71.0,78.0,83.04999999999998,87.21000000000001,308.3722222222222,56.02192334311388,89.76,209.70000000000002,325.0,356.0,364.42,54.49444444444445,36.90234819722365,0.0,2.0,55.0,100.0,100.0
mombasa,11,15,180,26.970555555555556,0.6931167307670012,25.378999999999998,25.795,27.0,28.005,28.5,80.68888888888888,3.950089856768222,69.79,74.0,81.0,87.0,88.42000000000002,102.96666666666667,19.741073932286465,30.58,65.80000000000001,108.0,124.0,127.21000000000001,54.833333333333336,36.74514329208089,0.0,2.950000000000001,59.5,100.0,100.0
mombasa,11,16,180,26.55555555555556,0.6859885180624966,24.9,25.495,26.6,27.7,28.021,84.06111111111112,3.9891016656341853,74.79,77.0,84.0,90.0,92.0,1.761111111111111,0.8456679732540752,1.0,1.0,2.0,3.0,4.0,55.47222222222222,37.40193556422739,0.0,2.0,60.0,100.0,100.0
mombasa,11,17,180,26.414444444444456,0.692108069774449,24.637,25.2,26.5,27.6,27.742,85.15,4.133165319165876,77.0,78.0,85.0,92.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.044444444444444,35.49911144775664,0.0,5.0,56.0,100.0,100.0
mombasa,11,18,180,26.277777777777782,0.6971015831885271,24.5,25.1,26.3,27.5,27.621000000000002,85.97222222222223,4.3505179200687705,77.79,78.95,86.0,93.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.22222222222222,34.74343352116346,0.0,6.950000000000001,52.5,100.0,100.0
mombasa,11,19,180,26.102777777777792,0.7154975390559092,24.479,24.9,26.05,27.2,27.5,86.98333333333333,4.507370507168107,78.79,80.0,87.0,95.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.166666666666664,34.8387555588441,4.0,9.950000000000001,48.5,100.0,100.0
mombasa,11,20,180,25.86444444444445,0.7619873301820864,24.3,24.6,25.9,27.005,27.4,88.28888888888889,4.626600490507627,79.0,80.0,89.0,95.0,98.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05555555555556,34.239957525645735,9.79,12.0,51.5,100.0,100.0
mombasa,11,21,180,25.603333333333325,0.7290709460981452,24.179,24.495,25.6,26.805,27.0,89.55555555555556,4.397249420846604,80.0,82.0,90.0,96.0,97.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05555555555556,32.70146483674908,8.79,16.0,70.5,100.0,100.0
mombasa,11,22,180,25.3211111111111,0.6869407938978351,24.0,24.295,25.2,26.5,26.7,90.72777777777777,3.9055950685530862,81.79,83.0,91.0,96.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52777777777777,30.370020040888207,13.79,18.0,73.0,100.0,100.0
mombasa,11,23,180,25.02166666666667,0.6516879791911326,23.7,24.0,25.0,26.1,26.521,92.09444444444445,3.4700259720805535,83.0,86.0,93.0,97.0,98.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21111111111111,29.614371302702363,13.79,21.0,71.0,100.0,100.0
mombasa,12,0,186,25.799999999999997,0.9016710889721218,23.5,24.025,25.9,27.0,27.215,90.36021505376344,4.6633238361777645,79.7,83.0,91.0,98.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97849462365592,30.362674629173696,10.85,18.25,67.0,100.0,100.0
mombasa,12,1,186,25.502150537634417,0.8494752959407879,23.5,23.9,25.5,26.9,27.2,92.06989247311827,4.097003493145514,82.0,84.0,93.0,97.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.58064516129032,30.649886449523976,10.85,14.0,57.5,100.0,100.0
mombasa,12,2,186,25.232258064516127,0.7691863163867932,23.685,24.0,25.2,26.5,27.0,93.55913978494624,3.41080624779979,84.0,87.0,94.0,98.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66129032258065,31.15514949844651,9.85,16.0,59.5,100.0,100.0
mombasa,12,3,186,24.991935483870968,0.742264419836994,23.5,23.825,25.0,26.375,26.6,94.35483870967742,2.97171309810121,85.85,89.0,95.0,98.75,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74193548387097,31.29718913683472,7.0,14.25,62.5,100.0,100.0
mombasa,12,4,186,25.479569892473123,0.7603846140237678,23.8,24.025,25.5,26.575000000000003,27.0,91.75806451612904,2.6234190356666023,85.0,87.25,92.0,96.0,97.15,38.854838709677416,10.264533532016904,17.0,21.25,39.0,55.75,61.150000000000006,62.32795698924731,31.084085979845888,10.0,19.0,60.0,100.0,100.0
mombasa,12,5,186,26.537096774193547,0.9247319642407302,24.369999999999997,24.9,26.75,27.8,28.145000000000003,86.05376344086021,3.4434466085871445,78.85,81.0,86.0,91.75,94.0,196.68279569892474,42.521486342627036,77.55,110.0,205.5,254.25,265.45000000000005,59.693548387096776,31.135459529242876,5.7,13.25,54.5,100.0,100.0
mombasa,12,6,186,27.68924731182794,0.9857001622220637,25.1,25.9,27.9,29.075000000000003,29.5,80.18279569892474,4.509121547519439,72.0,73.25,80.0,88.0,90.0,388.36559139784947,68.20884831230556,189.0,255.5,404.0,475.0,484.0000000000001,61.32795698924731,29.912865810339817,9.85,16.0,59.0,100.0,100.0
mombasa,12,7,186,28.640860215053742,1.002012658381591,25.540000000000003,26.825,28.8,30.0,30.515,75.69354838709677,5.280076295710031,66.0,67.25,75.5,84.0,89.0,571.8118279569892,86.7415644306948,282.75,403.25,591.0,675.75,692.5,61.494623655913976,31.331774265461018,10.7,14.25,58.0,100.0,100.0
mombasa,12,8,186,29.25591397849464,1.0063200676831436,26.31,27.525,29.4,30.8,31.215,72.97311827956989,5.445164369191747,61.85,64.0,73.0,82.75,87.15,709.2956989247311,101.82260392306219,368.25,517.0,730.0,824.75,859.45,60.39784946236559,31.157987907259855,6.0,14.25,62.0,100.0,100.0
mombasa,12,9,186,29.432795698924732,0.9256498624957978,27.31,28.025,29.45,31.1,31.515,72.53225806451613,4.915581136742362,61.0,64.0,73.0,80.75,83.15,800.6075268817204,99.98361020155977,474.95,617.75,825.0,918.75,930.6,62.24193548387097,31.109424712317033,6.85,15.0,68.0,100.0,100.0
mombasa,12,10,186,29.185483870967758,1.003195985450363,26.495,27.650000000000002,29.2,31.0,31.26,73.74731182795699,5.4895421866392775,63.7,65.0,73.0,84.0,86.15,816.6935483870968,102.5289765561205,510.55,626.0,842.5,948.5,958.6,60.284946236559136,32.38909097588911,1.0,11.5,66.0,100.0,100.0
mombasa,12,11,186,29.04301075268816,0.7442103196572727,27.255,27.9,29.1,30.075000000000003,31.115000000000002,74.08602150537635,4.179200710684122,64.7,67.25,74.0,81.75,83.30000000000001,770.8548387096774,94.27684810965052,490.15,590.0,781.0,890.0,912.0,60.13978494623656,32.22621366629316,0.0,5.5,64.0,100.0,100.0
mombasa,12,12,186,29.08010752688173,0.6530177995296037,27.585,27.924999999999997,29.1,30.175,30.415,73.46774193548387,3.862075359692033,64.55,68.0,73.0,79.0,82.0,685.5376344086021,70.63415652163094,497.5,567.25,694.5,780.5,798.3,58.075268817204304,33.762368998807055,1.7000000000000002,6.0,64.0,100.0,100.0
mombasa,12,13,186,28.840322580645168,0.6832385745149117,27.285,27.625,28.9,30.0,30.5,74.44623655913979,3.3712592695192334,67.7,70.0,74.0,80.0,83.15,541.1989247311828,55.678784968944775,391.8,436.0,555.5,605.0,623.9000000000001,54.413978494623656,34.944589291201,0.8500000000000001,4.0,56.0,100.0,100.0
mombasa,12,14,186,28.32580645161291,0.6039125525613561,26.985,27.325,28.3,29.475,29.630000000000003,76.61827956989248,3.0319959087468966,70.85,72.0,77.0,81.0,84.0,344.4247311827957,34.04846689714557,245.4,280.25,351.0,391.75,398.15,51.655913978494624,35.01351340466758,0.8500000000000001,3.0,52.0,100.0,100.0
mombasa,12,15,186,27.685483870967747,0.5399661800023275,26.355,26.825,27.6,28.775,28.915,79.76881720430107,2.796944511604465,74.0,75.0,80.0,84.0,85.0,140.8978494623656,17.797103053464014,100.8,110.25,140.0,169.0,175.45000000000002,51.18817204301075,37.0550603090595,0.0,1.0,53.5,100.0,100.0
mombasa,12,16,186,27.197849462365596,0.49328359847172726,26.0,26.4,27.2,28.1,28.4,83.51612903225806,2.9516275926539692,76.85,79.0,84.0,88.0,89.15,8.704301075268818,3.5139786591384654,4.0,4.0,8.0,15.0,16.0,52.8494623655914,38.05187354593871,0.0,1.25,58.5,100.0,100.0
mombasa,12,17,186,27.055376344086017,0.5098999672923098,25.955,26.2,27.1,27.975,28.115000000000002,84.7741935483871,3.055504577087646,78.0,80.0,85.0,90.0,91.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36021505376344,36.492366677980804,0.0,4.0,59.5,100.0,100.0
mombasa,12,18,186,26.95483870967742,0.5619696790948698,25.4,26.0,27.0,27.875,28.1,85.44623655913979,3.2577140590107576,79.85,81.0,85.0,91.0,93.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.424731182795696,34.998114099464495,0.0,4.0,56.0,100.0,100.0
mombasa,12,19,186,26.795698924731177,0.6219832965455258,24.985,25.7,26.9,27.7,28.0,86.27956989247312,3.534364603198267,79.85,81.0,86.0,93.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25268817204301,33.247453104486375,1.7000000000000002,6.25,54.0,100.0,100.0
mombasa,12,20,186,26.590860215053766,0.7084530412405362,24.585,25.125,26.7,27.5,27.815,87.1989247311828,3.918277946956216,79.85,82.0,87.0,94.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.82258064516129,32.44276558035028,3.85,10.0,57.0,100.0,100.0
mombasa,12,21,186,26.348924731182787,0.7448200509607001,24.44,25.0,26.5,27.5,27.630000000000003,88.26881720430107,4.334507165115222,79.0,81.0,88.0,96.0,97.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31720430107527,31.096994024267968,5.0,13.0,53.5,100.0,100.0
mombasa,12,22,186,26.006989247311814,0.8197197068107128,24.0,24.7,26.1,27.2,27.5,89.81182795698925,4.195756931528055,81.85,83.0,90.0,96.75,98.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53763440860215,32.73699664359403,8.85,12.25,57.5,100.0,100.0
mombasa,12,23,186,25.694086021505388,0.8565481319095386,23.4,24.25,25.7,27.0,27.330000000000002,91.08064516129032,4.391946639326534,81.7,84.0,91.5,98.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68279569892473,31.36039939555272,7.7,14.25,70.0,100.0,100.0
