city_id,month,hour,sample_count,temp_mean_c,temp_std_c,temp_p01_c,temp_p05_c,temp_p50_c,temp_p95_c,temp_p99_c,hr_mean_pct,hr_std_pct,hr_p01_pct,hr_p05_pct,hr_p50_pct,hr_p95_pct,hr_p99_pct,solar_mean_wm2,solar_std_wm2,solar_p01_wm2,solar_p05_wm2,solar_p50_wm2,solar_p95_wm2,solar_p99_wm2,cloud_mean_pct,cloud_std_pct,cloud_p01_pct,cloud_p05_pct,cloud_p50_pct,cloud_p95_pct,cloud_p99_pct
douala,1,0,186,25.041935483870958,0.7599267905663443,23.585,23.825,25.0,26.2,26.830000000000002,94.73118279569893,2.7026064080241596,87.85,90.0,95.0,98.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01612903225806,35.15717027257381,0.0,6.25,79.0,100.0,100.0
douala,1,1,186,24.837096774193522,0.834517542217756,23.169999999999998,23.6,24.75,26.2,26.8,95.38172043010752,2.7939045109782037,87.55,90.25,96.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.96774193548387,34.284374199567694,0.0,4.0,67.5,100.0,100.0
douala,1,2,186,24.492473118279577,0.7559422745128442,22.985,23.3,24.5,25.875,26.2,96.56451612903226,2.2188413697092946,89.85,92.25,97.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.24731182795699,33.28264616559932,0.8500000000000001,7.75,78.5,100.0,100.0
douala,1,3,186,24.184946236559124,0.6685638976803455,22.585,23.1,24.2,25.375,25.5,97.36021505376344,1.8619933696419504,92.0,94.0,98.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.66129032258064,31.266772814059888,0.8500000000000001,12.0,90.5,100.0,100.0
douala,1,4,186,24.048387096774178,0.7375654376984251,22.455,22.924999999999997,24.0,25.2,25.615000000000002,97.67204301075269,2.1614842367403377,90.85,93.0,98.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.22043010752688,26.150100471197398,6.0,26.5,95.0,100.0,100.0
douala,1,5,186,23.93817204301076,0.7422683140018136,22.369999999999997,22.6,23.9,25.075000000000003,25.515,97.96774193548387,1.7807308690608916,92.85,94.0,98.5,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.74193548387096,23.074401971913172,8.0,31.0,98.0,100.0,100.0
douala,1,6,186,24.160215053763448,0.693229901033822,22.47,23.025,24.2,25.2,25.615000000000002,97.45161290322581,1.6976652470426281,93.0,95.0,98.0,100.0,100.0,5.252688172043011,1.6479437430272534,2.0,3.0,5.0,8.0,9.0,87.26881720430107,22.343910086550064,14.4,33.25,99.0,100.0,100.0
douala,1,7,186,25.35860215053764,0.6445438353551295,23.57,24.1,25.4,26.4,26.615000000000002,92.1989247311828,2.132240712654223,88.0,89.0,92.0,96.0,97.30000000000001,81.94086021505376,16.69916446663383,36.8,52.25,83.5,105.75,112.45000000000002,81.44086021505376,25.36590818765928,11.950000000000001,33.25,97.0,100.0,100.0
douala,1,8,186,26.893010752688173,0.8713508051817193,24.255,25.3,27.0,28.175,28.415,84.33870967741936,4.557671832044956,76.0,78.0,83.0,92.75,96.15,232.55376344086022,44.233128875737336,97.35,158.5,237.5,292.75,310.6,73.5,26.768069969507945,17.85,27.25,82.0,100.0,100.0
douala,1,9,186,28.424731182795703,1.0859469792378478,25.785,26.5,28.5,30.0,30.445,76.2258064516129,6.444350751448926,65.85,67.0,75.0,88.0,92.0,403.1236559139785,69.54839561679947,200.25,270.25,420.5,488.5,499.75,70.02688172043011,30.12704868252686,7.85,18.0,80.5,100.0,100.0
douala,1,10,186,29.896774193548392,1.248737135221987,26.785,27.5,30.0,31.675,32.245000000000005,68.65591397849462,7.600926123051336,55.85,58.0,67.5,82.75,87.15,554.736559139785,84.79849902930385,306.0,379.0,565.5,663.75,685.3,65.33870967741936,32.70951172785759,5.7,14.0,77.0,100.0,100.0
douala,1,11,186,31.024193548387085,1.3458041706596204,27.555,28.525,31.0,33.150000000000006,33.545,62.833333333333336,8.069534281019251,48.85,50.25,63.0,75.0,84.0,667.9731182795699,89.7739953723518,411.95,519.5,674.0,786.5,812.0,63.446236559139784,33.56825516248526,2.85,8.25,74.5,100.0,100.0
douala,1,12,186,31.48333333333334,1.500498722348877,27.97,28.95,31.5,33.975,34.7,60.596774193548384,8.87147114896176,43.0,46.0,61.0,75.75,82.15,696.8279569892474,105.69250628627088,404.95,482.75,716.5,824.75,854.45,62.29032258064516,33.311685651903154,0.0,11.25,67.0,100.0,100.0
douala,1,13,186,31.408064516129034,1.4708967040949001,28.369999999999997,29.325,31.3,34.075,35.53,61.005376344086024,8.279718264275933,40.7,46.0,62.0,73.0,76.45000000000002,668.5215053763441,89.61207957823535,398.75,503.75,678.0,807.25,820.0500000000001,65.74193548387096,30.95709942575454,1.0,14.0,74.0,100.0,100.0
douala,1,14,186,30.63978494623656,1.3589717638078975,28.384999999999998,28.85,30.4,33.275,34.790000000000006,64.02688172043011,7.907688375095648,41.55,49.0,65.0,74.0,78.15,572.6451612903226,74.44723110044033,394.7,438.5,569.5,690.75,709.15,67.63440860215054,29.427068566800767,5.950000000000001,19.25,78.0,100.0,100.0
douala,1,15,186,29.63333333333333,1.117825590232757,27.84,28.1,29.5,31.575000000000003,32.745000000000005,68.95161290322581,6.405879572507425,49.0,58.25,70.0,77.0,79.15,425.4731182795699,58.68021435665516,267.5,326.5,423.5,526.5,543.15,64.11827956989248,32.7841915295226,0.0,9.25,73.0,100.0,100.0
douala,1,16,186,28.590322580645154,0.8758485306432265,26.785,27.5,28.5,30.175,30.8,74.68817204301075,5.393102912439612,55.4,64.25,76.0,80.0,84.30000000000001,266.36021505376345,38.698925104643756,140.9,195.75,269.0,325.75,338.0,61.02150537634409,35.13689923792967,0.0,4.0,71.0,100.0,100.0
douala,1,17,186,27.5016129032258,0.6076993284610421,26.185,26.7,27.5,28.5,29.145000000000003,81.34946236559139,3.8787295241743696,66.25,76.0,82.0,85.0,87.0,101.54301075268818,16.581852354140278,62.05,75.0,100.0,128.75,133.3,57.333333333333336,36.396659817600515,0.0,2.5,63.5,100.0,100.0
douala,1,18,186,26.713440860215044,0.49294156477967266,25.5,26.0,26.7,27.5,27.73,85.82795698924731,3.3235026733335786,76.55,81.0,86.0,90.0,91.15,6.494623655913978,2.2724325269516643,3.0,3.0,6.0,10.0,11.0,57.18817204301075,36.91594739306296,0.0,2.0,64.5,100.0,100.0
douala,1,19,186,26.42580645161291,0.4828016859077501,24.955,25.7,26.5,27.2,27.415,87.74193548387096,3.300059386257603,76.4,83.0,88.0,92.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.456989247311824,37.267137640615964,0.0,3.0,68.5,100.0,100.0
douala,1,20,186,26.121505376344082,0.6024768700982244,23.97,25.2,26.2,27.0,27.23,89.53225806451613,3.5456367640291306,78.55,85.25,90.0,94.0,96.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54838709677419,37.743621872075266,0.0,0.0,63.5,100.0,100.0
douala,1,21,186,25.798387096774203,0.6736576302872694,24.095,24.525,25.9,26.8,27.015,91.13440860215054,3.353412469095175,81.4,86.25,91.0,96.0,96.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.983870967741936,38.749467676739286,0.0,0.25,71.0,100.0,100.0
douala,1,22,186,25.406451612903222,0.6944180593900735,23.84,24.325,25.5,26.4,26.76,92.83333333333333,2.6959082230212146,86.0,88.0,93.0,96.0,98.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.333333333333336,37.256401148303325,0.0,2.0,73.5,100.0,100.0
douala,1,23,186,25.09677419354838,0.6716136262688097,23.6,24.1,25.05,26.0,26.815,94.05913978494624,2.31213426327883,88.0,90.0,94.0,97.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.413978494623656,35.144794476497324,0.0,4.5,79.0,100.0,100.0
douala,2,0,170,25.80294117647059,0.7154123837988361,24.0,24.5,25.8,26.9,27.1,93.81176470588235,2.735363692979779,87.0,89.0,94.5,97.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05294117647058,30.267291949193552,8.45,18.0,72.5,100.0,100.0
douala,2,1,170,25.56823529411765,0.7169726821780724,24.069000000000003,24.345,25.5,26.6,27.1,94.61764705882354,2.7824524295109403,87.69,89.0,95.0,98.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77058823529411,32.125860294379336,0.69,8.0,79.5,100.0,100.0
douala,2,2,170,25.270588235294117,0.7452316701634014,23.669,24.0,25.2,26.5,26.993,95.60588235294118,2.523529411764707,87.69,90.0,96.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2,30.379094979355553,4.38,16.0,86.0,100.0,100.0
douala,2,3,170,24.996470588235297,0.7075969372499684,23.438,23.9,25.0,26.109999999999996,26.5,96.64117647058823,2.317594803830145,89.38,92.0,97.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.64117647058823,27.335724499453733,10.83,26.900000000000002,89.5,100.0,100.0
douala,2,4,170,24.832352941176477,0.6976096111366109,23.369,23.545,24.9,25.9,26.031000000000002,97.15294117647059,1.8974030695412374,92.38,93.0,98.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.65882352941176,26.587725138260367,19.38,26.450000000000003,94.0,100.0,100.0
douala,2,5,170,24.633529411764705,0.6855606651533733,23.107,23.345,24.6,25.755,25.9,97.6470588235294,1.8705512389978143,91.69,94.0,98.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.24117647058823,25.8894836433985,12.45,26.450000000000003,97.0,100.0,100.0
douala,2,6,170,24.812352941176467,0.6652025734073943,23.269000000000002,23.7,25.0,25.755,26.0,97.02941176470588,1.8388822390988944,92.0,94.0,97.0,99.0,100.0,4.452941176470588,1.0630796810702854,1.69,3.0,4.0,6.0,7.0,85.18823529411765,23.461855960710054,20.52,34.0,99.0,100.0,100.0
douala,2,7,170,26.020000000000003,0.784601809837321,24.0,24.5,26.1,27.2,27.6,91.45882352941176,2.8842490762005992,85.0,87.0,91.0,96.0,97.62,83.28235294117647,18.424798994645222,36.07,51.45,85.0,108.54999999999998,115.62,79.68823529411765,24.843329850530967,10.969999999999999,30.35,93.0,100.0,100.0
douala,2,8,170,27.501764705882366,1.0052493708418104,25.0,25.745,27.6,29.1,29.5,83.71176470588236,5.045018784194168,74.0,76.0,83.0,92.0,96.0,241.64117647058825,46.77210781228651,117.67,158.0,249.5,304.0,316.48,76.2235294117647,25.459946153350142,20.45,30.0,89.0,100.0,100.0
douala,2,9,170,29.09294117647061,1.2443082874379847,26.069000000000003,26.935000000000002,29.2,31.0,31.331,75.20588235294117,6.5806284867235,63.69,67.0,74.0,87.0,91.0,422.71176470588233,74.26514012686089,202.49,271.05,444.0,506.09999999999997,520.31,69.93529411764706,28.166969416143544,15.379999999999999,23.0,78.0,100.0,100.0
douala,2,10,170,30.62352941176471,1.376623923083402,27.152,28.445,30.9,32.7,33.155,67.3,7.448529266593112,52.69,57.0,66.0,80.54999999999998,87.62,580.8882352941176,93.24991330923547,319.22,406.40000000000003,601.5,693.55,713.31,66.47647058823529,31.069031856246003,11.379999999999999,17.450000000000003,76.0,100.0,100.0
douala,2,11,170,31.74411764705884,1.4794257980857042,28.376,29.4,31.8,34.0,35.031,61.62352941176471,7.7032864958646226,46.0,49.0,60.0,74.0,80.0,700.2882352941176,103.45146280120616,327.26,526.7,732.0,804.0,824.1,61.95294117647059,31.88007154850371,6.38,15.900000000000002,61.0,100.0,100.0
douala,2,12,170,32.268823529411776,1.4532413359875354,29.107,30.1,32.2,34.8,35.862,58.194117647058825,7.278733777101887,41.38,45.0,58.0,71.0,75.0,750.6764705882352,104.82521042423161,404.97,516.35,779.5,860.55,872.9300000000001,59.84117647058824,32.664489782232394,5.6899999999999995,14.450000000000001,58.0,100.0,100.0
douala,2,13,170,32.14352941176472,1.4777126249972021,28.721,29.845,32.05,34.754999999999995,35.8,58.71176470588235,7.613794165309138,41.0,46.45,58.5,71.0,77.31,729.5882352941177,103.7027759702923,392.99,514.45,762.0,836.0,864.62,65.13529411764706,30.833889704759265,8.76,13.450000000000001,75.0,100.0,100.0
douala,2,14,170,31.221176470588233,1.2139477765341675,28.238,29.2,31.25,33.2,34.8,62.96470588235294,6.453356734970485,48.07,52.45,63.0,75.0,79.0,626.8235294117648,83.45702331430489,355.59,459.55,639.5,722.55,749.1,70.53529411764706,29.65887311286894,11.379999999999999,16.0,81.5,100.0,100.0
douala,2,15,170,30.209999999999983,0.9970928330135858,27.538,28.645,30.15,31.755,32.2,67.6470588235294,5.53322771956295,57.0,59.0,67.5,76.54999999999998,84.62,472.1470588235294,68.65117811119752,242.57999999999998,337.45000000000005,486.0,558.0,571.1700000000001,69.82352941176471,29.69538544883727,10.07,17.0,81.5,100.0,100.0
douala,2,16,170,29.179411764705886,0.7325135661320369,27.290000000000003,28.2,29.15,30.4,31.031000000000002,73.38235294117646,4.253819777442614,63.38,66.0,74.0,79.0,85.0,304.1764705882353,38.62875383490089,173.38,227.25,311.0,350.0,361.86,68.8529411764706,33.040378463276426,2.07,9.900000000000002,83.0,100.0,100.0
douala,2,17,170,28.10470588235294,0.5957508129594693,26.707,27.1,28.1,29.1,29.424,80.21176470588236,3.2014486340407498,72.0,76.0,80.0,85.0,89.0,124.34117647058824,16.525241257419417,63.59,95.35000000000001,128.0,143.0,148.62,67.2,34.87972611873045,1.0,6.0,82.5,100.0,100.0
douala,2,18,170,27.27117647058821,0.5297544642450338,26.169,26.445,27.2,28.154999999999998,28.431,84.96470588235294,2.680856135524091,79.0,81.0,85.0,89.0,92.31,11.570588235294117,1.4665945772364084,7.0,9.0,12.0,13.0,14.0,64.37647058823529,35.544496213516176,1.69,8.450000000000001,76.5,100.0,100.0
douala,2,19,170,27.02294117647058,0.5539193475575807,25.738,26.1,27.0,28.0,28.131,86.76470588235294,2.7317180925242313,80.69,83.0,87.0,91.0,94.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6470588235294,34.971990769876165,5.07,7.450000000000001,77.5,100.0,100.0
douala,2,20,170,26.77588235294117,0.5983856598581515,25.137999999999998,25.945,26.8,27.8,28.0,88.32352941176471,2.983489747370413,81.69,83.45,88.0,93.54999999999998,95.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92941176470588,36.00744636560091,1.0,8.450000000000001,84.5,100.0,100.0
douala,2,21,170,26.47235294117649,0.6935842915970438,24.269000000000002,25.1,26.5,27.5,27.931,90.08235294117647,3.1462835768602844,82.69,85.0,90.0,95.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4,35.16221233754481,1.69,10.450000000000001,86.0,100.0,100.0
douala,2,22,170,26.125294117647055,0.7096031836179234,24.2,25.045,26.1,27.154999999999998,27.762,91.88235294117646,3.1451616051470817,83.69,86.0,92.5,96.0,97.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11176470588235,34.38218386714329,4.0,9.450000000000001,79.0,100.0,100.0
douala,2,23,170,25.855294117647045,0.7545167338966736,24.238,24.6,25.8,27.055,27.4,93.0764705882353,2.8325896303278424,85.69,88.0,94.0,97.0,97.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.51176470588236,32.62716988236755,7.6899999999999995,13.450000000000001,77.0,100.0,100.0
douala,3,0,186,25.51505376344086,0.9131590254230874,23.5,24.0,25.5,27.0,27.2,94.61827956989248,2.8754596168025395,87.0,89.0,95.0,99.0,99.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.34946236559139,23.182108060302703,14.7,30.25,98.0,100.0,100.0
douala,3,1,186,25.315591397849456,1.0392428616629517,23.1,23.7,25.4,27.075000000000003,27.5,95.30645161290323,3.262306936622299,87.0,89.0,96.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.15591397849462,25.21887824356128,12.100000000000001,24.75,98.0,100.0,100.0
douala,3,2,186,25.039247311827953,0.9397537272440679,23.0,23.4,25.1,26.575000000000003,26.915,96.15591397849462,2.9461825989878467,87.0,91.0,96.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.55376344086021,20.95745336217908,24.65,37.25,99.0,100.0,100.0
douala,3,3,186,24.76989247311828,0.9218710457526633,22.8,23.225,24.8,26.2,26.630000000000003,96.85483870967742,2.5241634887763196,90.7,92.25,97.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.26344086021506,19.998130476849173,23.450000000000003,38.0,98.0,100.0,100.0
douala,3,4,186,24.59301075268816,0.9016141855967694,22.585,23.1,24.6,25.9,26.4,97.35483870967742,2.173373381567434,91.0,94.0,98.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.01075268817205,22.342877734413864,14.85,34.75,99.0,100.0,100.0
douala,3,5,186,24.44032258064516,0.8440416740627386,22.6,23.0,24.5,25.875,26.015,97.56989247311827,1.9805389158105704,91.85,94.0,98.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.46774193548387,21.507226398916792,20.55,36.0,99.0,100.0,100.0
douala,3,6,186,24.715053763440856,0.8567187009709569,22.884999999999998,23.25,24.8,26.0,26.315,96.73118279569893,1.9953698282604075,92.0,93.0,97.0,100.0,100.0,8.510752688172044,3.821612629424194,2.0,3.0,8.0,16.0,17.0,89.55913978494624,21.337010284062302,8.950000000000001,36.75,100.0,100.0,100.0
douala,3,7,186,25.79462365591398,1.095579150755175,23.47,23.8,26.0,27.2,27.915,92.16666666666667,3.8894904808620954,84.0,87.0,92.0,99.75,100.0,96.50537634408602,32.53158057235744,25.55,35.25,99.0,146.75,154.45000000000002,88.1236559139785,21.188878691018076,21.85,36.25,99.0,100.0,100.0
douala,3,8,186,27.18387096774192,1.4272155252076284,23.685,24.6,27.3,29.2,29.9,85.1989247311828,6.412202658199326,73.85,76.0,85.0,95.75,100.0,247.90860215053763,79.00406435157323,46.55,119.0,267.5,352.0,367.3,87.70967741935483,19.712492979474554,24.7,42.5,99.0,100.0,100.0
douala,3,9,186,28.56182795698925,1.6684597534540124,24.455,25.424999999999997,28.9,30.9,31.415,78.24731182795699,8.111661476757765,66.0,67.0,78.0,92.75,99.0,401.47849462365593,113.21386209195784,111.35,186.0,425.5,549.75,581.1500000000001,84.86559139784946,23.465330154802963,22.25,32.0,98.0,100.0,100.0
douala,3,10,186,29.812365591397835,1.8263035691138494,25.1,26.2,30.0,32.35,32.745000000000005,71.98924731182795,8.719024587420392,57.7,59.0,71.0,89.5,93.30000000000001,540.0537634408602,141.5448836897319,169.95,263.25,571.5,727.75,749.3,82.0,26.04070428329258,15.05,24.25,97.5,100.0,100.0
douala,3,11,186,30.60053763440863,1.9402498816962623,25.425,26.775,30.9,33.375,34.145,68.22043010752688,8.986836958835125,52.0,56.0,67.0,84.0,93.45000000000002,627.6827956989247,159.2081933940492,151.5,320.5,660.0,828.0,880.3,80.10215053763442,26.59079183531307,7.1000000000000005,26.25,96.0,100.0,100.0
douala,3,12,186,30.86989247311827,1.7927443338363913,25.625,28.0,31.05,33.45,34.53,66.3763440860215,8.541378069285129,51.0,54.25,65.5,80.75,90.75000000000003,664.9408602150538,154.39824831626484,238.2,356.75,693.0,861.75,912.5,79.3010752688172,26.015208515647426,13.350000000000001,26.25,94.0,100.0,100.0
douala,3,13,186,31.033333333333324,1.7657940632574138,25.84,28.0,31.1,33.5,35.245000000000005,65.63978494623656,9.045543544656006,48.0,53.0,65.0,83.75,95.30000000000001,632.9247311827957,157.34669866863103,214.6,320.0,661.5,837.75,871.3,83.36021505376344,22.738209232337002,18.55,32.5,96.0,100.0,100.0
douala,3,14,186,30.498924731182793,1.6249396762107366,25.884999999999998,27.2,30.6,32.7,34.39500000000001,67.90322580645162,8.5679629781047,47.7,56.0,67.0,86.5,93.0,553.0806451612904,130.06164358013683,138.7,306.25,589.0,693.0,753.15,83.15591397849462,23.451904397373962,12.0,30.25,96.0,100.0,100.0
douala,3,15,186,29.70860215053763,1.3861570543593589,25.085,27.0,29.9,31.475,32.19500000000001,71.48924731182795,7.515746371417938,54.85,61.0,71.0,85.75,96.45000000000002,412.14516129032256,102.09196467293808,141.25,182.25,430.0,540.5,569.2,83.18817204301075,24.042347717212404,13.7,29.0,96.0,100.0,100.0
douala,3,16,186,28.839247311827958,1.130142950858206,24.884999999999998,26.525,29.0,30.175,30.830000000000002,76.10752688172043,6.392136240072092,61.85,67.25,75.0,89.5,99.15,260.2096774193548,65.36221749787892,86.85,138.25,270.0,344.0,355.15,84.25268817204301,23.340758072466006,22.200000000000003,33.0,98.0,100.0,100.0
douala,3,17,186,27.81451612903226,0.9632795863962919,24.7,25.575,28.0,28.975,29.5,82.05376344086021,5.285129455689292,71.85,76.0,81.0,94.75,99.15,105.3010752688172,25.312789468404187,23.950000000000003,61.0,109.0,136.75,144.15,84.23118279569893,23.9528052030575,8.55,30.5,97.0,100.0,100.0
douala,3,18,186,26.94623655913979,0.8830006441606711,24.44,24.9,27.1,28.0,28.415,86.70430107526882,4.466564289755044,79.0,81.0,86.0,98.0,100.0,9.123655913978494,2.127843971635685,3.7,5.0,9.0,12.0,13.0,82.97849462365592,26.444495939151093,10.7,19.25,98.0,100.0,100.0
douala,3,19,186,26.60430107526883,0.8819472564258722,24.3,24.725,26.8,27.775,28.0,89.08602150537635,3.954460973500101,81.85,84.0,88.0,98.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.63440860215054,25.565974088656628,7.85,21.25,99.0,100.0,100.0
douala,3,20,186,26.37043010752689,0.8881761110584021,24.185,24.650000000000002,26.5,27.6,27.9,90.52150537634408,3.749131783718937,82.85,85.0,90.0,98.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.12903225806451,24.848671372046237,13.0,20.0,98.0,100.0,100.0
douala,3,21,186,26.104838709677423,0.8827670486359772,23.97,24.5,26.2,27.4,27.6,92.01075268817205,3.6851770026672277,83.85,87.0,92.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.8763440860215,26.33532276893473,8.4,21.0,98.0,100.0,100.0
douala,3,22,186,25.840860215053766,0.9217487539489313,23.355,24.25,25.9,27.275,27.515,93.00537634408602,3.3927457586881267,85.0,88.0,93.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.10752688172043,26.79410237049705,5.4,19.25,97.0,100.0,100.0
douala,3,23,186,25.535483870967735,0.9239519097119088,23.455,24.025,25.6,27.0,27.23,94.25268817204301,3.1869387812188066,86.85,89.0,94.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.31182795698925,25.885595485671548,12.55,22.25,98.0,100.0,100.0
douala,4,0,180,25.306111111111097,0.8777600209174419,23.5,23.8,25.4,26.8,27.121000000000002,95.19444444444444,3.0296630216397595,86.79,89.95,96.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.04444444444445,21.66892865685338,16.58,30.85,99.0,100.0,100.0
douala,4,1,180,25.056666666666654,0.8752840808687326,23.179,23.6,25.1,26.505,26.921,96.13888888888889,2.9073926633266165,89.0,91.0,96.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.22222222222223,21.042696161100526,14.32,36.900000000000006,98.0,100.0,100.0
douala,4,2,180,24.875555555555554,0.7893472846614912,23.357999999999997,23.6,24.9,26.3,26.642000000000003,96.62222222222222,2.797132570559348,88.79,91.0,97.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.35555555555555,19.68491306735022,14.530000000000001,38.0,99.0,100.0,100.0
douala,4,3,180,24.629444444444452,0.7619927983198777,23.1,23.295,24.6,25.904999999999998,26.163000000000004,97.32222222222222,2.379672142580325,91.0,92.95,98.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.49444444444444,15.81226571094669,24.64,54.900000000000006,100.0,100.0,100.0
douala,4,4,180,24.478888888888896,0.7383908095678875,23.0,23.295,24.5,25.8,26.121000000000002,97.66111111111111,2.24638942129337,91.37,93.0,98.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.78333333333333,13.67693719774684,33.22,65.80000000000001,100.0,100.0,100.0
douala,4,5,180,24.35333333333333,0.7236021006050213,22.878999999999998,23.1,24.4,25.5,25.684000000000005,97.70555555555555,2.1491528621043603,90.0,94.0,98.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.95555555555555,15.766639260801508,21.58,56.85,100.0,100.0,100.0
douala,4,6,180,24.815555555555566,0.7178534531831086,23.258,23.695,24.8,25.9,26.1,96.41111111111111,2.3916263385424306,90.0,93.0,96.0,100.0,100.0,17.82777777777778,7.419816226801458,3.79,5.0,18.0,30.0,32.21000000000001,92.75555555555556,16.287221378949607,21.9,55.0,100.0,100.0,100.0
douala,4,7,180,25.88166666666667,1.0119000280001316,23.874,24.2,26.0,27.4,27.921,92.03888888888889,4.224747052111049,84.0,86.0,91.0,100.0,100.0,122.77777777777777,47.42778786458837,22.16,37.900000000000006,128.0,191.09999999999997,202.05000000000004,90.87222222222222,18.285704967893345,17.58,48.95,100.0,100.0,100.0
douala,4,8,180,27.153333333333347,1.4120276988155092,24.316,24.5,27.4,29.2,29.663000000000004,86.23333333333333,6.731435376071157,74.0,76.0,87.0,99.0,100.0,271.9,97.6482974761977,55.16,92.0,282.0,412.09999999999997,436.21000000000004,88.46666666666667,19.516773412745373,32.74,43.85,99.5,100.0,100.0
douala,4,9,180,28.430000000000007,1.7012054549642148,24.7,25.095000000000002,28.75,30.904999999999998,31.321,80.08888888888889,8.698843402614505,66.0,68.0,79.5,97.04999999999998,100.0,424.25,138.78780265811065,103.9,138.95,465.5,593.5999999999998,632.47,87.83333333333333,20.69098032154755,29.37,40.85,99.0,100.0,100.0
douala,4,10,180,29.478333333333325,1.9247590036735047,24.558,25.6,29.9,32.2,32.542,74.91111111111111,9.628827601928196,60.79,62.0,74.0,94.0,99.21000000000001,537.6277777777777,171.42883300060885,104.32,196.45000000000002,582.5,758.05,789.63,86.49444444444444,21.437894077290718,25.58,36.95,99.0,100.0,100.0
douala,4,11,180,30.158333333333317,2.0647269122627865,24.979,26.490000000000002,30.5,33.2,33.842,72.12777777777778,10.331199002996028,56.0,58.0,70.0,93.0,99.0,620.6722222222222,183.22238553661606,167.27,248.60000000000002,657.0,859.05,883.4200000000001,85.03333333333333,24.242730869272936,14.95,29.900000000000002,98.0,100.0,100.0
douala,4,12,180,30.341111111111115,2.139386954996659,25.5,26.0,30.65,33.504999999999995,34.5,70.08888888888889,10.79212104005556,51.79,55.95,68.0,92.0,96.21000000000001,640.8333333333334,186.70013092895485,192.96,309.40000000000003,670.0,888.3,938.1000000000001,86.9888888888889,21.34452542063418,21.95,37.7,99.0,100.0,100.0
douala,4,13,180,30.419999999999987,2.1256214777487235,25.9,26.595000000000002,30.700000000000003,33.80499999999999,34.963,70.06666666666666,11.165721353022084,48.58,54.0,68.5,89.04999999999998,99.0,602.2388888888889,190.59489802804532,197.54,232.8,655.0,835.4499999999998,882.5200000000001,86.66111111111111,21.633606543957583,15.370000000000001,38.900000000000006,99.0,100.0,100.0
douala,4,14,180,29.92333333333333,1.8009287727293504,26.0,26.3,30.15,32.504999999999995,34.042,71.86666666666666,9.920461458800975,51.58,57.0,71.0,90.04999999999998,94.42000000000002,512.6777777777778,153.06990616329358,145.91,230.25000000000003,545.0,714.05,755.63,88.25,19.773965768712713,25.0,40.95,98.5,100.0,100.0
